frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
437,00:14:566,,0.3160959482192993,0.5390495657920837,-4.2034380953737127e-07,0.34686267375946045,0.529143214225769,-0.05958288535475731,0.3656628131866455,0.5495002865791321,-0.09929439425468445,0.37129366397857666,0.6006433367729187,-0.1263510286808014,0.3659585118293762,0.6569012999534607,-0.15198282897472382,0.2968783974647522,0.5123379826545715,-0.11832728981971741,0.3132108747959137,0.6280176043510437,-0.15392665565013885,0.33904340863227844,0.6923450231552124,-0.16491512954235077,0.36203446984291077,0.7275813817977905,-0.16907022893428802,0.2606593072414398,0.5443286299705505,-0.09963385760784149,0.27320271730422974,0.6665151715278625,-0.13641303777694702,0.31279584765434265,0.7260011434555054,-0.14024989306926727,0.3439655900001526,0.7438270449638367,-0.14128661155700684,0.2396724820137024,0.589076042175293,-0.08134736120700836,0.24853423237800598,0.6924313902854919,-0.11681530624628067,0.2871541678905487,0.7391561269760132,-0.11772137880325317,0.3187878727912903,0.7489409446716309,-0.11488978564739227,0.22918863594532013,0.6351749897003174,-0.06583224982023239,0.23368680477142334,0.7090370655059814,-0.09699337184429169,0.2655292749404907,0.7469027042388916,-0.10103163123130798,0.29301413893699646,0.7554255723953247,-0.09982328861951828
438,00:14:600,,0.32984161376953125,0.5588771104812622,-4.236608788232843e-07,0.3639483153820038,0.5374743342399597,-0.0547921359539032,0.3860810101032257,0.5542327165603638,-0.0927637442946434,0.3953912854194641,0.6141117215156555,-0.11906201392412186,0.39238470792770386,0.6768540143966675,-0.14443761110305786,0.3244028389453888,0.5282371044158936,-0.11176605522632599,0.34651097655296326,0.6438394784927368,-0.14461737871170044,0.37172871828079224,0.7071823477745056,-0.15563784539699554,0.39369603991508484,0.7452254295349121,-0.16017426550388336,0.2887701690196991,0.5579848885536194,-0.09530511498451233,0.3052919805049896,0.6803001165390015,-0.12643711268901825,0.34118524193763733,0.7384030818939209,-0.1293478012084961,0.3712012767791748,0.7596043348312378,-0.13107843697071075,0.266001433134079,0.5985029339790344,-0.07883677631616592,0.27854955196380615,0.705222487449646,-0.10844702273607254,0.3139287531375885,0.7471936345100403,-0.10669142007827759,0.34538599848747253,0.7579088807106018,-0.10352706164121628,0.25401413440704346,0.6420478820800781,-0.06515809893608093,0.2628340721130371,0.7189363241195679,-0.091133251786232,0.29376864433288574,0.7530138492584229,-0.09146410971879959,0.32096439599990845,0.7606256008148193,-0.0884668231010437
439,00:14:633,,0.33309197425842285,0.5513074398040771,-4.4813273802901676e-07,0.37466132640838623,0.5326579809188843,-0.0517403706908226,0.40402886271476746,0.5568820834159851,-0.09022367745637894,0.4214882552623749,0.6148796081542969,-0.11774441599845886,0.4238407611846924,0.6711389422416687,-0.14504402875900269,0.356428861618042,0.5402981638908386,-0.11573872715234756,0.3799748718738556,0.6544628143310547,-0.15015585720539093,0.4028018116950989,0.7210492491722107,-0.16282111406326294,0.4203755557537079,0.7598929405212402,-0.16874122619628906,0.3212641179561615,0.566298246383667,-0.10162043571472168,0.34116265177726746,0.6901127696037292,-0.13205677270889282,0.3755161464214325,0.7527596354484558,-0.13456137478351593,0.4025384485721588,0.7766086459159851,-0.1371762752532959,0.29461023211479187,0.6017375588417053,-0.08689545094966888,0.3125092685222626,0.7121245265007019,-0.11414337158203125,0.3474577069282532,0.7576848268508911,-0.11063296347856522,0.37708163261413574,0.7718745470046997,-0.1076241284608841,0.2768934965133667,0.6384772062301636,-0.07500074058771133,0.2920113503932953,0.7236312031745911,-0.09691070765256882,0.3221367597579956,0.7596895098686218,-0.09490285813808441,0.34638649225234985,0.7693490982055664,-0.09188734740018845
440,00:14:666,,0.35795891284942627,0.5279031991958618,-3.6545739590110315e-07,0.3979053497314453,0.5303131937980652,-0.03892628848552704,0.4326479732990265,0.5659388899803162,-0.06932517141103745,0.44784998893737793,0.6234778165817261,-0.09100105613470078,0.45182719826698303,0.6867438554763794,-0.11113490909337997,0.3833141028881073,0.5376365184783936,-0.10118850320577621,0.4104323387145996,0.6638754606246948,-0.13157029449939728,0.4299924969673157,0.7237576842308044,-0.13776063919067383,0.4426109194755554,0.7549293637275696,-0.13845229148864746,0.34795865416526794,0.5691449642181396,-0.09081381559371948,0.3763771057128906,0.6958556771278381,-0.11782363057136536,0.4047238528728485,0.756186842918396,-0.11622624844312668,0.42752838134765625,0.7771899700164795,-0.11599822342395782,0.3246609568595886,0.6076412200927734,-0.07976823300123215,0.34774279594421387,0.7203545570373535,-0.10673172026872635,0.3793112337589264,0.7676060199737549,-0.10685158520936966,0.4036349356174469,0.7846243381500244,-0.1058608666062355,0.30985140800476074,0.6445726156234741,-0.0699334368109703,0.324788898229599,0.7300512790679932,-0.09172367304563522,0.35095155239105225,0.7657127380371094,-0.0940021350979805,0.3736065924167633,0.7797378301620483,-0.09438148885965347
441,00:14:700,,0.3726537525653839,0.5352927446365356,-1.7944159935723292e-07,0.4152816832065582,0.5423733592033386,-0.025499237701296806,0.45466646552085876,0.5887832641601562,-0.046146757900714874,0.4754202961921692,0.6482725143432617,-0.06007885932922363,0.4809332489967346,0.7076634764671326,-0.07271032780408859,0.4178537428379059,0.5502427816390991,-0.08268073946237564,0.4438762664794922,0.6618574857711792,-0.10998248308897018,0.4637235105037689,0.7262182831764221,-0.11553435772657394,0.4775792956352234,0.7631629109382629,-0.11527184396982193,0.38131996989250183,0.5788918733596802,-0.07766377180814743,0.40981143712997437,0.6934275031089783,-0.10322943329811096,0.4360883831977844,0.7554239630699158,-0.10175017267465591,0.4553336799144745,0.780706524848938,-0.09899815171957016,0.3534279465675354,0.6128090023994446,-0.07180003821849823,0.38274338841438293,0.7148301601409912,-0.09513912349939346,0.4098142981529236,0.7673834562301636,-0.09329632669687271,0.43127351999282837,0.7920548319816589,-0.08868079632520676,0.33403638005256653,0.6452930569648743,-0.0664227306842804,0.3584063649177551,0.7315479516983032,-0.08445929735898972,0.3814038634300232,0.7711517214775085,-0.08518067002296448,0.4012228846549988,0.7902044057846069,-0.08315400034189224
442,00:14:733,,0.37623679637908936,0.5282429456710815,2.8410360641828447e-07,0.4264771044254303,0.5310595035552979,-0.018527677282691002,0.47313231229782104,0.5734659433364868,-0.0348687544465065,0.49614888429641724,0.6324942111968994,-0.04569055885076523,0.4982084631919861,0.685015082359314,-0.0546862967312336,0.44062191247940063,0.5535823106765747,-0.06723085790872574,0.4735924005508423,0.6584360599517822,-0.09141957759857178,0.4918557405471802,0.7224850654602051,-0.09756697714328766,0.5020127296447754,0.7606834769248962,-0.09750872105360031,0.40560847520828247,0.5819131731987,-0.06563347578048706,0.4404534697532654,0.6954842209815979,-0.09118124842643738,0.46655815839767456,0.7558391690254211,-0.09148095548152924,0.483656108379364,0.7798566818237305,-0.08804693073034286,0.3768675625324249,0.6133843064308167,-0.06279993057250977,0.4103531241416931,0.7205694317817688,-0.08414765447378159,0.43573257327079773,0.7675638794898987,-0.08089552819728851,0.45491015911102295,0.7762948274612427,-0.07344002276659012,0.35592880845069885,0.6431624293327332,-0.06026460975408554,0.3829282820224762,0.7376885414123535,-0.07569034397602081,0.40575215220451355,0.7757284641265869,-0.07418055832386017,0.4249323606491089,0.7824057936668396,-0.06904968619346619
443,00:14:766,,0.3941720426082611,0.5277374386787415,4.966419169250003e-07,0.4452686905860901,0.5283633470535278,-0.015846939757466316,0.4912590980529785,0.5689620971679688,-0.031646452844142914,0.5168456435203552,0.6298521161079407,-0.04192330688238144,0.5256421566009521,0.6822842359542847,-0.05098959058523178,0.4678804278373718,0.5564660429954529,-0.06589879840612411,0.5013834238052368,0.654543936252594,-0.08873071521520615,0.518543004989624,0.7194408774375916,-0.09661895781755447,0.5271329283714294,0.763852596282959,-0.09841207414865494,0.43382301926612854,0.5802018642425537,-0.06482993811368942,0.46836933493614197,0.688075065612793,-0.08855395764112473,0.49099230766296387,0.7495517134666443,-0.09097233414649963,0.5035890936851501,0.7796502113342285,-0.09033633023500443,0.40368741750717163,0.6098743081092834,-0.061718422919511795,0.43549680709838867,0.7157186269760132,-0.07928259670734406,0.4598493278026581,0.7635436058044434,-0.07860839366912842,0.4754478931427002,0.774512529373169,-0.07492773234844208,0.3807554841041565,0.6423195600509644,-0.058659497648477554,0.41032013297080994,0.7348362803459167,-0.07016169279813766,0.43528223037719727,0.7740272283554077,-0.06985600292682648,0.45382159948349,0.7837653160095215,-0.06707551330327988
444,00:14:800,,0.4104686677455902,0.5330234169960022,5.060266516920819e-07,0.4599778354167938,0.5293751955032349,-0.013358625583350658,0.507055401802063,0.5734853744506836,-0.028653966262936592,0.5337518453598022,0.6365360617637634,-0.03893568739295006,0.5427699089050293,0.6882858276367188,-0.048103444278240204,0.48947495222091675,0.5534905195236206,-0.06666024029254913,0.5247547030448914,0.6525453925132751,-0.0878574550151825,0.5411294102668762,0.7155445218086243,-0.0928405299782753,0.5480096936225891,0.7590177655220032,-0.09249955415725708,0.457075834274292,0.5769219994544983,-0.0665772333741188,0.4950018525123596,0.6854686141014099,-0.08913569897413254,0.5158692598342896,0.7463442087173462,-0.08878818154335022,0.5240668058395386,0.7740722894668579,-0.08579225838184357,0.42679673433303833,0.6082738041877747,-0.06409694999456406,0.46331143379211426,0.715290904045105,-0.08072154968976974,0.48551589250564575,0.7633486986160278,-0.07771781086921692,0.4964994192123413,0.772974967956543,-0.07225804030895233,0.40352606773376465,0.6436911821365356,-0.0614628791809082,0.4368457794189453,0.7337951064109802,-0.07277446985244751,0.46123063564300537,0.7702794075012207,-0.07203717529773712,0.47724398970603943,0.7771748900413513,-0.06864581257104874
445,00:14:833,,0.42559748888015747,0.5334227681159973,5.139510790286295e-07,0.4739479720592499,0.5292802453041077,-0.007074251770973206,0.5159744620323181,0.5738099813461304,-0.020799914374947548,0.5379212498664856,0.6373078227043152,-0.03157325088977814,0.5492159724235535,0.6869999766349792,-0.041817810386419296,0.5098755359649658,0.5514461994171143,-0.056529127061367035,0.5465139150619507,0.6448679566383362,-0.07594237476587296,0.5623407959938049,0.7049692869186401,-0.08126484602689743,0.5690761208534241,0.7495793700218201,-0.08145707845687866,0.48023396730422974,0.5764293074607849,-0.060084231197834015,0.5194740891456604,0.6798884868621826,-0.07990406453609467,0.5390641093254089,0.7377653121948242,-0.0790943056344986,0.5472261309623718,0.7701164484024048,-0.07603158801794052,0.4519989490509033,0.6100193858146667,-0.0611533597111702,0.49036329984664917,0.7127376198768616,-0.0741945430636406,0.5116406083106995,0.7567809820175171,-0.06893814355134964,0.5232843160629272,0.7715989351272583,-0.06275788694620132,0.42838284373283386,0.6463176608085632,-0.06198332458734512,0.4620780944824219,0.7317125201225281,-0.06869806349277496,0.4845734238624573,0.7644214630126953,-0.06424987316131592,0.4996967017650604,0.7746812105178833,-0.05875035375356674
446,00:14:866,,0.4380483627319336,0.5349008440971375,5.074357432022225e-07,0.4852215051651001,0.5286383628845215,-0.0034597981721162796,0.5265026092529297,0.5666424036026001,-0.015269136056303978,0.5490716695785522,0.6247122883796692,-0.02561863325536251,0.5613893270492554,0.6712711453437805,-0.035580798983573914,0.5286228656768799,0.5535503625869751,-0.04596675559878349,0.5671023726463318,0.6408149600028992,-0.06511401385068893,0.5828574895858765,0.7006973624229431,-0.0718388706445694,0.5886526703834534,0.744651734828949,-0.07283427566289902,0.5012220740318298,0.5794514417648315,-0.05143950507044792,0.5429413914680481,0.6760172247886658,-0.07037252932786942,0.5606768131256104,0.7331115007400513,-0.0708380714058876,0.5662606954574585,0.7641096711158752,-0.06812313199043274,0.4737849235534668,0.6129170656204224,-0.05471928417682648,0.514655590057373,0.7096127867698669,-0.06723333150148392,0.5329562425613403,0.7531352639198303,-0.06200609356164932,0.5413665175437927,0.7678184509277344,-0.05529043450951576,0.4492715001106262,0.6484941840171814,-0.05761067941784859,0.4845565855503082,0.7285957932472229,-0.06350183486938477,0.505293071269989,0.7599987983703613,-0.05794438347220421,0.5182803273200989,0.770037055015564,-0.05113475024700165
447,00:14:900,,0.4515916705131531,0.5378279685974121,4.62466630324343e-07,0.4988481402397156,0.530644416809082,-0.0008492257911711931,0.5400342345237732,0.567175030708313,-0.011337757110595703,0.5628290772438049,0.6255786418914795,-0.021050669252872467,0.574898362159729,0.673417866230011,-0.03040187619626522,0.5448504686355591,0.5555033683776855,-0.04001648724079132,0.5844259858131409,0.6404044032096863,-0.05707849934697151,0.5991275310516357,0.6980775594711304,-0.0629812553524971,0.6039522290229797,0.7404994964599609,-0.06399346143007278,0.5190594792366028,0.5805452466011047,-0.046562377363443375,0.5616137981414795,0.6768805980682373,-0.06337528675794601,0.5780411958694458,0.7312064170837402,-0.06368029862642288,0.5830211043357849,0.7609403729438782,-0.061549361795186996,0.49311563372612,0.6129759550094604,-0.05098390951752663,0.5352402329444885,0.708142876625061,-0.06156241148710251,0.5522161722183228,0.7499136924743652,-0.056745756417512894,0.5601385235786438,0.7648349404335022,-0.05127602443099022,0.4694018065929413,0.647438645362854,-0.05491966754198074,0.5043039321899414,0.7251944541931152,-0.059360239654779434,0.5235950350761414,0.7563769221305847,-0.05401460826396942,0.5364863872528076,0.7683272361755371,-0.048179809004068375
448,00:14:933,,0.4648330807685852,0.5403130054473877,4.328055069890979e-07,0.5114645957946777,0.5318173170089722,1.8708602510741912e-05,0.5535804033279419,0.5642839074134827,-0.009557759389281273,0.5789128541946411,0.6186656951904297,-0.018538305535912514,0.5940932631492615,0.661589503288269,-0.02697155252099037,0.5601969361305237,0.5542477965354919,-0.036775894463062286,0.600766658782959,0.6401253342628479,-0.05247071385383606,0.6141902804374695,0.6972144842147827,-0.05727270990610123,0.617374062538147,0.737872838973999,-0.05736888572573662,0.5354285836219788,0.5804099440574646,-0.04303251579403877,0.5790628790855408,0.6769005060195923,-0.05791515111923218,0.5940927863121033,0.7290705442428589,-0.05665060505270958,0.5972442030906677,0.7562624216079712,-0.05333207920193672,0.510585367679596,0.6137630343437195,-0.04723861441016197,0.5539818406105042,0.7059189081192017,-0.05579583719372749,0.5701135396957397,0.7458086013793945,-0.04893015697598457,0.5769216418266296,0.7596832513809204,-0.042159199714660645,0.48775017261505127,0.6490177512168884,-0.051034536212682724,0.5237864255905151,0.7232121825218201,-0.053568001836538315,0.5422483682632446,0.7522763013839722,-0.04644034430384636,0.5538217425346375,0.763069212436676,-0.03928947448730469
449,00:14:966,,0.47838926315307617,0.5407971739768982,3.9708442045593983e-07,0.524614155292511,0.5328263640403748,0.00304953521117568,0.5646388530731201,0.562949001789093,-0.00478509534150362,0.588890790939331,0.6120995879173279,-0.012885005213320255,0.6032267212867737,0.652362048625946,-0.020757446065545082,0.5755093693733215,0.5580850839614868,-0.03128131479024887,0.6159212589263916,0.6403048038482666,-0.045300379395484924,0.6284179091453552,0.6949819326400757,-0.04924410209059715,0.6311559677124023,0.7349284887313843,-0.04902251064777374,0.5527079105377197,0.5831961035728455,-0.03880075365304947,0.5953774452209473,0.6736065149307251,-0.052079204469919205,0.6086449027061462,0.724636435508728,-0.05067352205514908,0.6106119155883789,0.7540565729141235,-0.047384440898895264,0.528531551361084,0.6151660680770874,-0.04417433589696884,0.5707622766494751,0.7012131810188293,-0.0513702817261219,0.5852743983268738,0.7419330477714539,-0.04425382614135742,0.5910101532936096,0.7600573301315308,-0.03761902078986168,0.5051695108413696,0.6488708853721619,-0.04901585727930069,0.5399606823921204,0.7188543081283569,-0.050387751311063766,0.5574387907981873,0.7477043271064758,-0.04266243055462837,0.5683954954147339,0.761155903339386,-0.0352851040661335
450,00:15:000,,0.4910101890563965,0.5444426536560059,3.6083855547985877e-07,0.5368585586547852,0.5359964370727539,0.004687687382102013,0.575973629951477,0.5637437701225281,-0.002770159626379609,0.5992613434791565,0.6091709136962891,-0.01090594194829464,0.6124656200408936,0.6486943364143372,-0.018561648204922676,0.5893000960350037,0.5594200491905212,-0.030511770397424698,0.6310122013092041,0.6413496732711792,-0.0448666512966156,0.6410613656044006,0.6953240633010864,-0.04838830605149269,0.640718936920166,0.731881320476532,-0.04724588245153427,0.5672534704208374,0.5835673809051514,-0.038644298911094666,0.6107103228569031,0.6730177402496338,-0.051913537085056305,0.6224784851074219,0.7227573394775391,-0.049616243690252304,0.6226481795310974,0.7490173578262329,-0.04519933462142944,0.5437197089195251,0.6154882311820984,-0.044528380036354065,0.5869848132133484,0.7013616561889648,-0.051355525851249695,0.5999230146408081,0.740615963935852,-0.042570993304252625,0.603572428226471,0.7555218935012817,-0.03428686782717705,0.5206049680709839,0.6499444246292114,-0.04979327321052551,0.5568495392799377,0.7198197841644287,-0.05033022537827492,0.573772132396698,0.7466732263565063,-0.04100657254457474,0.5835253000259399,0.7567243576049805,-0.03201192617416382
451,00:15:033,,0.503115177154541,0.5450989603996277,3.373434935838304e-07,0.5487468242645264,0.5357885360717773,0.006690951529890299,0.5872064828872681,0.5617040991783142,0.00022030883701518178,0.6096367239952087,0.6048827767372131,-0.007431462872773409,0.6221606135368347,0.6448242664337158,-0.014860380440950394,0.6022316217422485,0.5574793815612793,-0.02803642675280571,0.6428312659263611,0.6362141966819763,-0.04113004356622696,0.6525184512138367,0.6883836388587952,-0.043725524097681046,0.6522922515869141,0.7233425378799438,-0.04200031980872154,0.5820611715316772,0.582027018070221,-0.03686470538377762,0.6250826716423035,0.666900098323822,-0.04822897911071777,0.6361498236656189,0.7168788909912109,-0.04508807137608528,0.6359812021255493,0.7449125051498413,-0.04047133028507233,0.5596158504486084,0.6134963631629944,-0.0433216318488121,0.6020131707191467,0.6970558762550354,-0.049084581434726715,0.6131901144981384,0.7364755868911743,-0.04013780504465103,0.6145716905593872,0.7525932192802429,-0.03200225159525871,0.536780595779419,0.6476112008094788,-0.04899759590625763,0.5729092955589294,0.715539813041687,-0.04871876537799835,0.5877160429954529,0.7428292632102966,-0.03904525563120842,0.5946452617645264,0.7539046406745911,-0.029953304678201675
452,00:15:066,,0.5142408013343811,0.5477590560913086,3.2868462085389183e-07,0.5591935515403748,0.5366085767745972,0.006883072201162577,0.5978845357894897,0.5596957802772522,0.00015708150749560446,0.6213313937187195,0.6004172563552856,-0.007990183308720589,0.6349894404411316,0.6385685205459595,-0.01572428084909916,0.6131548285484314,0.5532518029212952,-0.028007473796606064,0.654617965221405,0.6287886500358582,-0.04154914617538452,0.6635090112686157,0.6806514263153076,-0.043977268040180206,0.6622558832168579,0.7146928906440735,-0.04183189570903778,0.5937504768371582,0.5766758322715759,-0.03721146285533905,0.6379640698432922,0.6596236228942871,-0.04925782233476639,0.6479518413543701,0.7095634341239929,-0.04581917077302933,0.64644855260849,0.7370311617851257,-0.04049095883965492,0.5720622539520264,0.6081891655921936,-0.044072654098272324,0.61577969789505,0.6896001100540161,-0.050148505717515945,0.6258589029312134,0.7286472320556641,-0.04038555547595024,0.6254677772521973,0.7436462044715881,-0.03127792105078697,0.5501509308815002,0.6433060765266418,-0.0502186119556427,0.5874124765396118,0.7097163200378418,-0.050030674785375595,0.6023975610733032,0.7354385256767273,-0.039967816323041916,0.6087589859962463,0.7443645000457764,-0.030253201723098755
453,00:15:100,,0.5241546034812927,0.5477592945098877,3.1003628464532085e-07,0.5689525008201599,0.5341986417770386,0.007722461596131325,0.6072595119476318,0.5545645356178284,0.0014980030246078968,0.6313109993934631,0.593163013458252,-0.0062884255312383175,0.6450557112693787,0.6313069462776184,-0.01384890265762806,0.6222836971282959,0.5487412214279175,-0.02569447085261345,0.6640408635139465,0.6217333674430847,-0.038228705525398254,0.6736640930175781,0.6721354722976685,-0.040856167674064636,0.6731902360916138,0.7052160501480103,-0.03908690810203552,0.6045618653297424,0.5735536217689514,-0.03498789295554161,0.649213433265686,0.6543435454368591,-0.0448162704706192,0.6591939926147461,0.7034288644790649,-0.04133949428796768,0.6576814651489258,0.7316161394119263,-0.03666450083255768,0.5839636325836182,0.6058109998703003,-0.04192980378866196,0.6276488304138184,0.6834620833396912,-0.04638024419546127,0.6380104422569275,0.7220191955566406,-0.037686191499233246,0.6375502347946167,0.7391841411590576,-0.03011750616133213,0.5624765753746033,0.6414560079574585,-0.04803957790136337,0.5996330976486206,0.7026336193084717,-0.046268582344055176,0.6122426986694336,0.7241224050521851,-0.03597031906247139,0.6155188679695129,0.7304961681365967,-0.026811691001057625
454,00:15:133,,0.5326805710792542,0.5473918914794922,3.0260545713645115e-07,0.5764495730400085,0.5319501757621765,0.007974687032401562,0.6140934228897095,0.5506521463394165,0.002170136198401451,0.637531042098999,0.5891258716583252,-0.005378708243370056,0.6517117619514465,0.6281333565711975,-0.012701530940830708,0.629795491695404,0.5432232618331909,-0.023652570322155952,0.6734313368797302,0.6117343306541443,-0.036564700305461884,0.6831662654876709,0.6617082953453064,-0.03983525559306145,0.6820238828659058,0.6949607729911804,-0.0384729728102684,0.6141653656959534,0.5692350268363953,-0.03321301192045212,0.6602573990821838,0.645684003829956,-0.04353924095630646,0.670080304145813,0.6950324773788452,-0.04095585271716118,0.6678869128227234,0.7236857414245605,-0.03668881952762604,0.5950853824615479,0.6027165055274963,-0.04059353470802307,0.6396680474281311,0.6760761737823486,-0.04515708237886429,0.6492282152175903,0.7154698967933655,-0.03668870031833649,0.6481640338897705,0.7345755100250244,-0.02917126566171646,0.5745862126350403,0.6391090154647827,-0.04721397906541824,0.612371027469635,0.6963320374488831,-0.04564700648188591,0.6245396733283997,0.7199774384498596,-0.03548019751906395,0.6278379559516907,0.7305313348770142,-0.02628174237906933
455,00:15:166,,0.5397412180900574,0.5456115007400513,2.86551227191012e-07,0.5833922624588013,0.5273087024688721,0.00940417405217886,0.6203397512435913,0.5437965393066406,0.004553670529276133,0.6430603861808777,0.5801442861557007,-0.002472131745889783,0.6564787030220032,0.6194919943809509,-0.009547005407512188,0.637036919593811,0.5405212044715881,-0.020323272794485092,0.6805753707885742,0.6070202589035034,-0.03214428946375847,0.6902839541435242,0.6548606157302856,-0.03471348434686661,0.6887952089309692,0.6866089701652527,-0.03298293799161911,0.6235425472259521,0.5674934387207031,-0.0303695909678936,0.6694992184638977,0.6417364478111267,-0.03960540145635605,0.6789854764938354,0.6897737979888916,-0.03677964210510254,0.6765256524085999,0.7186200618743896,-0.032347291707992554,0.6054786443710327,0.6009291410446167,-0.03824985772371292,0.6493993997573853,0.6710320115089417,-0.0422479584813118,0.6585742235183716,0.7103856801986694,-0.034201011061668396,0.6572441458702087,0.731040358543396,-0.02701215259730816,0.5850527882575989,0.636282742023468,-0.04522283002734184,0.6224023699760437,0.6898527145385742,-0.042955271899700165,0.633292019367218,0.7131787538528442,-0.03255047649145126,0.6351662874221802,0.7245206832885742,-0.023301582783460617
456,00:15:200,,0.5469334721565247,0.54520183801651,2.7901594989998557e-07,0.5901986956596375,0.5269530415534973,0.010121218860149384,0.6266525983810425,0.5415759086608887,0.005596037954092026,0.6489288210868835,0.5753425359725952,-0.001353356521576643,0.6628996133804321,0.6131621599197388,-0.008238682523369789,0.643609881401062,0.5393697023391724,-0.020166050642728806,0.6877033114433289,0.6043821573257446,-0.03254356607794762,0.6963757276535034,0.652669370174408,-0.03463415801525116,0.693966269493103,0.6841588616371155,-0.03217410296201706,0.6309716701507568,0.5650500655174255,-0.03050956502556801,0.6766037940979004,0.638213574886322,-0.039910029619932175,0.6855055689811707,0.6859323978424072,-0.03617745265364647,0.6817101836204529,0.7133820056915283,-0.03066125512123108,0.6135044693946838,0.5974119901657104,-0.038722775876522064,0.6569178700447083,0.6664841771125793,-0.0430963858962059,0.6652662754058838,0.7055110931396484,-0.03377106785774231,0.6620721817016602,0.725497841835022,-0.025081250816583633,0.5938109159469604,0.6323888301849365,-0.0460142120718956,0.6304382085800171,0.685330867767334,-0.04503759741783142,0.6424739956855774,0.7106111645698547,-0.03486330807209015,0.6452575922012329,0.7243552803993225,-0.024972544983029366
457,00:15:233,,0.5533620119094849,0.5468997955322266,2.758479240583256e-07,0.59627366065979,0.5280842781066895,0.008901532739400864,0.6331627368927002,0.5424993634223938,0.0037387481424957514,0.6558318138122559,0.5759022235870361,-0.0038094911724328995,0.6697982549667358,0.6131636500358582,-0.011206171475350857,0.649162232875824,0.5391960144042969,-0.020710760727524757,0.692826509475708,0.6028505563735962,-0.034006133675575256,0.7015506625175476,0.6511509418487549,-0.0371331050992012,0.6988677978515625,0.6828873157501221,-0.03532295674085617,0.6366979479789734,0.5642940402030945,-0.030758218839764595,0.6823523044586182,0.6362130045890808,-0.040646035224199295,0.6913250088691711,0.6839696168899536,-0.03755196928977966,0.6868062019348145,0.7116363644599915,-0.03249664604663849,0.6193339824676514,0.5964555144309998,-0.038874585181474686,0.6626742482185364,0.664860725402832,-0.04375549405813217,0.6712278127670288,0.703328549861908,-0.03525817394256592,0.6674990653991699,0.7225826978683472,-0.027114994823932648,0.5998331308364868,0.6317843198776245,-0.046198975294828415,0.6358870267868042,0.6850367188453674,-0.0458240769803524,0.6489624381065369,0.7085174322128296,-0.03660815581679344,0.6526350378990173,0.7202788591384888,-0.027468271553516388
458,00:15:266,,0.5572583079338074,0.5519439578056335,2.8442869393074943e-07,0.5994223952293396,0.5313158631324768,0.008272605948150158,0.6368802785873413,0.5440162420272827,0.0028607200365513563,0.6603279709815979,0.5758250951766968,-0.004890070296823978,0.6748008131980896,0.6122821569442749,-0.012343574315309525,0.6527655124664307,0.5404526591300964,-0.021224526688456535,0.6973370313644409,0.6039261817932129,-0.035837266594171524,0.70598965883255,0.6531627774238586,-0.04000331833958626,0.7029759883880615,0.6850748062133789,-0.03860071301460266,0.6407575607299805,0.5661452412605286,-0.03115059621632099,0.6871128082275391,0.637712836265564,-0.04204123094677925,0.6962944269180298,0.6870791912078857,-0.039237529039382935,0.691435694694519,0.7150152921676636,-0.033995501697063446,0.6237266659736633,0.5990332961082458,-0.03929421305656433,0.6676809191703796,0.6675043106079102,-0.04495856538414955,0.6760103702545166,0.7074596285820007,-0.036058541387319565,0.6716585159301758,0.7264446020126343,-0.027176765725016594,0.604473888874054,0.6350840330123901,-0.046746876090765,0.6405366659164429,0.6896104216575623,-0.04689380154013634,0.653200626373291,0.7133700847625732,-0.037448134273290634,0.6562269926071167,0.7241016030311584,-0.02773464098572731
459,00:15:300,,0.5627506375312805,0.5674611330032349,2.792855866573518e-07,0.6053120493888855,0.5446303486824036,0.009417315013706684,0.6417413353919983,0.5559354424476624,0.004737071692943573,0.6631208658218384,0.5902084708213806,-0.0025541302748024464,0.6746386289596558,0.6294454336166382,-0.009622876532375813,0.6597310900688171,0.5550700426101685,-0.017323046922683716,0.7043735980987549,0.618887186050415,-0.030486948788166046,0.7122600078582764,0.6676530241966248,-0.03496136888861656,0.7097334265708923,0.7002733945846558,-0.034667957574129105,0.6483137607574463,0.5836968421936035,-0.02778751403093338,0.694679319858551,0.6525125503540039,-0.0382784940302372,0.7039228677749634,0.7024622559547424,-0.03704359382390976,0.7006095051765442,0.7326480150222778,-0.033523079007864,0.631657600402832,0.6187631487846375,-0.036415278911590576,0.6752808094024658,0.6820998787879944,-0.042109955102205276,0.6838254928588867,0.7222533822059631,-0.03509784862399101,0.6816489100456238,0.7430378198623657,-0.0280472282320261,0.6121190190315247,0.6575031280517578,-0.0441875159740448,0.6493712067604065,0.7084485292434692,-0.04329632967710495,0.6601096987724304,0.7305924296379089,-0.03359440341591835,0.6621986031532288,0.7409464716911316,-0.024496207013726234
