frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
482,00:16:066,,0.469151109457016,0.3607725501060486,5.042064117333211e-07,0.5017468333244324,0.4140882194042206,-0.0020252512767910957,0.5279107093811035,0.48424676060676575,-0.014514414593577385,0.5388837456703186,0.5487668514251709,-0.027182750403881073,0.5424455404281616,0.6009269952774048,-0.041619788855314255,0.5486232042312622,0.47810497879981995,-0.04731854796409607,0.5738670229911804,0.576137125492096,-0.0741134062409401,0.5901244282722473,0.6421152353286743,-0.08972828090190887,0.6038726568222046,0.694601833820343,-0.10042648017406464,0.5319229960441589,0.4628411829471588,-0.06068312004208565,0.5528934001922607,0.5725446939468384,-0.09023492783308029,0.5622431635856628,0.6481755375862122,-0.10539878159761429,0.5699140429496765,0.7088024020195007,-0.11559326946735382,0.5049227476119995,0.45265552401542664,-0.07218074053525925,0.5204180479049683,0.5580785274505615,-0.0993199348449707,0.5226473808288574,0.6324373483657837,-0.1106797456741333,0.5260978937149048,0.6916458010673523,-0.11727716773748398,0.47301509976387024,0.44869422912597656,-0.08258902281522751,0.4791424870491028,0.5244908928871155,-0.10498649626970291,0.4811033308506012,0.5772659778594971,-0.11347532272338867,0.4840778708457947,0.6254752278327942,-0.11873544752597809
483,00:16:100,,0.4591251015663147,0.3490484356880188,4.438177256815834e-07,0.5002416372299194,0.39290711283683777,0.0002701021439861506,0.5316681861877441,0.4584774374961853,-0.010310572572052479,0.5459190607070923,0.52166748046875,-0.02140015736222267,0.5522448420524597,0.5742329359054565,-0.03351851552724838,0.5484195947647095,0.4552324712276459,-0.041606854647397995,0.5750033259391785,0.5563086271286011,-0.06523340940475464,0.5902413725852966,0.6212131977081299,-0.07816646993160248,0.6025004982948303,0.6736061573028564,-0.08639834821224213,0.5285929441452026,0.4491135776042938,-0.054187268018722534,0.5492434501647949,0.564500093460083,-0.0783657357096672,0.5579017996788025,0.6413753032684326,-0.08962167054414749,0.5632081031799316,0.7024559378623962,-0.09717562794685364,0.5005865097045898,0.44775575399398804,-0.0649423748254776,0.5148288011550903,0.5587289333343506,-0.08665692806243896,0.5183218121528625,0.6339426040649414,-0.09495634585618973,0.5215310454368591,0.6930260062217712,-0.09971996396780014,0.46890586614608765,0.45154425501823425,-0.07468215376138687,0.47775906324386597,0.5392425656318665,-0.09143682569265366,0.4812440574169159,0.5945866107940674,-0.09667970985174179,0.4843009412288666,0.6438266038894653,-0.09975188225507736
484,00:16:133,,0.45260089635849,0.3384769558906555,4.455294231320295e-07,0.4992068409919739,0.3741146922111511,0.003659539157524705,0.532986581325531,0.43709754943847656,-0.0048413509503006935,0.5484640002250671,0.5031687021255493,-0.014063901267945766,0.5567625164985657,0.5569815635681152,-0.02425212785601616,0.5498449206352234,0.434434711933136,-0.03845549374818802,0.5794398188591003,0.5338327884674072,-0.059655796736478806,0.5938768982887268,0.5975334048271179,-0.07051901519298553,0.6054694652557373,0.6490130424499512,-0.07685268670320511,0.5264229774475098,0.43240299820899963,-0.051072001457214355,0.5491032004356384,0.5535277724266052,-0.07235158234834671,0.5591601133346558,0.6300827264785767,-0.08095742762088776,0.5656479597091675,0.6872986555099487,-0.08643857389688492,0.4954388737678528,0.43753373622894287,-0.061476923525333405,0.5119354724884033,0.5564260482788086,-0.08006550371646881,0.5184401869773865,0.6319330930709839,-0.08573615550994873,0.5241389274597168,0.6870893836021423,-0.08851654827594757,0.4623863399028778,0.447576642036438,-0.07056498527526855,0.4742406904697418,0.5472071766853333,-0.08399483561515808,0.4796680808067322,0.6030098795890808,-0.08636601269245148,0.48522740602493286,0.6486008763313293,-0.08712153881788254
485,00:16:166,,0.4432239532470703,0.33376502990722656,4.216118156818993e-07,0.49194765090942383,0.35772475600242615,0.0033827158622443676,0.532202959060669,0.41501250863075256,-0.003320566611364484,0.5575507879257202,0.4733657240867615,-0.010275921784341335,0.5812743902206421,0.511018693447113,-0.01780877634882927,0.546031653881073,0.4149503707885742,-0.03571989759802818,0.5797326564788818,0.5149760246276855,-0.05417114868760109,0.5974555611610413,0.5754374861717224,-0.062409207224845886,0.6113682389259338,0.6225701570510864,-0.06662002205848694,0.5205568075180054,0.4217860698699951,-0.04677043855190277,0.5505895614624023,0.5409908890724182,-0.06531187146902084,0.5650042295455933,0.6152209639549255,-0.07143054902553558,0.574276328086853,0.6687016487121582,-0.07511259615421295,0.489660382270813,0.43526673316955566,-0.055709563195705414,0.5149909257888794,0.5550358891487122,-0.07187128067016602,0.526531457901001,0.625249981880188,-0.07522683590650558,0.5357460975646973,0.6745300889015198,-0.07639029622077942,0.45746031403541565,0.45249849557876587,-0.0634203627705574,0.4764794111251831,0.5537286400794983,-0.07532517611980438,0.48527991771698,0.6085493564605713,-0.07665694504976273,0.4931343197822571,0.652106761932373,-0.07645627111196518
486,00:16:200,,0.43403100967407227,0.3333713412284851,4.233197046232817e-07,0.4858057498931885,0.34829261898994446,0.0016693969955667853,0.5307769179344177,0.40080296993255615,-0.005262908060103655,0.5603293180465698,0.45620036125183105,-0.011941460892558098,0.5877852439880371,0.4887939393520355,-0.01898621767759323,0.5415884852409363,0.3981296718120575,-0.035508766770362854,0.5804564952850342,0.49318692088127136,-0.052822746336460114,0.6006195545196533,0.553189218044281,-0.05978381633758545,0.6151816844940186,0.5997687578201294,-0.06288184225559235,0.5145116448402405,0.41438353061676025,-0.04513319954276085,0.5502464175224304,0.5296918153762817,-0.06192854419350624,0.5684068202972412,0.6006596088409424,-0.06684838980436325,0.5798514485359192,0.6507226228713989,-0.06973552703857422,0.48303142189979553,0.43685483932495117,-0.0527859702706337,0.5151371955871582,0.551164984703064,-0.06711488217115402,0.5322461128234863,0.6164523959159851,-0.06947165727615356,0.5450863242149353,0.6607632040977478,-0.07013047486543655,0.45089203119277954,0.462373822927475,-0.05940109118819237,0.47580015659332275,0.5589554309844971,-0.07002462446689606,0.488946795463562,0.6110947728157043,-0.07080347836017609,0.49997010827064514,0.6514769792556763,-0.07021363079547882
487,00:16:233,,0.4251489043235779,0.33969351649284363,3.821876646270539e-07,0.4793975353240967,0.3424338102340698,-0.0010452579008415341,0.5296898484230042,0.3890008330345154,-0.008657104335725307,0.566133975982666,0.4410412311553955,-0.015544753521680832,0.5983161330223083,0.47094017267227173,-0.022697795182466507,0.5338130593299866,0.3855196535587311,-0.03655722737312317,0.5783513784408569,0.4726049602031708,-0.0534762367606163,0.601318895816803,0.5285508632659912,-0.0591968409717083,0.6183450818061829,0.5723291039466858,-0.0614122599363327,0.507240891456604,0.4125646948814392,-0.04453184828162193,0.5500852465629578,0.5152338743209839,-0.06124906241893768,0.5727275013923645,0.5810834169387817,-0.06597313284873962,0.5885342955589294,0.62849360704422,-0.06883596628904343,0.47795942425727844,0.44376975297927856,-0.05078199505805969,0.5172698497772217,0.545127272605896,-0.06548533588647842,0.5397568345069885,0.603033721446991,-0.06877481192350388,0.5577971339225769,0.6412399411201477,-0.07008642703294754,0.44876518845558167,0.47656482458114624,-0.0561286024749279,0.4814421832561493,0.5637415051460266,-0.06738106906414032,0.5003794431686401,0.6086276769638062,-0.06959190219640732,0.5170573592185974,0.6409114599227905,-0.07015826553106308
488,00:16:266,,0.41759100556373596,0.3508516550064087,3.660904042135371e-07,0.4727790951728821,0.33776426315307617,-0.004790958948433399,0.5261542797088623,0.3701377511024475,-0.01472317986190319,0.5660940408706665,0.4127688705921173,-0.022779174149036407,0.5987313985824585,0.4401434361934662,-0.030906956642866135,0.5223978757858276,0.3799659013748169,-0.04490303993225098,0.5735751986503601,0.45828109979629517,-0.06215836480259895,0.6016497015953064,0.5083754658699036,-0.06693928688764572,0.6225987672805786,0.546311616897583,-0.06804142892360687,0.496034175157547,0.4181360602378845,-0.04999854415655136,0.5484654307365417,0.5088358521461487,-0.06659461557865143,0.5784613490104675,0.5654330849647522,-0.06955225765705109,0.5992517471313477,0.6049211621284485,-0.07108652591705322,0.47008511424064636,0.4574306011199951,-0.05302693322300911,0.5174664258956909,0.5441845059394836,-0.06659380346536636,0.5463818907737732,0.5907849073410034,-0.06821681559085846,0.5682716369628906,0.6188061237335205,-0.06828608363866806,0.44648534059524536,0.4954562485218048,-0.055383287370204926,0.48695310950279236,0.5727574825286865,-0.06527074426412582,0.5109763145446777,0.6085245013237,-0.06641130894422531,0.5316380858421326,0.6303282976150513,-0.06610440462827682
489,00:16:300,,0.4138363003730774,0.3649778664112091,3.1125358646022505e-07,0.4705861508846283,0.3361170291900635,-0.006679933983832598,0.5253216624259949,0.3535813093185425,-0.016138998791575432,0.5668375492095947,0.3902931213378906,-0.023021098226308823,0.597683846950531,0.4236114025115967,-0.029806576669216156,0.5130347013473511,0.3850243389606476,-0.04466404393315315,0.5703343152999878,0.4534909129142761,-0.060783751308918,0.6029923558235168,0.49376562237739563,-0.06476730108261108,0.6275075078010559,0.5223857164382935,-0.06532368808984756,0.48982810974121094,0.43521830439567566,-0.04712056741118431,0.5493171811103821,0.5111302137374878,-0.06178118661046028,0.5835229754447937,0.5538010001182556,-0.06373864412307739,0.6077885627746582,0.5796263217926025,-0.06479120254516602,0.4687824845314026,0.48075154423713684,-0.04757581278681755,0.5243716239929199,0.5519930124282837,-0.05906648188829422,0.5559195876121521,0.583956241607666,-0.059672385454177856,0.578885018825531,0.5971361994743347,-0.05904377996921539,0.45152756571769714,0.5180337429046631,-0.04750104621052742,0.49743369221687317,0.5839084982872009,-0.056334488093853,0.5249122381210327,0.6097656488418579,-0.057236455380916595,0.5474269986152649,0.6193256378173828,-0.05653436481952667
490,00:16:333,,0.4118378162384033,0.38190144300460815,2.6367732175458514e-07,0.4640389680862427,0.34135738015174866,-0.011904045939445496,0.5182297229766846,0.345548152923584,-0.023539435118436813,0.5621844530105591,0.3738625943660736,-0.03140374645590782,0.5974432229995728,0.4023691415786743,-0.03861576318740845,0.5042359232902527,0.38602155447006226,-0.050441764295101166,0.5693609714508057,0.4429562985897064,-0.06809692829847336,0.6040871739387512,0.4740183353424072,-0.07202479243278503,0.629854679107666,0.4958396255970001,-0.07186427712440491,0.4862031936645508,0.44496482610702515,-0.050144705921411514,0.5547404289245605,0.5070496797561646,-0.06596046686172485,0.592422366142273,0.5348448753356934,-0.0666223019361496,0.6181069016456604,0.5492355227470398,-0.0660778284072876,0.4708321690559387,0.49569767713546753,-0.04831156134605408,0.53482985496521,0.5554985404014587,-0.060407087206840515,0.5678079128265381,0.5694533586502075,-0.05876094102859497,0.5888604521751404,0.5675063133239746,-0.055742297321558,0.45916616916656494,0.5346570611000061,-0.04648355022072792,0.5104409456253052,0.5893336534500122,-0.05497022345662117,0.5406052470207214,0.6030139923095703,-0.054144926369190216,0.5632781386375427,0.6003366112709045,-0.051668886095285416
491,00:16:366,,0.414087176322937,0.3969731330871582,1.8227146370008995e-07,0.4604954719543457,0.34849295020103455,-0.01707940362393856,0.5119568109512329,0.3432188034057617,-0.0297761969268322,0.5560469627380371,0.36228474974632263,-0.03754193335771561,0.592274010181427,0.3865378499031067,-0.0441533587872982,0.49694207310676575,0.40503939986228943,-0.051415055990219116,0.5647329688072205,0.4426770806312561,-0.06732586771249771,0.6013696193695068,0.4607417583465576,-0.07025423645973206,0.6288104057312012,0.47258689999580383,-0.06976431608200073,0.4853522479534149,0.46695375442504883,-0.04786550998687744,0.5567923188209534,0.5066490173339844,-0.06320934742689133,0.5966006517410278,0.5174199938774109,-0.06365075707435608,0.6232706308364868,0.5183595418930054,-0.062641941010952,0.4769653081893921,0.5152905583381653,-0.04320654645562172,0.5441776514053345,0.5533055663108826,-0.05543006956577301,0.5802043080329895,0.5543937683105469,-0.05402468889951706,0.6036989688873291,0.5436179637908936,-0.05098428577184677,0.47183850407600403,0.5470980405807495,-0.03902129456400871,0.5236606597900391,0.5853294730186462,-0.047991760075092316,0.5535842180252075,0.5884520411491394,-0.04742962121963501,0.575181782245636,0.5761423707008362,-0.04501178115606308
492,00:16:400,,0.41822507977485657,0.40998023748397827,8.652256866525931e-08,0.4589196741580963,0.3534931242465973,-0.025255702435970306,0.507216215133667,0.3407701849937439,-0.041208665817976,0.5510445833206177,0.35784173011779785,-0.04984308034181595,0.5847039818763733,0.3835413455963135,-0.05660219117999077,0.491674542427063,0.42922094464302063,-0.06364979594945908,0.5627716779708862,0.4532119631767273,-0.07954046875238419,0.6004214286804199,0.45699429512023926,-0.0813882052898407,0.629338800907135,0.4572308659553528,-0.0802132710814476,0.4866119623184204,0.487993448972702,-0.05414380505681038,0.5639975666999817,0.5094640254974365,-0.0697801485657692,0.6054134964942932,0.5054939985275269,-0.06744220107793808,0.6322489976882935,0.49427831172943115,-0.064349465072155,0.484443724155426,0.5291985869407654,-0.04356565698981285,0.5549664497375488,0.548812210559845,-0.055081140249967575,0.5902059078216553,0.5371888875961304,-0.05142064392566681,0.6118395328521729,0.5170238614082336,-0.04663538187742233,0.48461049795150757,0.551887035369873,-0.034210387617349625,0.5373373627662659,0.5796510577201843,-0.042665015906095505,0.5673086047172546,0.574394702911377,-0.042124371975660324,0.5886578559875488,0.5587128400802612,-0.03959209471940994
493,00:16:433,,0.4224885404109955,0.4220271408557892,-3.316518615292807e-08,0.458028107881546,0.3594532608985901,-0.03216690942645073,0.5022847652435303,0.3425024449825287,-0.05005364865064621,0.5456406474113464,0.3624529242515564,-0.06009393557906151,0.5806600451469421,0.38640958070755005,-0.06794767081737518,0.4918871223926544,0.4519200325012207,-0.06176377087831497,0.5621567964553833,0.4694477617740631,-0.07989201694726944,0.5995442271232605,0.4640619456768036,-0.08581758290529251,0.6289668679237366,0.45788806676864624,-0.08778425306081772,0.49059000611305237,0.509987473487854,-0.049288347363471985,0.56770259141922,0.5170400142669678,-0.06538744270801544,0.6086486577987671,0.4994491636753082,-0.06518535315990448,0.6358248591423035,0.4803166389465332,-0.06411047279834747,0.49143701791763306,0.5429742932319641,-0.03702674061059952,0.5622738599777222,0.555629312992096,-0.05091613158583641,0.5966104865074158,0.5337564945220947,-0.04844944551587105,0.6180219650268555,0.5078468918800354,-0.044448766857385635,0.49460840225219727,0.5550204515457153,-0.026653490960597992,0.5486199855804443,0.5674535036087036,-0.03776485472917557,0.5779909491539001,0.551298975944519,-0.038355059921741486,0.5981283783912659,0.5319262146949768,-0.03647688776254654
494,00:16:466,,0.42538318037986755,0.4287134110927582,-9.118999599877498e-08,0.4567848742008209,0.3664998412132263,-0.03577553853392601,0.4995255172252655,0.3530648350715637,-0.05342734605073929,0.5435458421707153,0.3737861216068268,-0.06282761693000793,0.5781540274620056,0.3981179893016815,-0.06995351612567902,0.4976089596748352,0.47653642296791077,-0.05734387785196304,0.5649529695510864,0.4876810908317566,-0.07405167818069458,0.6029312610626221,0.4771629273891449,-0.08179894089698792,0.6334429979324341,0.467253178358078,-0.08612733334302902,0.49982091784477234,0.5275102853775024,-0.04294934123754501,0.5716466307640076,0.5300483703613281,-0.05780600383877754,0.6116660237312317,0.5051251649856567,-0.06091741845011711,0.6386356353759766,0.4791938066482544,-0.06312049180269241,0.5025315880775452,0.549599826335907,-0.029364969581365585,0.5672064423561096,0.5558671951293945,-0.04268750920891762,0.6013001799583435,0.5287821292877197,-0.04480275139212608,0.6236350536346436,0.49787765741348267,-0.04520055279135704,0.5065253973007202,0.5507751107215881,-0.01807492785155773,0.5546479821205139,0.5593410730361938,-0.02978401444852352,0.5820918083190918,0.542761504650116,-0.03395092114806175,0.6012683510780334,0.523067831993103,-0.035522714257240295
495,00:16:500,,0.42563191056251526,0.4363125264644623,-5.83365178385975e-08,0.4562491178512573,0.3778095841407776,-0.04127321392297745,0.49846914410591125,0.3706682324409485,-0.0578942596912384,0.542351484298706,0.3896242380142212,-0.06433472037315369,0.5762929916381836,0.4095245897769928,-0.06771000474691391,0.4996309280395508,0.4971866011619568,-0.06026028096675873,0.5690398216247559,0.5035784244537354,-0.07378735393285751,0.6082497835159302,0.49062591791152954,-0.07895227521657944,0.6405478119850159,0.4819760024547577,-0.08160693198442459,0.5040439367294312,0.5393186211585999,-0.03988628089427948,0.5726053714752197,0.5441772937774658,-0.05363480746746063,0.6121819019317627,0.5153467059135437,-0.054861728101968765,0.6379989385604858,0.48620858788490295,-0.054980602115392685,0.5083889961242676,0.5515146255493164,-0.020431097596883774,0.5671152472496033,0.55947345495224,-0.03365188091993332,0.5984272360801697,0.5282679796218872,-0.03638220950961113,0.6178286671638489,0.49472686648368835,-0.03611332178115845,0.5140005350112915,0.5462781190872192,-0.0034561543725430965,0.5555863976478577,0.5551573038101196,-0.013932878151535988,0.5821888446807861,0.5360023975372314,-0.01868523098528385,0.5998914837837219,0.5150026082992554,-0.020432503893971443
496,00:16:533,,0.43508246541023254,0.44154664874076843,-1.4874152576282995e-08,0.45807409286499023,0.3957371711730957,-0.04449164867401123,0.4929966926574707,0.39957085251808167,-0.06266693770885468,0.5317445993423462,0.4201156497001648,-0.07055744528770447,0.5668713450431824,0.4284956753253937,-0.075802281498909,0.5117083191871643,0.5276018381118774,-0.05665554478764534,0.5756980776786804,0.5285661816596985,-0.07388512790203094,0.614469051361084,0.5140959620475769,-0.08436693251132965,0.6447747945785522,0.5012267827987671,-0.09022178500890732,0.5187109708786011,0.5538594126701355,-0.03627250716090202,0.5811638832092285,0.5503769516944885,-0.05291014164686203,0.6222890019416809,0.5275336503982544,-0.05951951444149017,0.650236189365387,0.49922439455986023,-0.06312329322099686,0.5239394903182983,0.5526696443557739,-0.01796642504632473,0.5796273350715637,0.5487093925476074,-0.035209860652685165,0.6149424910545349,0.5282359719276428,-0.0435466468334198,0.6409870386123657,0.5030409097671509,-0.04693559184670448,0.5296104550361633,0.538279116153717,-0.0021651319693773985,0.5724694728851318,0.5353928804397583,-0.016359703615307808,0.6003919839859009,0.521513044834137,-0.023657185956835747,0.6226335763931274,0.5069693326950073,-0.026998257264494896
497,00:16:566,,0.4567720890045166,0.4404129981994629,1.7266350482714188e-07,0.46208107471466064,0.4183022081851959,-0.057588208466768265,0.47861015796661377,0.4343535304069519,-0.08584195375442505,0.5027221441268921,0.46656763553619385,-0.10300084948539734,0.5355337262153625,0.4793529808521271,-0.11833459138870239,0.5233585238456726,0.5435137748718262,-0.07389453053474426,0.5800788998603821,0.5579507350921631,-0.10218429565429688,0.6186851859092712,0.5546333193778992,-0.12149098515510559,0.6505763530731201,0.5507495403289795,-0.13292354345321655,0.5380332469940186,0.5507699847221375,-0.05198574438691139,0.595680296421051,0.5520267486572266,-0.07788534462451935,0.6371618509292603,0.5441697835922241,-0.09381301701068878,0.6692009568214417,0.5371999740600586,-0.10402812063694,0.5474103689193726,0.5401586890220642,-0.033016469329595566,0.5980536341667175,0.5346093773841858,-0.056044746190309525,0.63418048620224,0.5263351202011108,-0.06982849538326263,0.6613644361495972,0.5208995938301086,-0.0775337815284729,0.5541250705718994,0.5200299024581909,-0.017968034371733665,0.5926393270492554,0.5138354301452637,-0.036023691296577454,0.6200962662696838,0.504435658454895,-0.04605904221534729,0.6417602300643921,0.4971616566181183,-0.051647283136844635
498,00:16:600,,0.48647570610046387,0.4315032660961151,4.943838689541735e-07,0.4733515679836273,0.4435659945011139,-0.041965749114751816,0.47188228368759155,0.46967703104019165,-0.06771871447563171,0.47925421595573425,0.4941629469394684,-0.08806350082159042,0.48702603578567505,0.5161117315292358,-0.10765767842531204,0.5393903255462646,0.5408003926277161,-0.05790700390934944,0.5666590332984924,0.6056331992149353,-0.084133081138134,0.587979793548584,0.6469191312789917,-0.10236498713493347,0.6078491806983948,0.6823200583457947,-0.11465196311473846,0.5638034343719482,0.5318214893341064,-0.05004337430000305,0.6041406393051147,0.5918742418289185,-0.07323413342237473,0.6346176862716675,0.6281094551086426,-0.08874684572219849,0.6617376804351807,0.6576246023178101,-0.09894880652427673,0.5757853984832764,0.5142067670822144,-0.04461148753762245,0.6189991235733032,0.5528025031089783,-0.06551726907491684,0.6498398780822754,0.5729439854621887,-0.07887201011180878,0.6757947206497192,0.5898273587226868,-0.08698150515556335,0.5776935815811157,0.48893091082572937,-0.04243260622024536,0.6121804714202881,0.497676819562912,-0.059803642332553864,0.6370831727981567,0.5004014372825623,-0.06887499243021011,0.6580555438995361,0.5015642046928406,-0.07410971075296402
499,00:16:633,,0.5035398006439209,0.4366168975830078,6.872978701721877e-07,0.48307475447654724,0.4526623785495758,-0.04333078861236572,0.4714941382408142,0.4819536805152893,-0.07383492588996887,0.46095502376556396,0.5155431628227234,-0.09919185936450958,0.4413413405418396,0.5457815527915955,-0.12439988553524017,0.5427833795547485,0.5619277954101562,-0.0620245523750782,0.562009871006012,0.6434049010276794,-0.09104529023170471,0.5743921399116516,0.6992772221565247,-0.11121653765439987,0.5836838483810425,0.7483412027359009,-0.1244950145483017,0.5692934393882751,0.5522270202636719,-0.05413440614938736,0.5985923409461975,0.6325674057006836,-0.077692411839962,0.619062066078186,0.6875640153884888,-0.09298912435770035,0.6369801759719849,0.7365728616714478,-0.10342427343130112,0.5837023854255676,0.5271130204200745,-0.04893257096409798,0.6205114722251892,0.578000545501709,-0.06868235766887665,0.6455617547035217,0.6097711324691772,-0.0818919762969017,0.6660101413726807,0.6441739797592163,-0.09034040570259094,0.5868917107582092,0.4924800992012024,-0.047179676592350006,0.6172240376472473,0.5035154819488525,-0.06126352772116661,0.6375371217727661,0.513846218585968,-0.06858132779598236,0.6549622416496277,0.5308605432510376,-0.07358843833208084
500,00:16:666,,0.5015749335289001,0.44960078597068787,7.107827855179494e-07,0.47785240411758423,0.47627678513526917,-0.04339301958680153,0.4647095203399658,0.5150831937789917,-0.07290225476026535,0.4510893225669861,0.5561811923980713,-0.09690668433904648,0.42957836389541626,0.5893563628196716,-0.12107948958873749,0.5438711643218994,0.5833751559257507,-0.06368575245141983,0.5599684119224548,0.670678436756134,-0.092551089823246,0.5704948306083679,0.7278087139129639,-0.11250293999910355,0.5786823630332947,0.7801601886749268,-0.1256103813648224,0.5699872374534607,0.5688877701759338,-0.05576150864362717,0.6000652313232422,0.6532745361328125,-0.07953584939241409,0.6207947134971619,0.7115322351455688,-0.09532670676708221,0.6396440863609314,0.7639561891555786,-0.10607688128948212,0.5839884877204895,0.539381206035614,-0.05022174119949341,0.6214731931686401,0.5947814583778381,-0.07135558873414993,0.6473586559295654,0.6304673552513123,-0.08573217689990997,0.668727695941925,0.6683863401412964,-0.09471764415502548,0.587315559387207,0.4996562600135803,-0.04788607358932495,0.6194022297859192,0.5123010277748108,-0.0649942010641098,0.6403063535690308,0.524658203125,-0.07383941113948822,0.6582039594650269,0.5427772402763367,-0.07931993156671524
501,00:16:700,,0.5066938996315002,0.4727290868759155,7.125188403733773e-07,0.4815100133419037,0.5029590725898743,-0.04215303435921669,0.4658910632133484,0.5424906015396118,-0.07103285193443298,0.4474934935569763,0.5868193507194519,-0.09465304017066956,0.4252348840236664,0.6275674104690552,-0.11852990090847015,0.5477925539016724,0.6087665557861328,-0.06235351040959358,0.5612953305244446,0.6988338232040405,-0.09038641303777695,0.571599006652832,0.7569357752799988,-0.10985660552978516,0.5799545049667358,0.8085979223251343,-0.12266794592142105,0.5745042562484741,0.5938588380813599,-0.05469108745455742,0.604034423828125,0.6808204650878906,-0.07698487490415573,0.6247866153717041,0.7387667894363403,-0.09219721704721451,0.6434277296066284,0.7889652252197266,-0.10297704488039017,0.5883879065513611,0.5646328330039978,-0.049297068268060684,0.6243457794189453,0.6220743060112,-0.06877157092094421,0.649554431438446,0.6592022776603699,-0.08280657976865768,0.6702671647071838,0.696695864200592,-0.09210214018821716,0.5914750099182129,0.5254873037338257,-0.04703168198466301,0.6240900754928589,0.5338305234909058,-0.0633675679564476,0.6453989148139954,0.5435757637023926,-0.07194540649652481,0.6634792685508728,0.5587603449821472,-0.07732774317264557
502,00:16:733,,0.5094466805458069,0.484878808259964,6.952481612643169e-07,0.4842103123664856,0.5208387970924377,-0.041340142488479614,0.4680635333061218,0.5653575658798218,-0.06945975124835968,0.44982612133026123,0.6117891073226929,-0.09251947700977325,0.42545706033706665,0.6509483456611633,-0.11577907204627991,0.5489050149917603,0.6335160732269287,-0.05915484204888344,0.563160240650177,0.723782479763031,-0.08591589331626892,0.5740284323692322,0.7823178768157959,-0.1046651154756546,0.5828877091407776,0.8337194919586182,-0.1171577125787735,0.5759690403938293,0.6175053715705872,-0.051559824496507645,0.6041592359542847,0.7010060548782349,-0.07303910702466965,0.6258202195167542,0.7573565244674683,-0.08798125386238098,0.6448649168014526,0.8050260543823242,-0.09877829998731613,0.5912021398544312,0.5858615040779114,-0.046354491263628006,0.6261724233627319,0.6439275741577148,-0.06487628072500229,0.6516361236572266,0.6806278824806213,-0.07893899828195572,0.6719516515731812,0.7161128520965576,-0.08843864500522614,0.596433162689209,0.5430727005004883,-0.04431308060884476,0.6281492114067078,0.5544527769088745,-0.05995994806289673,0.6490625739097595,0.5655087828636169,-0.06909883767366409,0.6661427617073059,0.5816715955734253,-0.07505235075950623
503,00:16:766,,0.5087761878967285,0.4952962100505829,6.98859423664544e-07,0.4838474690914154,0.5329123139381409,-0.04274844750761986,0.46925947070121765,0.5766929388046265,-0.07080646604299545,0.4512326419353485,0.6226891279220581,-0.09339656680822372,0.4265865087509155,0.6613514423370361,-0.11594250053167343,0.5516149401664734,0.6413446068763733,-0.059788141399621964,0.5643942356109619,0.7312897443771362,-0.08594214916229248,0.5758747458457947,0.789383053779602,-0.1041632741689682,0.5859272480010986,0.8393937349319458,-0.11623744666576385,0.5786291360855103,0.6242303252220154,-0.05131685733795166,0.6069498658180237,0.7104993462562561,-0.07267802953720093,0.6285368204116821,0.7675519585609436,-0.08678500354290009,0.6476011872291565,0.8155729174613953,-0.09657884389162064,0.5931217670440674,0.5931050181388855,-0.04534625634551048,0.6267009973526001,0.650855541229248,-0.06398995965719223,0.6526616811752319,0.6874476671218872,-0.07776746898889542,0.674008309841156,0.7226828336715698,-0.08675763756036758,0.5968983173370361,0.551636815071106,-0.04266292229294777,0.6281075477600098,0.5644927620887756,-0.05831974744796753,0.6499732732772827,0.5752947330474854,-0.0671316385269165,0.6688917279243469,0.5901926159858704,-0.0726771205663681
504,00:16:800,,0.5112512707710266,0.5003476142883301,6.86625526213902e-07,0.48568934202194214,0.5383259057998657,-0.04244164377450943,0.4704902470111847,0.5849685072898865,-0.07065329700708389,0.45309144258499146,0.6298040151596069,-0.0933978408575058,0.4275524616241455,0.660326361656189,-0.11619950830936432,0.5525388717651367,0.6438122391700745,-0.05987611785531044,0.5665265917778015,0.7331821918487549,-0.08586341142654419,0.578428328037262,0.791481614112854,-0.103998102247715,0.588481605052948,0.8413582444190979,-0.11601440608501434,0.5802263617515564,0.6260408163070679,-0.051290836185216904,0.6086974143981934,0.7120617628097534,-0.07223672419786453,0.6306307315826416,0.7677646279335022,-0.08590968698263168,0.6498387455940247,0.8143405914306641,-0.09551834315061569,0.5952388644218445,0.5956146121025085,-0.045135658234357834,0.6284432411193848,0.6550307273864746,-0.06305324286222458,0.654274582862854,0.6915357708930969,-0.0763036459684372,0.6750571131706238,0.7258373498916626,-0.08506964147090912,0.5995128750801086,0.5556213855743408,-0.04229870066046715,0.6303800344467163,0.5692653059959412,-0.056719642132520676,0.6520249843597412,0.5800082087516785,-0.06491977721452713,0.6705858707427979,0.5942846536636353,-0.07032544910907745
