frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
424,00:14:133,,0.3894375264644623,0.6115728616714478,4.0399356748821447e-07,0.43653151392936707,0.6079384088516235,-0.01743583008646965,0.46962639689445496,0.5899608135223389,-0.035129934549331665,0.48422324657440186,0.590907096862793,-0.055288709700107574,0.46303418278694153,0.5983599424362183,-0.0709037333726883,0.46811795234680176,0.44184738397598267,-0.029366275295615196,0.4769449234008789,0.3428487479686737,-0.06548183411359787,0.4894103407859802,0.32842564582824707,-0.08363063633441925,0.49817049503326416,0.3602314591407776,-0.09068045765161514,0.42782288789749146,0.43119364976882935,-0.03824736177921295,0.4092734158039093,0.3352009356021881,-0.0794481411576271,0.42642679810523987,0.3349342346191406,-0.0940084457397461,0.4466704726219177,0.3710268437862396,-0.096278116106987,0.3938866853713989,0.455904096364975,-0.05039399117231369,0.4094408452510834,0.4879433512687683,-0.08763307332992554,0.434314101934433,0.5445823669433594,-0.08820690959692001,0.45308634638786316,0.5848522186279297,-0.07826975733041763,0.3732984662055969,0.5052112340927124,-0.06520289927721024,0.39736244082450867,0.5613860487937927,-0.0896940678358078,0.4244983494281769,0.6015976667404175,-0.0923285186290741,0.4466845989227295,0.6218420267105103,-0.08738214522600174
425,00:14:166,,0.3923201560974121,0.6061668395996094,3.6738325093210733e-07,0.4386301338672638,0.6065629124641418,-0.020336009562015533,0.47071343660354614,0.5903405547142029,-0.039517518132925034,0.4863421320915222,0.5854792594909668,-0.060370780527591705,0.4646909832954407,0.5854213237762451,-0.07619522511959076,0.46923989057540894,0.43257707357406616,-0.032772649079561234,0.4743196368217468,0.3315560817718506,-0.06791173666715622,0.4875442087650299,0.3267544209957123,-0.08373364061117172,0.49414438009262085,0.37027132511138916,-0.08806789666414261,0.4294210970401764,0.4254060387611389,-0.03955509886145592,0.40924185514450073,0.32905226945877075,-0.07893934100866318,0.4277596175670624,0.33692702651023865,-0.09071189910173416,0.44640687108039856,0.3780173659324646,-0.09038134664297104,0.3961241543292999,0.45123863220214844,-0.04969828203320503,0.41105490922927856,0.4904659390449524,-0.08603972941637039,0.43719789385795593,0.5427253842353821,-0.08656297624111176,0.45481231808662415,0.5756598114967346,-0.07648914307355881,0.37601426243782043,0.49999749660491943,-0.06253502517938614,0.39933377504348755,0.5556052923202515,-0.0863446593284607,0.42670291662216187,0.5967608094215393,-0.08830372989177704,0.447757363319397,0.6157612800598145,-0.08261417597532272
426,00:14:200,,0.39105454087257385,0.6066011190414429,3.2393651849815797e-07,0.43823879957199097,0.6046918034553528,-0.019717322662472725,0.46983852982521057,0.5869085788726807,-0.03960994631052017,0.48707127571105957,0.5792458653450012,-0.06159430742263794,0.4644775986671448,0.5748629570007324,-0.07875624299049377,0.4695039391517639,0.43127501010894775,-0.032924920320510864,0.4743114709854126,0.3314442038536072,-0.06944841891527176,0.4868878126144409,0.32827430963516235,-0.085543692111969,0.4897892475128174,0.3724196255207062,-0.08932740986347198,0.4295545816421509,0.42444995045661926,-0.04048192873597145,0.4117061495780945,0.3272923231124878,-0.08076675981283188,0.42978358268737793,0.3377598524093628,-0.09146679937839508,0.4451386630535126,0.3796001374721527,-0.08969742059707642,0.39680010080337524,0.4506593942642212,-0.0515320859849453,0.4131828248500824,0.48325222730636597,-0.08871157467365265,0.43980872631073,0.5375083684921265,-0.08865091949701309,0.4563431739807129,0.5729429721832275,-0.07774000614881516,0.3762323558330536,0.499498575925827,-0.06521475315093994,0.402394562959671,0.5540755391120911,-0.08970733731985092,0.43018850684165955,0.5942428112030029,-0.09174807369709015,0.45047903060913086,0.6131527423858643,-0.08592037856578827
427,00:14:233,,0.3912730813026428,0.6100015044212341,3.271267416948831e-07,0.44102805852890015,0.6088103652000427,-0.021565135568380356,0.47294482588768005,0.5884423851966858,-0.042143095284700394,0.48875048756599426,0.5746550559997559,-0.06480074673891068,0.46484076976776123,0.5650173425674438,-0.0828472226858139,0.46908897161483765,0.4308655858039856,-0.03337793052196503,0.4716416597366333,0.3273407816886902,-0.07029729336500168,0.48525896668434143,0.32790300250053406,-0.08614107966423035,0.4883071780204773,0.37676802277565,-0.08879774063825607,0.4289866089820862,0.42503800988197327,-0.03986107558012009,0.41244253516197205,0.3241880536079407,-0.07872068136930466,0.43209677934646606,0.338509738445282,-0.0872218906879425,0.44860193133354187,0.38097095489501953,-0.08307570964097977,0.39681410789489746,0.45031338930130005,-0.05037796124815941,0.41405192017555237,0.4793396592140198,-0.08729705959558487,0.44146353006362915,0.5305567979812622,-0.08777324110269547,0.4586023688316345,0.5643215179443359,-0.07666931301355362,0.3766098618507385,0.4972247779369354,-0.06359957158565521,0.4038413465023041,0.5489617586135864,-0.08766110241413116,0.43135306239128113,0.5867137908935547,-0.09001921117305756,0.4510556161403656,0.6048195958137512,-0.08412858843803406
428,00:14:266,,0.3892296552658081,0.6114720702171326,3.0550594942724274e-07,0.4408896267414093,0.6077470183372498,-0.019575953483581543,0.4739333391189575,0.5852087140083313,-0.039612699300050735,0.4904240369796753,0.5699830651283264,-0.06208624690771103,0.46547505259513855,0.5578839182853699,-0.07964995503425598,0.4674403965473175,0.42689597606658936,-0.03313933312892914,0.4694623351097107,0.3230312466621399,-0.0699271410703659,0.48464512825012207,0.33073168992996216,-0.08495160192251205,0.4880443215370178,0.3821345567703247,-0.08697973191738129,0.4275588095188141,0.4234066605567932,-0.04077538475394249,0.4120112955570221,0.32362204790115356,-0.07997113466262817,0.4340076744556427,0.3406953513622284,-0.08726861327886581,0.4503217935562134,0.38248732686042786,-0.08209218829870224,0.3959321081638336,0.45037132501602173,-0.05228525400161743,0.4144338071346283,0.47669339179992676,-0.08849894255399704,0.4437725841999054,0.5274474024772644,-0.08716199547052383,0.46048200130462646,0.560208797454834,-0.07499954104423523,0.3763934373855591,0.4992070198059082,-0.06643737852573395,0.4067499339580536,0.5517590641975403,-0.08937068283557892,0.4342615008354187,0.5861620903015137,-0.09064262360334396,0.45160311460494995,0.6008848547935486,-0.08417204767465591
429,00:14:300,,0.389681339263916,0.6116262674331665,2.4591926717221213e-07,0.44084203243255615,0.6072326302528381,-0.018305180594325066,0.4746440649032593,0.5846233367919922,-0.037838928401470184,0.4931453764438629,0.568845272064209,-0.05971946939826012,0.4680013656616211,0.5585034489631653,-0.07678043842315674,0.4667500853538513,0.4250227212905884,-0.03495347127318382,0.47041764855384827,0.3201958239078522,-0.07170221209526062,0.48589274287223816,0.3405682146549225,-0.08614005893468857,0.48776885867118835,0.3958236277103424,-0.0879179984331131,0.42775920033454895,0.42287677526474,-0.04326697438955307,0.41391268372535706,0.3197300136089325,-0.08266464620828629,0.43715211749076843,0.3434542417526245,-0.09025710076093674,0.4513705372810364,0.3866174519062042,-0.08575710654258728,0.3963361978530884,0.45025888085365295,-0.05499980226159096,0.4151865541934967,0.46858689188957214,-0.09171260893344879,0.446351021528244,0.5200238823890686,-0.09235315024852753,0.462961882352829,0.5522323846817017,-0.0821627527475357,0.3763939142227173,0.5001955628395081,-0.06892290711402893,0.4085003733634949,0.5499858260154724,-0.0919313058257103,0.4355520009994507,0.5829194784164429,-0.0937994122505188,0.4503414034843445,0.5957975387573242,-0.08840234577655792
430,00:14:333,,0.38785600662231445,0.613382875919342,2.1793293569771777e-07,0.43883129954338074,0.6073452830314636,-0.018031662330031395,0.47287604212760925,0.5824192762374878,-0.03683177009224892,0.4931279122829437,0.5682167410850525,-0.05770651996135712,0.4715333580970764,0.5573636889457703,-0.07401036471128464,0.4683058559894562,0.42825964093208313,-0.03545037657022476,0.47333893179893494,0.32396769523620605,-0.07184478640556335,0.48689499497413635,0.33902212977409363,-0.08651025593280792,0.48671427369117737,0.3896005153656006,-0.0887521430850029,0.4290272891521454,0.4243117868900299,-0.04372454434633255,0.4161940813064575,0.3202524781227112,-0.08313451707363129,0.4398097097873688,0.3441420793533325,-0.09143576771020889,0.4539729058742523,0.39010974764823914,-0.08758705854415894,0.39726006984710693,0.4497654438018799,-0.0552515834569931,0.41655921936035156,0.4634329080581665,-0.09283285588026047,0.44738003611564636,0.5172353982925415,-0.09480252116918564,0.463428258895874,0.5527204871177673,-0.08544175326824188,0.3766404390335083,0.49739643931388855,-0.06880324333906174,0.4109196066856384,0.5475462675094604,-0.09350436925888062,0.43757981061935425,0.5823453664779663,-0.09698868542909622,0.45188042521476746,0.5961436033248901,-0.09263925999403
431,00:14:366,,0.3882874846458435,0.6155373454093933,2.3424829009854875e-07,0.4386078119277954,0.6077402234077454,-0.01773805543780327,0.4729142487049103,0.5801314115524292,-0.035778287798166275,0.49261805415153503,0.566094696521759,-0.055991027504205704,0.4714694917201996,0.5553144216537476,-0.07208924740552902,0.47054725885391235,0.43067237734794617,-0.03121092915534973,0.4772425591945648,0.33012837171554565,-0.06665849685668945,0.48991209268569946,0.3318350911140442,-0.08380943536758423,0.4904896318912506,0.3716982901096344,-0.08881966769695282,0.4308764934539795,0.4254525899887085,-0.03946547955274582,0.41676396131515503,0.3223905861377716,-0.07872099429368973,0.4399638772010803,0.3392637073993683,-0.09044196456670761,0.4547636806964874,0.38338571786880493,-0.08994024246931076,0.3988167345523834,0.44961363077163696,-0.050983332097530365,0.4185696244239807,0.4625888466835022,-0.08865335583686829,0.44982823729515076,0.5183635354042053,-0.09324395656585693,0.46631595492362976,0.5561663508415222,-0.08611642569303513,0.3779853582382202,0.496677428483963,-0.06447044759988785,0.410942018032074,0.5440416932106018,-0.08914485573768616,0.4367942214012146,0.5797345042228699,-0.09383272379636765,0.4511055648326874,0.5948780179023743,-0.09086525440216064
432,00:14:400,,0.3903343677520752,0.615716814994812,3.159058508117596e-07,0.437896728515625,0.6061679124832153,-0.019898029044270515,0.47036972641944885,0.5820919275283813,-0.038598593324422836,0.4895421862602234,0.5753281712532043,-0.05842803046107292,0.47441965341567993,0.5679227709770203,-0.07461068779230118,0.47049984335899353,0.43003764748573303,-0.035800497978925705,0.4787180721759796,0.33143705129623413,-0.06892938166856766,0.49510911107063293,0.3306595981121063,-0.08664821833372116,0.5058275461196899,0.3660808205604553,-0.09379861503839493,0.43215805292129517,0.4257792532444,-0.043114736676216125,0.41803592443466187,0.32245707511901855,-0.07861955463886261,0.441527396440506,0.33338838815689087,-0.09138640016317368,0.46100378036499023,0.3735430836677551,-0.09392894059419632,0.3997868001461029,0.45125603675842285,-0.05329231545329094,0.41810840368270874,0.4667937457561493,-0.08932479470968246,0.4462616741657257,0.5185718536376953,-0.0972951278090477,0.46292081475257874,0.5573081374168396,-0.09419162571430206,0.38063278794288635,0.5009804964065552,-0.06553119421005249,0.4111813008785248,0.551264762878418,-0.09106196463108063,0.4393065571784973,0.5875995755195618,-0.09833039343357086,0.45807257294654846,0.6046750545501709,-0.09807147830724716
433,00:14:433,,0.39523789286613464,0.610037088394165,4.4394116116563964e-07,0.4397413730621338,0.5988121032714844,-0.020066039636731148,0.4714276194572449,0.5825093388557434,-0.03922158107161522,0.4871867299079895,0.5885931849479675,-0.059583354741334915,0.4733402132987976,0.5912539958953857,-0.07633932679891586,0.47520920634269714,0.4410189986228943,-0.03632111847400665,0.4934766888618469,0.3501107692718506,-0.06613641232252121,0.5120685696601868,0.327823281288147,-0.0811169221997261,0.5309079885482788,0.32917916774749756,-0.08846690505743027,0.43518850207328796,0.431458979845047,-0.04369056969881058,0.42542150616645813,0.3483675718307495,-0.07903949916362762,0.44127416610717773,0.33748695254325867,-0.0915328785777092,0.4614860415458679,0.3481297791004181,-0.09447331726551056,0.40166398882865906,0.4552195966243744,-0.05340097099542618,0.4214586615562439,0.49448806047439575,-0.08783271908760071,0.44297802448272705,0.549037754535675,-0.09139561653137207,0.4583306312561035,0.5868831276893616,-0.084867924451828,0.3813796043395996,0.5040310621261597,-0.06556156277656555,0.4080834686756134,0.5595855712890625,-0.087257981300354,0.43467792868614197,0.5997833013534546,-0.08950810134410858,0.4556252658367157,0.6234959363937378,-0.08559133112430573
434,00:14:466,,0.39366936683654785,0.6044033765792847,4.859602995566092e-07,0.4381491541862488,0.5983524918556213,-0.0194226261228323,0.47066664695739746,0.5901229381561279,-0.03918111324310303,0.4874529242515564,0.6055366396903992,-0.06124207004904747,0.46756890416145325,0.6205631494522095,-0.08176513016223907,0.47333797812461853,0.45595672726631165,-0.037401776760816574,0.4994080364704132,0.37145692110061646,-0.0639379471540451,0.5180023312568665,0.33588021993637085,-0.07768560945987701,0.5360549092292786,0.30388808250427246,-0.0860038548707962,0.43556439876556396,0.44472694396972656,-0.045857612043619156,0.433014452457428,0.38900622725486755,-0.0806485116481781,0.43922826647758484,0.3519696295261383,-0.0978473499417305,0.4464004635810852,0.3166012167930603,-0.10534020513296127,0.4021986722946167,0.46447423100471497,-0.05538560450077057,0.4219411313533783,0.5171481370925903,-0.09133207052946091,0.4422110915184021,0.5761590003967285,-0.0986475944519043,0.4557327926158905,0.6100462675094604,-0.09439171105623245,0.37841522693634033,0.5071268081665039,-0.06691696494817734,0.4026452898979187,0.5708721876144409,-0.08951172977685928,0.426982581615448,0.6119781732559204,-0.09211219102144241,0.4457355737686157,0.6361277103424072,-0.08852603286504745
435,00:14:500,,0.40148910880088806,0.6124271154403687,4.871168357567512e-07,0.4433417022228241,0.6084249019622803,-0.021362103521823883,0.47224265336990356,0.6019810438156128,-0.04186103120446205,0.4836057126522064,0.6255673766136169,-0.06410233676433563,0.46386590600013733,0.6448059678077698,-0.08574759215116501,0.4705764353275299,0.47328928112983704,-0.04677282273769379,0.4955364763736725,0.38789451122283936,-0.07537727802991867,0.5150233507156372,0.34511035680770874,-0.0904337540268898,0.5312983393669128,0.304897278547287,-0.09948325157165527,0.4317295551300049,0.4649256467819214,-0.05503227934241295,0.4303688704967499,0.416131854057312,-0.09217935055494308,0.43072038888931274,0.3680945038795471,-0.10878275334835052,0.4308205544948578,0.3192442059516907,-0.11538033932447433,0.39828741550445557,0.488600492477417,-0.06425485759973526,0.42105287313461304,0.5475683808326721,-0.10148753970861435,0.4443504810333252,0.6046731472015381,-0.1079169362783432,0.4598402678966522,0.6339343786239624,-0.10285665094852448,0.37498825788497925,0.5324549078941345,-0.07549659162759781,0.40133392810821533,0.5970131158828735,-0.09752442687749863,0.4251931607723236,0.6346791386604309,-0.09805447608232498,0.44416344165802,0.6536873579025269,-0.09325674921274185
436,00:14:533,,0.3976665437221527,0.6160301566123962,5.60859575671202e-07,0.43891626596450806,0.6171303987503052,-0.021708691492676735,0.46963831782341003,0.6108864545822144,-0.04156633839011192,0.48070088028907776,0.6342891454696655,-0.06294334679841995,0.46213874220848083,0.6590430736541748,-0.08365434408187866,0.46976083517074585,0.4841855764389038,-0.04424656927585602,0.49477359652519226,0.39903298020362854,-0.07141782343387604,0.515375554561615,0.35395151376724243,-0.08567728847265244,0.5302445888519287,0.3116927444934845,-0.09428009390830994,0.430271714925766,0.47445181012153625,-0.05192027613520622,0.4276883006095886,0.42540842294692993,-0.08858200162649155,0.42345017194747925,0.374952107667923,-0.10600446164608002,0.4180913269519806,0.32552847266197205,-0.11267678439617157,0.3966122567653656,0.49658799171447754,-0.060444675385951996,0.4188934564590454,0.561151921749115,-0.09742617607116699,0.4395125210285187,0.6135422587394714,-0.10349418967962265,0.45182573795318604,0.6390445232391357,-0.09759411960840225,0.3745117783546448,0.5365419983863831,-0.0710868090391159,0.402324914932251,0.6062965393066406,-0.09460792690515518,0.42718106508255005,0.6469802260398865,-0.09481438994407654,0.44580113887786865,0.6688382625579834,-0.08873151242733002
437,00:14:566,,0.39814621210098267,0.618704080581665,5.385448389461089e-07,0.4402591288089752,0.6170158982276917,-0.019726630300283432,0.4713331162929535,0.6083489060401917,-0.03840826079249382,0.48001810908317566,0.6365107893943787,-0.05909097567200661,0.4595617353916168,0.6687402725219727,-0.07933507859706879,0.46839216351509094,0.48678553104400635,-0.04259380325675011,0.4925941228866577,0.40317440032958984,-0.06929343193769455,0.5137640237808228,0.3576604723930359,-0.08340437710285187,0.5288029313087463,0.3158978819847107,-0.0922519788146019,0.42806026339530945,0.4790336489677429,-0.05141529068350792,0.42438262701034546,0.4322437345981598,-0.088869608938694,0.4172816276550293,0.37920689582824707,-0.10569027811288834,0.40923771262168884,0.3275376558303833,-0.11182036995887756,0.3941805064678192,0.5044434666633606,-0.06112004071474075,0.41885825991630554,0.5722944736480713,-0.0978381484746933,0.4403308629989624,0.6246742010116577,-0.10222439467906952,0.4524761140346527,0.6470932364463806,-0.09535288065671921,0.3725720942020416,0.5464431643486023,-0.07293258607387543,0.40154093503952026,0.6164055466651917,-0.0953754186630249,0.42624932527542114,0.6558718681335449,-0.09426187723875046,0.44482678174972534,0.6752602458000183,-0.08763957023620605
438,00:14:600,,0.39695996046066284,0.6156786680221558,5.561335569836956e-07,0.4371272027492523,0.6180981397628784,-0.022974517196416855,0.4675338864326477,0.6136542558670044,-0.044490836560726166,0.47899454832077026,0.6397136449813843,-0.06761632859706879,0.46135032176971436,0.6700913310050964,-0.0903550460934639,0.4667569696903229,0.48875489830970764,-0.0481087900698185,0.4902353286743164,0.40397217869758606,-0.07686366140842438,0.5110901594161987,0.35714906454086304,-0.09222083538770676,0.5258058905601501,0.31450140476226807,-0.10176174342632294,0.426246702671051,0.48142802715301514,-0.05597684159874916,0.42082610726356506,0.43555036187171936,-0.09661585092544556,0.41102689504623413,0.38316649198532104,-0.11493420600891113,0.40103453397750854,0.33309268951416016,-0.12163938581943512,0.3926694095134735,0.5072603225708008,-0.06466181576251984,0.41821908950805664,0.5754299163818359,-0.10414377599954605,0.4406919777393341,0.6284394860267639,-0.10886995494365692,0.4535982310771942,0.6521899104118347,-0.10170481353998184,0.37143224477767944,0.5482991933822632,-0.07557999342679977,0.40071016550064087,0.6162747740745544,-0.09973420202732086,0.42499345541000366,0.6562913656234741,-0.09838928282260895,0.44344562292099,0.6759292483329773,-0.091206856071949
439,00:14:633,,0.39882802963256836,0.6155394315719604,5.886489020667796e-07,0.44019728899002075,0.6118786931037903,-0.021907519549131393,0.46883752942085266,0.6034551858901978,-0.04250562936067581,0.4781930446624756,0.632235050201416,-0.06477177143096924,0.4601649045944214,0.66681969165802,-0.08646659553050995,0.46562471985816956,0.4830578863620758,-0.045937616378068924,0.4885467290878296,0.39933836460113525,-0.07329118996858597,0.5088046789169312,0.3508884310722351,-0.0879020020365715,0.523357093334198,0.3072807788848877,-0.09735160320997238,0.42561089992523193,0.47747018933296204,-0.053730253130197525,0.41859424114227295,0.4285219609737396,-0.09374304115772247,0.4088112413883209,0.37238627672195435,-0.11241935193538666,0.39975863695144653,0.3204955458641052,-0.1197105273604393,0.3921743631362915,0.5052011013031006,-0.06214261054992676,0.41666513681411743,0.5697516202926636,-0.10024617612361908,0.4394264817237854,0.6219736933708191,-0.10453594475984573,0.4526658356189728,0.6454328298568726,-0.09742753207683563,0.3709343373775482,0.5472749471664429,-0.0727819949388504,0.3992321789264679,0.6140508651733398,-0.0966356098651886,0.4241098165512085,0.6553896069526672,-0.09553469717502594,0.4429749548435211,0.6758214235305786,-0.08863046020269394
440,00:14:666,,0.39679989218711853,0.6141201853752136,5.992471869831206e-07,0.4389927387237549,0.6110238432884216,-0.02151365578174591,0.46788889169692993,0.6027050614356995,-0.04219739884138107,0.47896191477775574,0.6292851567268372,-0.06445623189210892,0.46210977435112,0.6598964929580688,-0.08616621047258377,0.4655114710330963,0.4812909662723541,-0.04625467211008072,0.4884825348854065,0.3948502838611603,-0.07413897663354874,0.5083397626876831,0.34644418954849243,-0.08896998316049576,0.5224266648292542,0.30121275782585144,-0.09827302396297455,0.42569079995155334,0.4747965931892395,-0.05436181277036667,0.4199404716491699,0.42221400141716003,-0.09414007514715195,0.4109193980693817,0.3675544261932373,-0.11291966587305069,0.4021156430244446,0.31476426124572754,-0.12008756399154663,0.3926773965358734,0.5010823607444763,-0.0630161315202713,0.4154830276966095,0.5655311942100525,-0.10166215896606445,0.4371700584888458,0.6171114444732666,-0.10718075931072235,0.4503953456878662,0.6408743858337402,-0.10064268857240677,0.37150517106056213,0.5423948764801025,-0.07377085834741592,0.3994108736515045,0.6116640567779541,-0.09829709678888321,0.42457351088523865,0.6518641710281372,-0.09813540428876877,0.4438929557800293,0.6718814969062805,-0.09172637015581131
441,00:14:700,,0.3979920446872711,0.613179087638855,5.560395379688998e-07,0.4403216242790222,0.6106185913085938,-0.021278375759720802,0.470153272151947,0.6020135879516602,-0.04129514470696449,0.4812053143978119,0.6284404993057251,-0.06309599429368973,0.4643612504005432,0.6582274436950684,-0.08434011042118073,0.46662628650665283,0.4794858396053314,-0.04438311606645584,0.4883171617984772,0.3920482099056244,-0.07193638384342194,0.5077435970306396,0.3430645167827606,-0.0867127925157547,0.52192223072052,0.29783302545547485,-0.09598408639431,0.4269804358482361,0.47340214252471924,-0.05271294340491295,0.42021065950393677,0.42064979672431946,-0.09164787083864212,0.41009366512298584,0.36597204208374023,-0.10963451117277145,0.4006282389163971,0.31284430623054504,-0.1163063794374466,0.3939572870731354,0.4996068775653839,-0.06187530979514122,0.41749173402786255,0.560897707939148,-0.10061324387788773,0.44021233916282654,0.6155317425727844,-0.10612048208713531,0.4538099765777588,0.6416413187980652,-0.09945524483919144,0.37280213832855225,0.5414963960647583,-0.07314806431531906,0.4009122848510742,0.6083457469940186,-0.09801497310400009,0.426598459482193,0.6503068208694458,-0.09808742254972458,0.4461044371128082,0.672523558139801,-0.09175904840230942
442,00:14:733,,0.39709702134132385,0.6098306179046631,5.69821509088797e-07,0.4384482800960541,0.6096261739730835,-0.022641848772764206,0.46711790561676025,0.6053293943405151,-0.044080328196287155,0.47853294014930725,0.6308616399765015,-0.06702695786952972,0.4617668688297272,0.6537853479385376,-0.08945027738809586,0.4660604000091553,0.47628405690193176,-0.04678265005350113,0.4887070059776306,0.38761231303215027,-0.07562664151191711,0.508510947227478,0.33861345052719116,-0.09127429127693176,0.5229886770248413,0.29308849573135376,-0.10087411850690842,0.4270804226398468,0.46918943524360657,-0.05461664870381355,0.4215508997440338,0.4169163703918457,-0.09473463147878647,0.412057101726532,0.36364665627479553,-0.11318404972553253,0.40336740016937256,0.31167182326316833,-0.1199578195810318,0.39455875754356384,0.49448883533477783,-0.06338958442211151,0.41800767183303833,0.5560723543167114,-0.10325316339731216,0.4414561688899994,0.60873943567276,-0.10980474948883057,0.4566909670829773,0.6339814066886902,-0.10380937904119492,0.3737959563732147,0.5356377959251404,-0.07425626367330551,0.40233340859413147,0.602369487285614,-0.09967362135648727,0.42772457003593445,0.6435275673866272,-0.10021546483039856,0.4481460154056549,0.664425253868103,-0.09419017285108566
443,00:14:766,,0.3975093960762024,0.608502984046936,5.53894665245025e-07,0.43894660472869873,0.6069141626358032,-0.021806510165333748,0.46780282258987427,0.6014853715896606,-0.04226793348789215,0.4787023365497589,0.6284155249595642,-0.0644783303141594,0.46165481209754944,0.6531450748443604,-0.08632360398769379,0.46702757477760315,0.4738962650299072,-0.04464646428823471,0.4896734356880188,0.3858346939086914,-0.07244028896093369,0.5094363689422607,0.3370043635368347,-0.08739448338747025,0.5239399075508118,0.29136431217193604,-0.09654693305492401,0.42797422409057617,0.4670830965042114,-0.05270250141620636,0.4218677580356598,0.4133344292640686,-0.0912240669131279,0.4127792418003082,0.3590816855430603,-0.10901735723018646,0.4042702913284302,0.30581367015838623,-0.1154850572347641,0.39516016840934753,0.49227505922317505,-0.06174308806657791,0.41759586334228516,0.5523859262466431,-0.10107313096523285,0.4405018389225006,0.6073358654975891,-0.10787255316972733,0.45508718490600586,0.6345622539520264,-0.10190001130104065,0.37368685007095337,0.5335637927055359,-0.07277786731719971,0.40090277791023254,0.599314272403717,-0.09815941751003265,0.42600587010383606,0.6416266560554504,-0.0989483967423439,0.4459850788116455,0.6648586392402649,-0.09300549328327179
444,00:14:800,,0.3981131911277771,0.6077484488487244,5.497317374647537e-07,0.43975913524627686,0.6060752868652344,-0.022360684350132942,0.46847933530807495,0.6009550094604492,-0.04300642013549805,0.4790935516357422,0.6272086501121521,-0.06529252231121063,0.46122217178344727,0.6523168087005615,-0.08718016743659973,0.4667542278766632,0.473745197057724,-0.04608777165412903,0.48932498693466187,0.38712406158447266,-0.07398031651973724,0.5091184377670288,0.3385445773601532,-0.08882225304841995,0.5236032605171204,0.2932952344417572,-0.09798740595579147,0.42743152379989624,0.4665609300136566,-0.053732968866825104,0.42049506306648254,0.4155005216598511,-0.09266626089811325,0.4109950065612793,0.3608497679233551,-0.11064691841602325,0.40233176946640015,0.30755937099456787,-0.11736657470464706,0.39451485872268677,0.49216026067733765,-0.062245018780231476,0.41694211959838867,0.553608238697052,-0.10140420496463776,0.4396207332611084,0.6075385212898254,-0.10758181661367416,0.4539892375469208,0.6337966918945312,-0.10135259479284286,0.37313300371170044,0.5336816906929016,-0.07283703982830048,0.39975494146347046,0.5995525121688843,-0.09803829342126846,0.42482343316078186,0.6408541798591614,-0.09855572134256363,0.44497546553611755,0.6630303859710693,-0.09247979521751404
445,00:14:833,,0.39721858501434326,0.6065725088119507,5.847296620231646e-07,0.4390960931777954,0.6015992760658264,-0.02196727693080902,0.4676192104816437,0.5943648219108582,-0.043077170848846436,0.47703754901885986,0.6207996606826782,-0.06587591767311096,0.45770716667175293,0.6466292142868042,-0.0884084701538086,0.465303897857666,0.46881747245788574,-0.046699408441782,0.4881484806537628,0.38350147008895874,-0.07562892138957977,0.5077444911003113,0.33448857069015503,-0.09107145667076111,0.5219600200653076,0.2891557216644287,-0.10039486736059189,0.4255674481391907,0.46217650175094604,-0.054683927446603775,0.4202141761779785,0.4094234108924866,-0.09431736916303635,0.4113697409629822,0.355617493391037,-0.11222413927316666,0.4028157889842987,0.30320119857788086,-0.11858828365802765,0.3923686146736145,0.4875287115573883,-0.06354513764381409,0.41500407457351685,0.5491137504577637,-0.10290205478668213,0.43798238039016724,0.6014443635940552,-0.10871949046850204,0.452822744846344,0.6263948678970337,-0.10202505439519882,0.3707807958126068,0.5287460684776306,-0.0744776651263237,0.39785057306289673,0.594032347202301,-0.09878577291965485,0.4226371645927429,0.63433438539505,-0.09852239489555359,0.44297394156455994,0.6546366214752197,-0.09197216480970383
446,00:14:866,,0.39414140582084656,0.6028808951377869,5.869839014849276e-07,0.43580102920532227,0.5962497591972351,-0.021548554301261902,0.4627975523471832,0.589905858039856,-0.04322648048400879,0.4735336899757385,0.6136742830276489,-0.06683598458766937,0.45709240436553955,0.6353538036346436,-0.08974567800760269,0.46336403489112854,0.46118611097335815,-0.044449739158153534,0.48686766624450684,0.37600934505462646,-0.07382619380950928,0.5058315992355347,0.3281329572200775,-0.08968210220336914,0.5194823145866394,0.28380537033081055,-0.09917452931404114,0.4245486855506897,0.45482975244522095,-0.05251370742917061,0.41771775484085083,0.3967583477497101,-0.09223450720310211,0.40927696228027344,0.34525346755981445,-0.11074694991111755,0.40154486894607544,0.2950397729873657,-0.11752467602491379,0.3916996717453003,0.4794994592666626,-0.06149619072675705,0.4108937680721283,0.5357986688613892,-0.10065682232379913,0.43304842710494995,0.5884827375411987,-0.1061616912484169,0.4481699764728546,0.614765465259552,-0.09931270033121109,0.3702782094478607,0.5204331874847412,-0.07261620461940765,0.39553722739219666,0.5828284621238708,-0.09702851623296738,0.41992655396461487,0.6232304573059082,-0.09689032286405563,0.439961701631546,0.6434674263000488,-0.090328648686409
