frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
438,00:14:600,,0.5617382526397705,0.5820744037628174,-3.106935082541895e-07,0.5790826082229614,0.48762550950050354,-0.04522612690925598,0.6202164888381958,0.44177770614624023,-0.0697723776102066,0.6719286441802979,0.4247596263885498,-0.08019532263278961,0.7139049768447876,0.4000566601753235,-0.08677898347377777,0.6479688286781311,0.5690850615501404,-0.09039981663227081,0.7012436389923096,0.47605180740356445,-0.09361032396554947,0.693715512752533,0.43658560514450073,-0.08090054988861084,0.6858944296836853,0.4231933057308197,-0.0736769512295723,0.6627644300460815,0.624762237071991,-0.06742673367261887,0.703919529914856,0.5132765769958496,-0.07137196511030197,0.6788672804832458,0.4887780249118805,-0.05604936182498932,0.6627879738807678,0.5015370845794678,-0.049097463488578796,0.6703720092773438,0.6538761258125305,-0.042802829295396805,0.7032244205474854,0.543342649936676,-0.04504794254899025,0.679117739200592,0.5220937132835388,-0.03029695153236389,0.662792444229126,0.5310841202735901,-0.02541901171207428,0.6754084229469299,0.6626189947128296,-0.021132707595825195,0.6926605701446533,0.5773299932479858,-0.03181510418653488,0.6737859845161438,0.5557101964950562,-0.031254470348358154,0.6608441472053528,0.5619632601737976,-0.03157968074083328
439,00:14:633,,0.56196129322052,0.5798214077949524,-2.9385105904111697e-07,0.5793904662132263,0.48529279232025146,-0.04059683158993721,0.6212487816810608,0.43719974160194397,-0.06348532438278198,0.6713778972625732,0.4200481176376343,-0.0733422338962555,0.7121148705482483,0.39849814772605896,-0.08038961887359619,0.6453755497932434,0.5592692494392395,-0.08451385051012039,0.7010815739631653,0.47377413511276245,-0.08866892009973526,0.713073194026947,0.42542874813079834,-0.07871504127979279,0.7194631695747375,0.39492082595825195,-0.07331003993749619,0.6605100035667419,0.6180181503295898,-0.06408590823411942,0.7035478949546814,0.5106787085533142,-0.0681501254439354,0.6805050373077393,0.4863823652267456,-0.05346514657139778,0.6648393273353577,0.49735069274902344,-0.04658306762576103,0.6683027744293213,0.6493993997573853,-0.041957929730415344,0.7029843926429749,0.5408793687820435,-0.04468238726258278,0.6798494458198547,0.5194004774093628,-0.030098246410489082,0.6641231775283813,0.5275154113769531,-0.024906782433390617,0.6734652519226074,0.6612566709518433,-0.02242627553641796,0.6922164559364319,0.576789379119873,-0.03248937800526619,0.6740815043449402,0.5552873611450195,-0.031007662415504456,0.6609501242637634,0.5603703260421753,-0.03077242523431778
440,00:14:666,,0.5640711784362793,0.5768449306488037,-3.1178896620076557e-07,0.5804154276847839,0.4832898676395416,-0.0368255153298378,0.6210735440254211,0.4324461817741394,-0.057823147624731064,0.6712508797645569,0.4124581217765808,-0.06740900874137878,0.711916446685791,0.39162397384643555,-0.0741494670510292,0.6447039842605591,0.5504693984985352,-0.07652176916599274,0.7014328241348267,0.46681660413742065,-0.0828065499663353,0.7109392285346985,0.41904184222221375,-0.07546813040971756,0.7153418064117432,0.38995420932769775,-0.07174576073884964,0.6603143215179443,0.6099697947502136,-0.05917786434292793,0.7031740546226501,0.5023041367530823,-0.06657372415065765,0.6798134446144104,0.4807388484477997,-0.055512405931949615,0.6639147996902466,0.4928884208202362,-0.05058204010128975,0.6682178378105164,0.6431463956832886,-0.04037460684776306,0.7018174529075623,0.5341479182243347,-0.04596562311053276,0.6790140271186829,0.5156987309455872,-0.03280310705304146,0.6631364822387695,0.525817334651947,-0.02763865701854229,0.6734198331832886,0.6567394733428955,-0.023942124098539352,0.6923556923866272,0.5712822675704956,-0.035559430718421936,0.6739428043365479,0.5523303747177124,-0.03422580286860466,0.6604170203208923,0.5593165159225464,-0.03347364813089371
441,00:14:700,,0.5622656941413879,0.5733593106269836,-3.1803938327357173e-07,0.5789005160331726,0.48199570178985596,-0.03480727970600128,0.618705153465271,0.4268929660320282,-0.05515673756599426,0.6672280430793762,0.40550029277801514,-0.06456964462995529,0.7074626088142395,0.3875603973865509,-0.07133359462022781,0.6415565013885498,0.5419700741767883,-0.0747370719909668,0.6976686716079712,0.46279850602149963,-0.08392328768968582,0.7146562337875366,0.41098248958587646,-0.07952063530683517,0.7248381972312927,0.3736604154109955,-0.07707546651363373,0.6588502526283264,0.6025199294090271,-0.058708950877189636,0.7003664970397949,0.4928011894226074,-0.06713835150003433,0.6783946752548218,0.4708535671234131,-0.056260064244270325,0.6627441048622131,0.4811588525772095,-0.05099641531705856,0.668173611164093,0.6364123821258545,-0.04154210537672043,0.6995652318000793,0.524640679359436,-0.04807524010539055,0.677761435508728,0.5080674886703491,-0.03484038636088371,0.662255048751831,0.5181221961975098,-0.028977826237678528,0.6741985082626343,0.6511781215667725,-0.026634428650140762,0.693158745765686,0.563128650188446,-0.037676289677619934,0.6754276752471924,0.5445809364318848,-0.035218678414821625,0.6619046330451965,0.55042964220047,-0.03344949707388878
442,00:14:733,,0.5591130256652832,0.5692358613014221,-3.204303027359856e-07,0.5734639167785645,0.48065388202667236,-0.03446304053068161,0.6121440529823303,0.42083150148391724,-0.05450214445590973,0.6616386771202087,0.39171576499938965,-0.06438706070184708,0.6978248953819275,0.3592832386493683,-0.07187116146087646,0.6387969255447388,0.5340226292610168,-0.06883937865495682,0.6929709911346436,0.45613595843315125,-0.07867944985628128,0.7142054438591003,0.4046708345413208,-0.07615914195775986,0.7297054529190063,0.3659704625606537,-0.07536907494068146,0.657792866230011,0.594302773475647,-0.05338595435023308,0.6970612406730652,0.4822455048561096,-0.0628887191414833,0.6751177906990051,0.45803993940353394,-0.05324353650212288,0.65958172082901,0.4665830433368683,-0.04827434569597244,0.6678990125656128,0.6284677982330322,-0.037232983857393265,0.6968032717704773,0.5156167149543762,-0.04546940699219704,0.6747682094573975,0.49668088555336,-0.03354275971651077,0.6579306125640869,0.5039821863174438,-0.027583125978708267,0.6731451153755188,0.6444880962371826,-0.023369191214442253,0.6912243366241455,0.5560446381568909,-0.03550853952765465,0.6741644144058228,0.5341043472290039,-0.03371472656726837,0.6599458456039429,0.5355145335197449,-0.03178999945521355
443,00:14:766,,0.5560346841812134,0.5668433904647827,-2.952929207822308e-07,0.5695549249649048,0.4779771566390991,-0.034466031938791275,0.6050692796707153,0.4118540585041046,-0.05516301095485687,0.6497930288314819,0.37004345655441284,-0.06634951382875443,0.6817824840545654,0.32432687282562256,-0.07521847635507584,0.6417081952095032,0.5254173278808594,-0.06412623077630997,0.6954106092453003,0.45027458667755127,-0.07477924227714539,0.7163072824478149,0.39977073669433594,-0.07422997802495956,0.7320274114608765,0.362122505903244,-0.0743476077914238,0.6597150564193726,0.5861181020736694,-0.04828543961048126,0.6947915554046631,0.47625115513801575,-0.05850562825798988,0.6717151403427124,0.4529999792575836,-0.05028757080435753,0.6545095443725586,0.46087291836738586,-0.04556625708937645,0.6679288148880005,0.6199219226837158,-0.03213378041982651,0.6941670775413513,0.5094833970069885,-0.04184677451848984,0.670852541923523,0.4931010603904724,-0.03192630037665367,0.6532387733459473,0.5010168552398682,-0.02629205584526062,0.6718015074729919,0.636104941368103,-0.01803106628358364,0.6882436275482178,0.5486188530921936,-0.030306069180369377,0.6699281334877014,0.5287497639656067,-0.028867268934845924,0.6551226377487183,0.5309907793998718,-0.026657622307538986
444,00:14:800,,0.5526506304740906,0.5675172209739685,-2.7076939090875385e-07,0.5656337141990662,0.4795475900173187,-0.036247618496418,0.5994153618812561,0.4098373055458069,-0.057966385036706924,0.6397444009780884,0.3577524423599243,-0.06976255029439926,0.6684935092926025,0.3043639659881592,-0.07949154824018478,0.6403390169143677,0.5257417559623718,-0.0678185299038887,0.6973013281822205,0.44765910506248474,-0.07985937595367432,0.7201127409934998,0.3989498019218445,-0.08104274421930313,0.7388871312141418,0.3635633587837219,-0.08211991935968399,0.6586698889732361,0.5830225944519043,-0.04995188117027283,0.6916059255599976,0.4698200821876526,-0.06190244108438492,0.6675125956535339,0.4492638409137726,-0.05404119938611984,0.6483953595161438,0.46026045083999634,-0.04881429299712181,0.6672508716583252,0.6137294173240662,-0.031766377389431,0.6914966106414795,0.5017121434211731,-0.0421074777841568,0.6678970456123352,0.4876406490802765,-0.0327523909509182,0.6496260166168213,0.4979323148727417,-0.026862047612667084,0.6715872287750244,0.6280268430709839,-0.015701165422797203,0.6851094961166382,0.5408106446266174,-0.028110321611166,0.6663170456886292,0.5222243070602417,-0.02744269371032715,0.6515539288520813,0.5264020562171936,-0.025373226031661034
445,00:14:833,,0.5522211194038391,0.564488410949707,-2.5084071353376203e-07,0.5648447275161743,0.47809427976608276,-0.03319615498185158,0.5961209535598755,0.4080020785331726,-0.05400819331407547,0.632300853729248,0.3515531122684479,-0.06634430587291718,0.6565858721733093,0.29589417576789856,-0.0772695392370224,0.6401981115341187,0.5218126177787781,-0.060938626527786255,0.6973510980606079,0.4479433596134186,-0.073008693754673,0.7223371863365173,0.4024348258972168,-0.07585781067609787,0.7434037327766418,0.3694995939731598,-0.07830193638801575,0.6578028798103333,0.5772795081138611,-0.04537789151072502,0.6906719207763672,0.46847251057624817,-0.05758986622095108,0.666845440864563,0.4483194947242737,-0.051425304263830185,0.6481432318687439,0.4597560465335846,-0.047117918729782104,0.6654807925224304,0.6085401773452759,-0.029657457023859024,0.6900323033332825,0.5017479658126831,-0.03996683284640312,0.6668319702148438,0.48901835083961487,-0.031521473079919815,0.6492626667022705,0.50016850233078,-0.025961821898818016,0.6695486307144165,0.6241320371627808,-0.015967711806297302,0.6845290064811707,0.5411810874938965,-0.027213219553232193,0.6662818789482117,0.5240578651428223,-0.02591031789779663,0.6519429683685303,0.5293501615524292,-0.023421883583068848
446,00:14:866,,0.5490148067474365,0.563709557056427,-2.470372635343665e-07,0.5623812079429626,0.4791944921016693,-0.03158415108919144,0.5920390486717224,0.4086190164089203,-0.052086904644966125,0.6255857944488525,0.34917503595352173,-0.0644591748714447,0.6475728750228882,0.2914279103279114,-0.07578765600919724,0.6383959650993347,0.5202036499977112,-0.060316190123558044,0.6968783736228943,0.4488852024078369,-0.07366886734962463,0.7240162491798401,0.4047267436981201,-0.07771795988082886,0.7468132972717285,0.3714457154273987,-0.08034747838973999,0.655928909778595,0.5755681991577148,-0.04487298056483269,0.6902499794960022,0.4677142798900604,-0.056897200644016266,0.6653833389282227,0.4441753029823303,-0.04991426691412926,0.6445240378379822,0.45315030217170715,-0.04458782821893692,0.6633194088935852,0.6065750122070312,-0.029258836060762405,0.6887145042419434,0.4999818801879883,-0.03984064236283302,0.6644524931907654,0.4850742816925049,-0.031658269464969635,0.6453249454498291,0.49485069513320923,-0.025667201727628708,0.6677727699279785,0.621646523475647,-0.015310462564229965,0.6834836006164551,0.5400193333625793,-0.025177262723445892,0.6649187207221985,0.5218300223350525,-0.02284170500934124,0.6500658392906189,0.5268608331680298,-0.019632801413536072
447,00:14:900,,0.5488218069076538,0.5633658170700073,-2.1464391863901255e-07,0.5611553192138672,0.4807993769645691,-0.03531259298324585,0.5892074704170227,0.409345805644989,-0.05817244574427605,0.621360182762146,0.349029541015625,-0.0719265416264534,0.6418039202690125,0.28877073526382446,-0.0846661701798439,0.6375946998596191,0.5237317085266113,-0.06718859076499939,0.6965650320053101,0.45275139808654785,-0.0816829651594162,0.725619912147522,0.4088680148124695,-0.08600302040576935,0.7502646446228027,0.3753271996974945,-0.08869373053312302,0.6550213098526001,0.578415036201477,-0.04987943917512894,0.6886654496192932,0.4687595069408417,-0.06276915222406387,0.6636074781417847,0.44402050971984863,-0.05482417345046997,0.6430367231369019,0.45352301001548767,-0.048658572137355804,0.6628208160400391,0.6073628067970276,-0.032481599599123,0.6871797442436218,0.4993971884250641,-0.044210225343704224,0.6625053882598877,0.48334285616874695,-0.0356903150677681,0.6435487270355225,0.4937923848628998,-0.02921268716454506,0.6682666540145874,0.6203445792198181,-0.01692872866988182,0.6840816140174866,0.53774493932724,-0.02752680890262127,0.6644985675811768,0.5180031657218933,-0.02487494796514511,0.6491424441337585,0.5233434438705444,-0.02131495624780655
448,00:14:933,,0.5477719306945801,0.5671634674072266,-2.144546584759155e-07,0.5594790577888489,0.4834766387939453,-0.03581739962100983,0.5867658853530884,0.4117004871368408,-0.05867490544915199,0.6168906092643738,0.35062310099601746,-0.07201526314020157,0.634723961353302,0.28952085971832275,-0.08442933112382889,0.6371129751205444,0.5282419919967651,-0.06886770576238632,0.696699321269989,0.45551440119743347,-0.0825035348534584,0.7256411910057068,0.41210904717445374,-0.0861218124628067,0.750235378742218,0.3803056478500366,-0.08839873969554901,0.6543262600898743,0.5816116333007812,-0.05082303658127785,0.687494695186615,0.4698701798915863,-0.06280270218849182,0.6625130772590637,0.4442930221557617,-0.054472666233778,0.642249345779419,0.454257071018219,-0.0482684001326561,0.6622701287269592,0.6088863015174866,-0.03253963589668274,0.685990035533905,0.49879440665245056,-0.04347209259867668,0.6610564589500427,0.482261598110199,-0.03556881099939346,0.6427128911018372,0.49364107847213745,-0.029832452535629272,0.6678451895713806,0.6210118532180786,-0.01604922115802765,0.6830831170082092,0.5362213253974915,-0.025992363691329956,0.6629521250724792,0.5160608291625977,-0.023496590554714203,0.6477287411689758,0.5216597318649292,-0.02028501033782959
449,00:14:966,,0.54796302318573,0.5680143237113953,-2.1123113924659265e-07,0.5595334768295288,0.4862760305404663,-0.03524387627840042,0.5858188271522522,0.4133850336074829,-0.05770585313439369,0.6140382885932922,0.35014522075653076,-0.07083950191736221,0.6306958198547363,0.2886008620262146,-0.08315282315015793,0.6355556845664978,0.5293760299682617,-0.06846017390489578,0.6948666572570801,0.4583605229854584,-0.08225633203983307,0.7246778607368469,0.41637682914733887,-0.08625128120183945,0.7507290840148926,0.3849541246891022,-0.08895137906074524,0.6534029841423035,0.5831431746482849,-0.05085015296936035,0.6852138638496399,0.47267279028892517,-0.06300456076860428,0.6603874564170837,0.4476795196533203,-0.055084630846977234,0.6400906443595886,0.45716577768325806,-0.049279309809207916,0.661444902420044,0.6107601523399353,-0.03295862302184105,0.6837738752365112,0.5025904774665833,-0.043829239904880524,0.6593169569969177,0.4865744411945343,-0.03616764023900032,0.6410704851150513,0.4973999559879303,-0.030699627473950386,0.6669814586639404,0.6228664517402649,-0.016880445182323456,0.6814374327659607,0.5406171679496765,-0.026595961302518845,0.6613820195198059,0.5202255845069885,-0.024117082357406616,0.6459664106369019,0.5248838663101196,-0.0210105050355196
450,00:15:000,,0.5465695858001709,0.5697231888771057,-2.1183682008540927e-07,0.5577921867370605,0.4885469675064087,-0.03606664761900902,0.5839968919754028,0.41672462224960327,-0.058940812945365906,0.6118975877761841,0.35444873571395874,-0.07215733081102371,0.6276216506958008,0.29217153787612915,-0.0844944417476654,0.6347289681434631,0.534535825252533,-0.07054361701011658,0.6945309042930603,0.46010681986808777,-0.08345125615596771,0.7233731746673584,0.41754376888275146,-0.08606507629156113,0.7485995292663574,0.38676413893699646,-0.08795080333948135,0.6520832180976868,0.5864216089248657,-0.0525205098092556,0.6840589642524719,0.47247838973999023,-0.06451910734176636,0.6581054925918579,0.44829419255256653,-0.0561559721827507,0.6381667256355286,0.45885053277015686,-0.05010092258453369,0.660381019115448,0.6116152405738831,-0.03409222513437271,0.6817514300346375,0.4998748004436493,-0.0442255362868309,0.6563377976417542,0.4842667579650879,-0.03623969107866287,0.6384912133216858,0.49582985043525696,-0.030900998041033745,0.6661197543144226,0.6212193369865417,-0.01761758327484131,0.6791942119598389,0.5361183881759644,-0.027327487245202065,0.6584312319755554,0.5159239172935486,-0.02528942935168743,0.6432439684867859,0.5206476449966431,-0.02257121354341507
451,00:15:033,,0.5475637912750244,0.5722183585166931,-2.062440245254038e-07,0.5575153231620789,0.49039676785469055,-0.035455577075481415,0.5829363465309143,0.41805243492126465,-0.05867656320333481,0.6114901304244995,0.35746586322784424,-0.07261399924755096,0.6281473636627197,0.29729801416397095,-0.0856819823384285,0.6324554681777954,0.5310494899749756,-0.06963716447353363,0.6919631958007812,0.46034273505210876,-0.08496484160423279,0.7217985987663269,0.4174799919128418,-0.08973364531993866,0.746935248374939,0.38513898849487305,-0.09273399412631989,0.6506962776184082,0.5856213569641113,-0.05260130390524864,0.6822490096092224,0.4743882715702057,-0.06549004465341568,0.6570274829864502,0.4509377181529999,-0.05733573064208031,0.6374825239181519,0.4620586633682251,-0.05131269618868828,0.6589705348014832,0.6132405400276184,-0.03545543923974037,0.6807027459144592,0.5033344626426697,-0.046972181648015976,0.6560415029525757,0.4884073734283447,-0.038814727216959,0.6386875510215759,0.5010834336280823,-0.03302926570177078,0.6644373536109924,0.6253798007965088,-0.02018061652779579,0.6787223815917969,0.541365385055542,-0.030308982357382774,0.6583947539329529,0.521634042263031,-0.027388131245970726,0.6431122422218323,0.527612566947937,-0.023958463221788406
452,00:15:066,,0.5479922890663147,0.5708334445953369,-2.2656870157788944e-07,0.5570031404495239,0.49165019392967224,-0.03575824946165085,0.5831153392791748,0.42106959223747253,-0.05955081060528755,0.6130644083023071,0.36271926760673523,-0.07364434003829956,0.6291722059249878,0.3012163043022156,-0.08696256577968597,0.6256707310676575,0.5355321168899536,-0.07514489442110062,0.6856642365455627,0.4615134298801422,-0.0932282954454422,0.716106116771698,0.4182312786579132,-0.09929895401000977,0.7421631813049316,0.3851090967655182,-0.1029440388083458,0.6462490558624268,0.5895671844482422,-0.0583132728934288,0.6789752840995789,0.47298362851142883,-0.07277362048625946,0.6536062359809875,0.45073172450065613,-0.06373662501573563,0.6346046328544617,0.46323293447494507,-0.05712420493364334,0.6572213172912598,0.6156893372535706,-0.04126603901386261,0.6800262331962585,0.5003302097320557,-0.054057616740465164,0.6554206609725952,0.4862527549266815,-0.04459064453840256,0.6385728716850281,0.5002830624580383,-0.037881892174482346,0.6648497581481934,0.6248716115951538,-0.02610359527170658,0.6795652508735657,0.5363118052482605,-0.03744947537779808,0.6593307852745056,0.5173965096473694,-0.03432091698050499,0.6443817019462585,0.52493816614151,-0.030711879953742027
453,00:15:100,,0.5467929244041443,0.5717583298683167,-2.3508368940383662e-07,0.5552103519439697,0.4910137355327606,-0.03481850400567055,0.5825409293174744,0.42504093050956726,-0.058447036892175674,0.6172618865966797,0.37315237522125244,-0.07280535995960236,0.6373796463012695,0.31278473138809204,-0.0863017737865448,0.6243718862533569,0.5343323349952698,-0.07136073708534241,0.6828283071517944,0.46044981479644775,-0.08992388844490051,0.7125676870346069,0.416307657957077,-0.09729313105344772,0.7379457950592041,0.3827313184738159,-0.10216906666755676,0.6453422904014587,0.5891414880752563,-0.055609457194805145,0.6784924864768982,0.47484880685806274,-0.07003713399171829,0.6530826687812805,0.4543798267841339,-0.061841629445552826,0.6348035335540771,0.46762579679489136,-0.05601206421852112,0.6557401418685913,0.6169294118881226,-0.03979943320155144,0.6790816187858582,0.5033062100410461,-0.05223897099494934,0.6549084186553955,0.49046778678894043,-0.04199185222387314,0.6382579207420349,0.5048392415046692,-0.03503214567899704,0.6624587774276733,0.6281161308288574,-0.025996550917625427,0.6764203310012817,0.5400561690330505,-0.03775643929839134,0.6573993563652039,0.5219184160232544,-0.034660302102565765,0.6433742642402649,0.5302116870880127,-0.031024852767586708
454,00:15:133,,0.5474773049354553,0.5703177452087402,-2.2998570159415976e-07,0.5564700365066528,0.489548921585083,-0.0348549485206604,0.5859369039535522,0.4284288287162781,-0.05833960324525833,0.6235930323600769,0.38237079977989197,-0.07185778766870499,0.6469385623931885,0.32397007942199707,-0.08428021520376205,0.6236173510551453,0.5346963405609131,-0.07468350231647491,0.6814902424812317,0.4587225914001465,-0.09168966859579086,0.7092111110687256,0.4129769206047058,-0.09770704060792923,0.7328822612762451,0.37880614399909973,-0.1024269163608551,0.6445870399475098,0.5905723571777344,-0.05837542563676834,0.6762262582778931,0.4759739339351654,-0.07074852287769318,0.6503507494926453,0.46229398250579834,-0.061051130294799805,0.6344163417816162,0.4796731770038605,-0.05533584579825401,0.6549843549728394,0.6190195679664612,-0.04160546883940697,0.676567018032074,0.5052458047866821,-0.050999682396650314,0.6528077125549316,0.49597373604774475,-0.03838514909148216,0.6376132369041443,0.5115929841995239,-0.031431060284376144,0.6613762378692627,0.6304248571395874,-0.02704191394150257,0.6732649803161621,0.542073667049408,-0.03834050893783569,0.6545570492744446,0.5261054039001465,-0.03509991243481636,0.6413682699203491,0.5344505310058594,-0.0319557711482048
455,00:15:166,,0.5485821962356567,0.5760793685913086,-2.5223818056474556e-07,0.554744303226471,0.4935399293899536,-0.038010355085134506,0.5863669514656067,0.4328572750091553,-0.062356408685445786,0.6296033263206482,0.395711213350296,-0.07592618465423584,0.6567283272743225,0.3425232470035553,-0.08805868774652481,0.6167382597923279,0.5458061695098877,-0.07937904447317123,0.6730188131332397,0.45962461829185486,-0.09822549670934677,0.7016936540603638,0.409620463848114,-0.10500233620405197,0.7259998321533203,0.3737325370311737,-0.11084925383329391,0.6402495503425598,0.5996566414833069,-0.06301336735486984,0.6743553876876831,0.47900334000587463,-0.0782332494854927,0.6487286686897278,0.4664786159992218,-0.06916647404432297,0.6342799663543701,0.48708590865135193,-0.06407436728477478,0.6534715294837952,0.627045750617981,-0.046424634754657745,0.6794885396957397,0.5094326138496399,-0.057583101093769073,0.6558252573013306,0.4987777769565582,-0.04347563162446022,0.6409088373184204,0.5166693925857544,-0.035824235528707504,0.6615419387817383,0.6373987793922424,-0.03265216201543808,0.6759130954742432,0.5463374257087708,-0.04681512713432312,0.6573646068572998,0.5288819670677185,-0.044482145458459854,0.6440250873565674,0.5383255481719971,-0.04194771125912666
456,00:15:200,,0.5532445311546326,0.5772413015365601,-2.2908940877641726e-07,0.5596007704734802,0.49237796664237976,-0.04507932811975479,0.5907204747200012,0.43182480335235596,-0.0739341750741005,0.6358917951583862,0.4031849503517151,-0.08810508251190186,0.67209792137146,0.36496710777282715,-0.09982141107320786,0.6099038124084473,0.5512646436691284,-0.10561922192573547,0.6678409576416016,0.45981767773628235,-0.12225820124149323,0.695578932762146,0.40563470125198364,-0.1204029768705368,0.7172044515609741,0.3666597604751587,-0.119503915309906,0.6351420879364014,0.6043581366539001,-0.08487528562545776,0.6800987720489502,0.48331063985824585,-0.09611748158931732,0.6558030843734741,0.46530771255493164,-0.07884972542524338,0.638634204864502,0.48351919651031494,-0.06912881880998611,0.6514378786087036,0.631657063961029,-0.06272798031568527,0.6836472749710083,0.5133902430534363,-0.07084932923316956,0.6596783995628357,0.4962180554866791,-0.05215185135602951,0.6445724368095398,0.510900616645813,-0.043054286390542984,0.6628062129020691,0.6427801847457886,-0.04345830902457237,0.679848849773407,0.5518741011619568,-0.0556781105697155,0.6611790657043457,0.5333163142204285,-0.051149882376194,0.647977888584137,0.5421476364135742,-0.04844006150960922
457,00:15:233,,0.5561904907226562,0.579672634601593,-2.5027827632584376e-07,0.5647387504577637,0.4952055811882019,-0.04219278693199158,0.5958004593849182,0.4373031258583069,-0.07122285664081573,0.639898419380188,0.40817761421203613,-0.08626775443553925,0.6755156517028809,0.3714969754219055,-0.09866362810134888,0.612063467502594,0.5511860847473145,-0.10615475475788116,0.6695410013198853,0.45974642038345337,-0.12050053477287292,0.6944231986999512,0.4076057970523834,-0.11399676650762558,0.7124803066253662,0.3698180317878723,-0.10937172174453735,0.6346980929374695,0.6067392826080322,-0.08736062049865723,0.680903434753418,0.48828867077827454,-0.09810475260019302,0.6579645276069641,0.46919265389442444,-0.07905358076095581,0.6411573886871338,0.4844646453857422,-0.06796655803918839,0.6500141024589539,0.6368818879127502,-0.06664957106113434,0.6859571933746338,0.5195074677467346,-0.07475604861974716,0.6629030108451843,0.501947820186615,-0.05516931414604187,0.647120475769043,0.5154891014099121,-0.045338984578847885,0.6608388423919678,0.6500369310379028,-0.048445865511894226,0.6811374425888062,0.5584659576416016,-0.06026533618569374,0.6634407639503479,0.5385095477104187,-0.055113520473241806,0.6498638987541199,0.5450363755226135,-0.051927343010902405
458,00:15:266,,0.5572465062141418,0.5835689902305603,-2.973043535803299e-07,0.5652886629104614,0.5004980564117432,-0.038874197751283646,0.5977358818054199,0.44124868512153625,-0.06594309955835342,0.6421688795089722,0.41124728322029114,-0.0799836739897728,0.6768396496772766,0.3751210570335388,-0.0915156751871109,0.6092076897621155,0.5572409629821777,-0.10224302858114243,0.667846143245697,0.4634335935115814,-0.11787919700145721,0.6935805678367615,0.410728394985199,-0.11223684251308441,0.7118138074874878,0.37269458174705505,-0.10761033743619919,0.6326857805252075,0.6129246950149536,-0.08505856245756149,0.6796496510505676,0.488637775182724,-0.09795702248811722,0.6594997048377991,0.4669434726238251,-0.08056661486625671,0.6421718597412109,0.4809762239456177,-0.07015473395586014,0.6491839289665222,0.6435713768005371,-0.06581191718578339,0.6869519948959351,0.5228292942047119,-0.07649145275354385,0.6658350825309753,0.5036815404891968,-0.05878668650984764,0.6493513584136963,0.5165330171585083,-0.04929788410663605,0.6609984636306763,0.6568697094917297,-0.04857395216822624,0.6828541159629822,0.5637214183807373,-0.06126103177666664,0.6652327179908752,0.5426796674728394,-0.05648954585194588,0.6508139967918396,0.5495293140411377,-0.053206950426101685
459,00:15:300,,0.5571672320365906,0.5879478454589844,-2.888953076762846e-07,0.5656489729881287,0.5026674866676331,-0.038069963455200195,0.5975086092948914,0.4422258138656616,-0.06610049307346344,0.6412981748580933,0.41244179010391235,-0.08184591680765152,0.6762120127677917,0.37633949518203735,-0.09522911161184311,0.6070684790611267,0.5584381818771362,-0.10205099731683731,0.6648879051208496,0.4638825058937073,-0.11910626292228699,0.6921452283859253,0.41182905435562134,-0.11431855708360672,0.7123969793319702,0.37548404932022095,-0.11048465222120285,0.6311969757080078,0.6143033504486084,-0.08611013740301132,0.6792529821395874,0.49197012186050415,-0.10084421932697296,0.659279465675354,0.4687182903289795,-0.08381832391023636,0.6421056389808655,0.48358219861984253,-0.07339729368686676,0.648554265499115,0.645586371421814,-0.06810979545116425,0.6871485710144043,0.5261598825454712,-0.0799725279211998,0.6668400764465332,0.5055145621299744,-0.061582308262586594,0.650570273399353,0.5193184614181519,-0.05146552622318268,0.661325216293335,0.6594265699386597,-0.05218423902988434,0.6837316751480103,0.5676799416542053,-0.06556517630815506,0.6677625179290771,0.5471888780593872,-0.06054973974823952,0.6539785861968994,0.5554621815681458,-0.05698369815945625
460,00:15:333,,0.558040201663971,0.586432695388794,-2.8312408062447503e-07,0.5672550797462463,0.5029760599136353,-0.03720446676015854,0.5991857647895813,0.4436572194099426,-0.06564715504646301,0.6422483325004578,0.412418931722641,-0.08171753585338593,0.676763117313385,0.3757724165916443,-0.0955820381641388,0.6059040427207947,0.5568314790725708,-0.10596957802772522,0.6642087697982788,0.4620000123977661,-0.12240011245012283,0.6910631656646729,0.41063106060028076,-0.1158333495259285,0.7111120820045471,0.3748290538787842,-0.11066946387290955,0.6296390891075134,0.613208532333374,-0.09052145481109619,0.6791639924049377,0.4904211759567261,-0.10452539473772049,0.659483790397644,0.4684790074825287,-0.08574448525905609,0.6421684622764587,0.4836086630821228,-0.07433110475540161,0.6474872827529907,0.6460142731666565,-0.07262375205755234,0.6882827877998352,0.525752067565918,-0.08371585607528687,0.6675786375999451,0.5051651000976562,-0.0637783482670784,0.6507148146629333,0.5185635685920715,-0.0529000386595726,0.6610091924667358,0.6611142158508301,-0.056656934320926666,0.6855729818344116,0.5684298872947693,-0.06944746524095535,0.6693618297576904,0.5476110577583313,-0.06347360461950302,0.6551015973091125,0.5558704733848572,-0.05946202576160431
