frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
547,00:18:334,,0.37961307168006897,0.41302689909935,-3.4702821949395e-08,0.41616272926330566,0.39020222425460815,-0.04156944528222084,0.44273239374160767,0.34801939129829407,-0.07371670752763748,0.47251129150390625,0.35845881700515747,-0.10334282368421555,0.49325549602508545,0.3863770365715027,-0.1321362555027008,0.38672035932540894,0.28547611832618713,-0.073281429708004,0.3758978843688965,0.21338337659835815,-0.12575753033161163,0.37849995493888855,0.2709037959575653,-0.15245956182479858,0.386152058839798,0.33208051323890686,-0.16314415633678436,0.3501221537590027,0.31880223751068115,-0.07259736955165863,0.3190520107746124,0.2586180865764618,-0.12730830907821655,0.33445045351982117,0.340748131275177,-0.14032213389873505,0.3587353229522705,0.40879249572753906,-0.13745909929275513,0.32571154832839966,0.35984644293785095,-0.07610773295164108,0.3089916706085205,0.37930625677108765,-0.12231174856424332,0.3415699005126953,0.4536769986152649,-0.12169153988361359,0.37468722462654114,0.49286627769470215,-0.1092444583773613,0.3133297562599182,0.4068675935268402,-0.08291897177696228,0.30298641324043274,0.44356876611709595,-0.11100579798221588,0.32949045300483704,0.4889140725135803,-0.10863817483186722,0.35857564210891724,0.5067539811134338,-0.1003822311758995
548,00:18:368,,0.3704615533351898,0.43013596534729004,-5.777125977601827e-08,0.4095701277256012,0.40634387731552124,-0.03981361165642738,0.4398927390575409,0.359031081199646,-0.07167530804872513,0.4698021411895752,0.35753726959228516,-0.10121189802885056,0.48503464460372925,0.3855281472206116,-0.13046671450138092,0.3859059810638428,0.2930755317211151,-0.07229720801115036,0.37637317180633545,0.22416506707668304,-0.12406536191701889,0.37950366735458374,0.28415536880493164,-0.15099410712718964,0.3856986165046692,0.34795087575912476,-0.16181083023548126,0.34741419553756714,0.321524053812027,-0.0721239447593689,0.3209231495857239,0.25872528553009033,-0.12411541491746902,0.3342852294445038,0.34285202622413635,-0.13606344163417816,0.3554062247276306,0.4177713394165039,-0.1332312673330307,0.3201959431171417,0.36167848110198975,-0.07584336400032043,0.30683398246765137,0.37335872650146484,-0.11877868324518204,0.33427998423576355,0.44955483078956604,-0.11677122116088867,0.3616202473640442,0.4969920516014099,-0.10436896234750748,0.3039502501487732,0.4098578095436096,-0.08291631937026978,0.2994399964809418,0.4461991488933563,-0.10866277664899826,0.3250947892665863,0.49621909856796265,-0.10503839701414108,0.3514220416545868,0.5197705626487732,-0.09627173840999603
549,00:18:401,,0.35490337014198303,0.4326588213443756,-1.0769063862881012e-07,0.3966430127620697,0.4154682457447052,-0.03880913183093071,0.43210095167160034,0.37050414085388184,-0.06888803094625473,0.46636760234832764,0.36341962218284607,-0.09688591957092285,0.48224717378616333,0.3807244300842285,-0.12369328737258911,0.3826744854450226,0.29679006338119507,-0.06968872249126434,0.3787095844745636,0.23316574096679688,-0.12141504883766174,0.38466930389404297,0.30137258768081665,-0.14798545837402344,0.39028048515319824,0.3708477318286896,-0.15798765420913696,0.3401798903942108,0.32146233320236206,-0.06897151470184326,0.317402720451355,0.26775872707366943,-0.12044448405504227,0.33491188287734985,0.3516736328601837,-0.13140137493610382,0.35689908266067505,0.4226977527141571,-0.12849168479442596,0.30815964937210083,0.3584790527820587,-0.07235832512378693,0.2993294596672058,0.37426793575286865,-0.11424814909696579,0.3293672800064087,0.45084068179130554,-0.11077947169542313,0.3562110960483551,0.49832433462142944,-0.09787711501121521,0.2846123278141022,0.4057448208332062,-0.07922926545143127,0.28176578879356384,0.436824232339859,-0.1035386174917221,0.3064156174659729,0.48991450667381287,-0.09927532821893692,0.3311711847782135,0.5189897418022156,-0.09043552726507187
550,00:18:435,,0.356420636177063,0.4298841953277588,-2.1373983827288612e-07,0.39742186665534973,0.418390691280365,-0.04133877903223038,0.4303148090839386,0.37289315462112427,-0.07207093387842178,0.46562516689300537,0.36594149470329285,-0.10069490224123001,0.4847007989883423,0.3722137212753296,-0.12877404689788818,0.38256126642227173,0.2887953817844391,-0.07027480751276016,0.37885525822639465,0.2562685012817383,-0.12296638637781143,0.3869835436344147,0.3274351954460144,-0.15415546298027039,0.3942852020263672,0.39276403188705444,-0.16856907308101654,0.33816179633140564,0.31978535652160645,-0.06997013837099075,0.31776008009910583,0.27012380957603455,-0.12249083071947098,0.33780407905578613,0.35770779848098755,-0.13924965262413025,0.3589786887168884,0.42696642875671387,-0.1427612006664276,0.30400291085243225,0.358753502368927,-0.07388897985219955,0.29212743043899536,0.34567755460739136,-0.1175689771771431,0.3188798129558563,0.42630264163017273,-0.1191733330488205,0.34388837218284607,0.4817569851875305,-0.1115744486451149,0.279756635427475,0.40610983967781067,-0.08120574802160263,0.2652367949485779,0.4062747657299042,-0.10705308616161346,0.28345125913619995,0.45680713653564453,-0.10637005418539047,0.30420786142349243,0.4918951392173767,-0.10200416296720505
551,00:18:468,,0.3506668508052826,0.43439173698425293,-2.8882874403279857e-07,0.39476102590560913,0.4208334982395172,-0.04119857773184776,0.4303441047668457,0.3638690710067749,-0.0707044005393982,0.4624429941177368,0.3499995768070221,-0.09806015342473984,0.47823670506477356,0.3594210743904114,-0.12526419758796692,0.3798234760761261,0.2771455645561218,-0.06764071434736252,0.3798920512199402,0.27568724751472473,-0.12080008536577225,0.3892497420310974,0.34984147548675537,-0.15343856811523438,0.3958306312561035,0.4139058589935303,-0.1689983606338501,0.3325200080871582,0.3066524267196655,-0.06759583204984665,0.3183620274066925,0.27552711963653564,-0.12035880982875824,0.34141406416893005,0.3679828941822052,-0.1369491070508957,0.36246800422668457,0.4424086809158325,-0.1399923861026764,0.2962491512298584,0.34585973620414734,-0.07192941009998322,0.2859001159667969,0.33387959003448486,-0.115995392203331,0.3147205412387848,0.4163892865180969,-0.11713765561580658,0.3396051228046417,0.4769425094127655,-0.10895979404449463,0.2694218158721924,0.3940543234348297,-0.07970622926950455,0.2570950388908386,0.394157350063324,-0.10730274021625519,0.27450743317604065,0.4465537965297699,-0.10748836398124695,0.29275044798851013,0.4843999147415161,-0.10323558002710342
552,00:18:502,,0.34706342220306396,0.4266609251499176,-3.07227367102314e-07,0.3935883939266205,0.41049423813819885,-0.038140710443258286,0.4305761754512787,0.35989391803741455,-0.06403980404138565,0.4555637240409851,0.34195396304130554,-0.08718466758728027,0.4654810428619385,0.3506165146827698,-0.11078257858753204,0.37124696373939514,0.2560440003871918,-0.0606507733464241,0.38847556710243225,0.32801660895347595,-0.1034543439745903,0.390186071395874,0.3800780773162842,-0.1325301080942154,0.38904258608818054,0.4183600842952728,-0.14779545366764069,0.3209149241447449,0.2772541046142578,-0.059290774166584015,0.33552512526512146,0.3315921127796173,-0.09965769946575165,0.34927883744239807,0.3929714858531952,-0.11465930938720703,0.36166059970855713,0.4549141526222229,-0.12029755115509033,0.28359636664390564,0.3200940191745758,-0.061066217720508575,0.2932074964046478,0.3566688597202301,-0.09716209769248962,0.3143765926361084,0.41201111674308777,-0.1004294604063034,0.3338930010795593,0.4630204141139984,-0.09598170220851898,0.25602486729621887,0.3730711340904236,-0.06631475687026978,0.2525433897972107,0.38313496112823486,-0.09211661666631699,0.26150333881378174,0.4214031398296356,-0.09385170787572861,0.27249372005462646,0.4594675898551941,-0.09083229303359985
553,00:18:535,,0.352138489484787,0.4111943542957306,-3.160210155783716e-07,0.3938496708869934,0.3970164656639099,-0.041131310164928436,0.42825695872306824,0.34164753556251526,-0.06545845419168472,0.45066800713539124,0.32309871912002563,-0.08593124896287918,0.4612498879432678,0.33352574706077576,-0.10629243403673172,0.36860325932502747,0.24795858561992645,-0.05960825830698013,0.3958745002746582,0.33447587490081787,-0.09834583103656769,0.3958393633365631,0.37627166509628296,-0.12461625784635544,0.3921658992767334,0.39962220191955566,-0.13867312669754028,0.3216814398765564,0.26147183775901794,-0.054845646023750305,0.34825870394706726,0.35367655754089355,-0.0893743559718132,0.3571501076221466,0.3983725905418396,-0.10192696005105972,0.36479032039642334,0.43761885166168213,-0.10746615380048752,0.28772929310798645,0.3024119436740875,-0.053714487701654434,0.3032819330692291,0.3669849634170532,-0.0878075584769249,0.31640300154685974,0.40783292055130005,-0.09223493933677673,0.32966378331184387,0.43927401304244995,-0.0892743468284607,0.26262348890304565,0.3530389070510864,-0.05625605583190918,0.25212562084198,0.37018489837646484,-0.08374453336000443,0.24979685246944427,0.3958638310432434,-0.08811426907777786,0.2532397210597992,0.4234997630119324,-0.08654423803091049
554,00:18:569,,0.3598213493824005,0.41231435537338257,-2.93022850428315e-07,0.3992065191268921,0.39444154500961304,-0.04123031347990036,0.4340744614601135,0.3303571939468384,-0.06523071229457855,0.45075228810310364,0.29947006702423096,-0.08529357612133026,0.4452638030052185,0.31223398447036743,-0.1045442670583725,0.36233535408973694,0.23621410131454468,-0.05380391702055931,0.38676902651786804,0.3207080066204071,-0.09256238490343094,0.39581215381622314,0.3746142089366913,-0.11982513219118118,0.3994563817977905,0.4086334705352783,-0.13402159512043,0.31862106919288635,0.2522663176059723,-0.049380846321582794,0.3379814922809601,0.3149844706058502,-0.084439717233181,0.3524794578552246,0.3658294677734375,-0.10065194964408875,0.36592572927474976,0.4141058921813965,-0.10823223739862442,0.28603971004486084,0.2921551764011383,-0.04878116771578789,0.2949919104576111,0.33546847105026245,-0.08238667994737625,0.31444859504699707,0.3807888627052307,-0.08999417722225189,0.3330700993537903,0.42128831148147583,-0.08938917517662048,0.26259589195251465,0.340817928314209,-0.05171461030840874,0.2464243471622467,0.3566693365573883,-0.07685886323451996,0.2478390485048294,0.3803909420967102,-0.08265090733766556,0.2551499605178833,0.40516453981399536,-0.08276132494211197
555,00:18:602,,0.364996999502182,0.4088081419467926,-3.2243897862827e-07,0.40099260210990906,0.3940410017967224,-0.0436190590262413,0.43335896730422974,0.31651005148887634,-0.06761252135038376,0.44996020197868347,0.27480655908584595,-0.08854369074106216,0.437083899974823,0.2860713601112366,-0.10765251517295837,0.3640270233154297,0.22811409831047058,-0.053242277354002,0.3735376298427582,0.2697954773902893,-0.09594803303480148,0.3920561969280243,0.3387202024459839,-0.12338908016681671,0.40374326705932617,0.3924362063407898,-0.1358705312013626,0.31922098994255066,0.24568042159080505,-0.048616163432598114,0.3200491666793823,0.26349183917045593,-0.09018608927726746,0.342957079410553,0.3321292996406555,-0.10693004727363586,0.364545613527298,0.39261892437934875,-0.1124981939792633,0.28564709424972534,0.28587716817855835,-0.04920562356710434,0.27496862411499023,0.2833564877510071,-0.08810465782880783,0.29820165038108826,0.34597066044807434,-0.0964621752500534,0.3234921097755432,0.4002254903316498,-0.09466703236103058,0.26149362325668335,0.3357396423816681,-0.053413085639476776,0.24044834077358246,0.3250586688518524,-0.08165830373764038,0.23688390851020813,0.3572683334350586,-0.0907471552491188,0.24080723524093628,0.391966313123703,-0.09319426864385605
556,00:18:636,,0.36475545167922974,0.41121575236320496,-3.582590863970836e-07,0.4002067446708679,0.38792574405670166,-0.04522917792201042,0.4273824393749237,0.3142918348312378,-0.07148817181587219,0.4443625211715698,0.2683393955230713,-0.09459889680147171,0.43553897738456726,0.2583044469356537,-0.11569606512784958,0.358779639005661,0.21757251024246216,-0.0603056401014328,0.3728782832622528,0.24740448594093323,-0.10766594856977463,0.39158058166503906,0.3172944188117981,-0.13541467487812042,0.3990943133831024,0.36681506037712097,-0.14809514582157135,0.31267374753952026,0.2422068566083908,-0.056558750569820404,0.3176315128803253,0.25494223833084106,-0.10484548658132553,0.34690356254577637,0.32972753047943115,-0.12058061361312866,0.3674049377441406,0.3813658654689789,-0.12391959130764008,0.2809012234210968,0.28922706842422485,-0.05817760154604912,0.27136853337287903,0.27657070755958557,-0.10384834557771683,0.30263766646385193,0.34266483783721924,-0.10972490161657333,0.3283189833164215,0.38947543501853943,-0.10426469147205353,0.25910723209381104,0.3470208942890167,-0.06313908100128174,0.23332403600215912,0.3352351188659668,-0.09802137315273285,0.24786052107810974,0.3635590076446533,-0.10702177882194519,0.2696492671966553,0.3891376256942749,-0.10711629688739777
557,00:18:669,,0.3580288887023926,0.419005423784256,-4.318862920626998e-07,0.3981800079345703,0.37681108713150024,-0.031583722680807114,0.42668628692626953,0.3062783479690552,-0.05225995182991028,0.4382287263870239,0.2458771914243698,-0.07238368690013885,0.4275243282318115,0.22056716680526733,-0.09109023213386536,0.35896754264831543,0.2216411978006363,-0.037414491176605225,0.35952040553092957,0.23101860284805298,-0.071993887424469,0.3795824348926544,0.3052017390727997,-0.09129910171031952,0.38962388038635254,0.3408743441104889,-0.10049565136432648,0.31772980093955994,0.25034087896347046,-0.03691483661532402,0.31162741780281067,0.2386312186717987,-0.07336029410362244,0.34014663100242615,0.32031840085983276,-0.08031825721263885,0.3601958453655243,0.3656891882419586,-0.07885952293872833,0.2878227233886719,0.2894990146160126,-0.040476758033037186,0.2644282877445221,0.25394877791404724,-0.07555410265922546,0.3008754551410675,0.33103370666503906,-0.06867177039384842,0.32948577404022217,0.37430697679519653,-0.05647087097167969,0.26724937558174133,0.3410877287387848,-0.04654005542397499,0.24620293080806732,0.32187727093696594,-0.07176362723112106,0.2765401601791382,0.3685991168022156,-0.06747091561555862,0.3062037229537964,0.39571622014045715,-0.05897757038474083
558,00:18:703,,0.361614465713501,0.4167076349258423,-3.479088661606511e-07,0.39870911836624146,0.3714953064918518,-0.030582953244447708,0.4229465126991272,0.29024213552474976,-0.04828193411231041,0.4295215606689453,0.2294524908065796,-0.06395126134157181,0.4181925058364868,0.2012060433626175,-0.07586082816123962,0.35184812545776367,0.1907505989074707,-0.033081378787755966,0.3642348051071167,0.23821912705898285,-0.06343472003936768,0.3805297613143921,0.30845218896865845,-0.07860182970762253,0.37968504428863525,0.3131057620048523,-0.08689159899950027,0.3092533349990845,0.217684805393219,-0.0329027995467186,0.32663899660110474,0.26445916295051575,-0.06156475469470024,0.3528478741645813,0.33352944254875183,-0.06289626657962799,0.3587051033973694,0.3348132371902466,-0.060676153749227524,0.2814978361129761,0.26455986499786377,-0.036904752254486084,0.28330010175704956,0.27584537863731384,-0.06923187524080276,0.3168073892593384,0.3452146649360657,-0.056664641946554184,0.3320609927177429,0.3547637462615967,-0.04273641109466553,0.2641615569591522,0.31846436858177185,-0.043705813586711884,0.26495981216430664,0.32175213098526,-0.06694270670413971,0.29332172870635986,0.368238240480423,-0.05814100429415703,0.31005463004112244,0.37846839427948,-0.04680146649479866
559,00:18:736,,0.359412282705307,0.40543442964553833,-2.657797608662804e-07,0.39732638001441956,0.35823923349380493,-0.03420715406537056,0.4188874065876007,0.2808736562728882,-0.05361377075314522,0.42159056663513184,0.22558841109275818,-0.06966815888881683,0.41307517886161804,0.19139564037322998,-0.08173471689224243,0.34838050603866577,0.17877650260925293,-0.03272025287151337,0.3716132640838623,0.23400843143463135,-0.0635414719581604,0.386507511138916,0.29686638712882996,-0.08078735321760178,0.3830985724925995,0.3046596348285675,-0.09003635495901108,0.3085991442203522,0.20296615362167358,-0.029109150171279907,0.34009167551994324,0.2719830274581909,-0.05582956597208977,0.3640660047531128,0.3304995000362396,-0.06056912988424301,0.36570364236831665,0.32549557089805603,-0.06134837865829468,0.28192439675331116,0.24940921366214752,-0.030218705534934998,0.3040166199207306,0.29892247915267944,-0.056653473526239395,0.33100980520248413,0.3444100618362427,-0.04947850480675697,0.33733633160591125,0.336982786655426,-0.0412166453897953,0.26416701078414917,0.30287331342697144,-0.03490760549902916,0.27458393573760986,0.3348078727722168,-0.05213208869099617,0.2996831238269806,0.36245298385620117,-0.04680910333991051,0.3115907609462738,0.35684308409690857,-0.03946410119533539
560,00:18:770,,0.36587488651275635,0.39241117238998413,-2.508970453618531e-07,0.4012250006198883,0.3469933271408081,-0.03413788974285126,0.417932391166687,0.2727898955345154,-0.05267888680100441,0.4169895052909851,0.2200012356042862,-0.06780604273080826,0.41447892785072327,0.17722654342651367,-0.07981625199317932,0.34952160716056824,0.17480581998825073,-0.03298347443342209,0.3753640353679657,0.23226207494735718,-0.060964226722717285,0.3899795413017273,0.28753846883773804,-0.07694185525178909,0.3850514590740204,0.2909470200538635,-0.08580868691205978,0.31332582235336304,0.2027999460697174,-0.028561512008309364,0.3461659550666809,0.27460235357284546,-0.05227512866258621,0.3690355718135834,0.3242199420928955,-0.057808563113212585,0.36804696917533875,0.3150289058685303,-0.06033604219555855,0.2888212203979492,0.2512959837913513,-0.02839372120797634,0.3117953836917877,0.30368560552597046,-0.05337449908256531,0.3391237258911133,0.3437471389770508,-0.04916483163833618,0.34418439865112305,0.3384999632835388,-0.04374906048178673,0.27139967679977417,0.3068247139453888,-0.03147873282432556,0.28459247946739197,0.33844953775405884,-0.04824845865368843,0.31103408336639404,0.3658306300640106,-0.0442485585808754,0.32215240597724915,0.3668285310268402,-0.03840743005275726
561,00:18:803,,0.3658202886581421,0.3929786682128906,-2.195756820810857e-07,0.4020991325378418,0.34731966257095337,-0.034034762531518936,0.4183950126171112,0.2703738212585449,-0.052179545164108276,0.41666489839553833,0.21583084762096405,-0.06684038788080215,0.41498714685440063,0.16901327669620514,-0.07827377319335938,0.3535381555557251,0.16846570372581482,-0.03174422308802605,0.3779475688934326,0.23206378519535065,-0.060365527868270874,0.39070209860801697,0.2846919298171997,-0.07649309188127518,0.3851025700569153,0.2852585017681122,-0.0855831503868103,0.3167530298233032,0.19435209035873413,-0.02722029946744442,0.3493124842643738,0.2747722566127777,-0.05256872624158859,0.37118950486183167,0.31982049345970154,-0.05794692039489746,0.37073463201522827,0.30780673027038574,-0.059582166373729706,0.29152897000312805,0.24171602725982666,-0.027253078296780586,0.31579139828681946,0.3096405267715454,-0.05326388403773308,0.34407854080200195,0.34636038541793823,-0.04911854490637779,0.35168883204460144,0.3385145962238312,-0.043245475739240646,0.2737727761268616,0.2961452901363373,-0.030736831948161125,0.29224592447280884,0.3481566309928894,-0.04889129102230072,0.31990405917167664,0.3748890161514282,-0.046811543405056,0.3324516713619232,0.3712908625602722,-0.04184960573911667
562,00:18:837,,0.37133556604385376,0.39323675632476807,-2.180326248435449e-07,0.40476107597351074,0.34261053800582886,-0.03090045601129532,0.41987189650535583,0.2664756178855896,-0.048122160136699677,0.4182537794113159,0.21343854069709778,-0.06209370493888855,0.4183349013328552,0.16129368543624878,-0.07296730577945709,0.353823184967041,0.16552385687828064,-0.029852524399757385,0.38149604201316833,0.2222466766834259,-0.0571897067129612,0.3949624300003052,0.2762220501899719,-0.07259093225002289,0.3885989487171173,0.280095636844635,-0.08134163171052933,0.31762510538101196,0.19479720294475555,-0.026624957099556923,0.3540831506252289,0.267190545797348,-0.05072551220655441,0.3761703670024872,0.31590133905410767,-0.05654769763350487,0.3733517825603485,0.30647993087768555,-0.058855585753917694,0.29324638843536377,0.24485620856285095,-0.027421684935688972,0.3234354257583618,0.3055674433708191,-0.052825141698122025,0.35073864459991455,0.34352540969848633,-0.049400947988033295,0.35429808497428894,0.3368537724018097,-0.044319190084934235,0.276547372341156,0.30159270763397217,-0.03117937035858631,0.2988879978656769,0.3465588390827179,-0.04977994039654732,0.32807451486587524,0.3718737065792084,-0.04777642339468002,0.3399466872215271,0.3681253492832184,-0.04281186684966087
563,00:18:871,,0.3719567358493805,0.38595515489578247,-2.4667056663929543e-07,0.40519648790359497,0.3364560604095459,-0.029866568744182587,0.42133986949920654,0.2618357837200165,-0.04675719514489174,0.42186135053634644,0.20880472660064697,-0.060709550976753235,0.42052173614501953,0.1609186828136444,-0.07139214128255844,0.3550754487514496,0.16347824037075043,-0.030293868854641914,0.3823217451572418,0.21475724875926971,-0.05822630599141121,0.3981274366378784,0.27222350239753723,-0.0734194815158844,0.39417770504951477,0.28134918212890625,-0.08177745342254639,0.31911876797676086,0.1928364485502243,-0.0277610644698143,0.35560142993927,0.2620164752006531,-0.05234413594007492,0.378589391708374,0.31223851442337036,-0.05743563547730446,0.3764505982398987,0.305246502161026,-0.05912882089614868,0.2951189875602722,0.2430640459060669,-0.029229644685983658,0.3254302144050598,0.3021499514579773,-0.053984321653842926,0.35364070534706116,0.34150388836860657,-0.04842579364776611,0.358172744512558,0.33616897463798523,-0.04205616936087608,0.2790040969848633,0.29941296577453613,-0.03379811719059944,0.30220168828964233,0.3447593152523041,-0.05113200098276138,0.33050933480262756,0.37097862362861633,-0.047692254185676575,0.3409562408924103,0.367378294467926,-0.04196498915553093
564,00:18:904,,0.374120831489563,0.3899226188659668,-2.7258167278887413e-07,0.40580281615257263,0.33727341890335083,-0.02870657667517662,0.42138010263442993,0.2614966034889221,-0.04563209414482117,0.42439907789230347,0.20502254366874695,-0.06004450097680092,0.42336785793304443,0.15614007413387299,-0.07114388048648834,0.35321545600891113,0.1609208583831787,-0.029312875121831894,0.3793770372867584,0.20395542681217194,-0.06013229116797447,0.398637592792511,0.2659144401550293,-0.0773383304476738,0.40056344866752625,0.2892877161502838,-0.08575134724378586,0.3179362118244171,0.19186878204345703,-0.027348000556230545,0.35338523983955383,0.2517153322696686,-0.053566206246614456,0.3787381947040558,0.3084600567817688,-0.05955014377832413,0.38010716438293457,0.3126753866672516,-0.06101366505026817,0.2945975661277771,0.24371056258678436,-0.029542101547122,0.32625219225883484,0.2978440225124359,-0.05522693693637848,0.3539712131023407,0.34167715907096863,-0.04968526214361191,0.3588268756866455,0.3412880301475525,-0.04245845600962639,0.2796517014503479,0.30173537135124207,-0.03472238406538963,0.30359143018722534,0.3435376286506653,-0.05149687081575394,0.33205685019493103,0.371163547039032,-0.0470767617225647,0.34178102016448975,0.3694477081298828,-0.040285397320985794
565,00:18:938,,0.3738393187522888,0.39353346824645996,-2.8908814897476987e-07,0.4054216146469116,0.3412369191646576,-0.02953799068927765,0.4222189486026764,0.266079306602478,-0.04760587215423584,0.4255969822406769,0.20729629695415497,-0.0633242204785347,0.4261491000652313,0.16081613302230835,-0.07555601000785828,0.35362136363983154,0.16407355666160583,-0.029595069587230682,0.3723043203353882,0.18531087040901184,-0.06401857733726501,0.394278347492218,0.249010369181633,-0.08334725350141525,0.4004240334033966,0.2776021361351013,-0.09186773747205734,0.3192889094352722,0.19584250450134277,-0.027606559917330742,0.34665071964263916,0.2371709644794464,-0.0587611049413681,0.37465333938598633,0.29979684948921204,-0.06670040637254715,0.37759894132614136,0.3118860125541687,-0.0675087422132492,0.29645803570747375,0.24579325318336487,-0.030058572068810463,0.32056576013565063,0.2888542115688324,-0.060299187898635864,0.3513301908969879,0.33899161219596863,-0.056095149368047714,0.3579687178134918,0.3451240658760071,-0.0476967953145504,0.2818378508090973,0.3010770380496979,-0.03523680940270424,0.3011145293712616,0.3360339105129242,-0.054111264646053314,0.33113354444503784,0.36968672275543213,-0.049734897911548615,0.3421516716480255,0.37479275465011597,-0.04188932850956917
566,00:18:971,,0.3751155734062195,0.39840662479400635,-2.348775609561926e-07,0.40604448318481445,0.3454251289367676,-0.031969472765922546,0.4223853349685669,0.27234703302383423,-0.05233082175254822,0.42694616317749023,0.20989954471588135,-0.07024944573640823,0.4270617663860321,0.16395720839500427,-0.08560497313737869,0.35784193873405457,0.17184817790985107,-0.038285136222839355,0.36345168948173523,0.15766781568527222,-0.07807385176420212,0.38687995076179504,0.22447337210178375,-0.10075095295906067,0.40141788125038147,0.27160030603408813,-0.10966081917285919,0.32311877608299255,0.20274417102336884,-0.03557794168591499,0.3338494896888733,0.20614740252494812,-0.07558216154575348,0.36496132612228394,0.27672702074050903,-0.08606960624456406,0.38399019837379456,0.3202100396156311,-0.0845724493265152,0.29859840869903564,0.24946464598178864,-0.03749119117856026,0.3094555139541626,0.2717925012111664,-0.07427027076482773,0.3455115258693695,0.329937607049942,-0.07318573445081711,0.3682956397533417,0.3619993329048157,-0.06317021697759628,0.2833370268344879,0.3023530840873718,-0.04205694422125816,0.29605090618133545,0.3332604169845581,-0.06817013770341873,0.3283974528312683,0.3741714060306549,-0.06853903084993362,0.3499610126018524,0.39403843879699707,-0.06136315315961838
567,00:19:005,,0.37479907274246216,0.40040823817253113,-1.3079299776563857e-07,0.40941864252090454,0.34769919514656067,-0.04061892628669739,0.4255901575088501,0.27663612365722656,-0.06633000820875168,0.42905905842781067,0.2163865864276886,-0.0879829004406929,0.4300439655780792,0.16972360014915466,-0.1061583086848259,0.3630223274230957,0.17533481121063232,-0.051005471497774124,0.3599545359611511,0.1414007544517517,-0.09937786310911179,0.38254937529563904,0.21346712112426758,-0.12429746240377426,0.39988863468170166,0.2695610821247101,-0.13327065110206604,0.3282541036605835,0.2096937894821167,-0.04683433845639229,0.31994956731796265,0.17618921399116516,-0.10042412579059601,0.3533262014389038,0.2576383948326111,-0.1133616641163826,0.38047316670417786,0.3115222752094269,-0.10946785658597946,0.3029302954673767,0.25597044825553894,-0.048307664692401886,0.2982249855995178,0.2527986466884613,-0.09755570441484451,0.3360081613063812,0.32064539194107056,-0.09695082157850266,0.3637130856513977,0.35812103748321533,-0.08341378718614578,0.2868349552154541,0.3076779842376709,-0.05256376788020134,0.290520042181015,0.3272637724876404,-0.08772769570350647,0.32312971353530884,0.37283608317375183,-0.08973856270313263,0.34767502546310425,0.3925161361694336,-0.08165992796421051
568,00:19:038,,0.37244632840156555,0.39506325125694275,-2.3546107286165352e-08,0.40885183215141296,0.35496753454208374,-0.03937182202935219,0.42582157254219055,0.29114076495170593,-0.06651826202869415,0.4358084201812744,0.23478224873542786,-0.09113900363445282,0.4369184076786041,0.1834184229373932,-0.11350836604833603,0.37052610516548157,0.1967134028673172,-0.05485191196203232,0.3573220670223236,0.12266185879707336,-0.1039871871471405,0.3725053668022156,0.16972136497497559,-0.12924158573150635,0.38532915711402893,0.2211829274892807,-0.13777273893356323,0.3354572355747223,0.23509371280670166,-0.05303063243627548,0.3101574182510376,0.15955260396003723,-0.1052628681063652,0.3405330777168274,0.22951173782348633,-0.11915544420480728,0.36511358618736267,0.27988582849502563,-0.11666753888130188,0.3091968894004822,0.2848668396472931,-0.05631939321756363,0.2870200574398041,0.24154138565063477,-0.10479377955198288,0.3215295076370239,0.3088963031768799,-0.10233316570520401,0.3467957079410553,0.34981685876846313,-0.08754292875528336,0.2917836904525757,0.339736670255661,-0.06192344054579735,0.2679206430912018,0.31415244936943054,-0.09362740814685822,0.29389500617980957,0.3511330485343933,-0.08956991881132126,0.31674301624298096,0.37705451250076294,-0.07782472670078278
569,00:19:072,,0.3685561716556549,0.39388084411621094,3.416957028434808e-08,0.407362163066864,0.36161404848098755,-0.035083599388599396,0.4280524253845215,0.30517321825027466,-0.05988369137048721,0.4394902288913727,0.258386492729187,-0.08380525559186935,0.44471240043640137,0.20941321551799774,-0.10753313452005386,0.37567389011383057,0.21658745408058167,-0.05049000680446625,0.3608764410018921,0.12781141698360443,-0.09411265701055527,0.3666451573371887,0.1375252604484558,-0.12043589353561401,0.3797224164009094,0.18245109915733337,-0.13149507343769073,0.3380817174911499,0.24788719415664673,-0.0513235479593277,0.3041318953037262,0.1547725796699524,-0.09436848014593124,0.31710514426231384,0.19749045372009277,-0.11166384816169739,0.3390571177005768,0.24882057309150696,-0.11545419692993164,0.31154415011405945,0.29585427045822144,-0.05627530813217163,0.2812175154685974,0.2382706105709076,-0.09508799016475677,0.2950587570667267,0.2886463403701782,-0.10029428452253342,0.31608477234840393,0.3321285843849182,-0.09497526288032532,0.292044997215271,0.35441091656684875,-0.06361211091279984,0.2597685158252716,0.32361388206481934,-0.09074928611516953,0.2690524756908417,0.34986820816993713,-0.09224321693181992,0.2879009544849396,0.3761526942253113,-0.0874137356877327
