frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
423,00:14:100,,0.36000722646713257,0.42254555225372314,2.0087983898520179e-07,0.39554789662361145,0.39810463786125183,-0.011379659175872803,0.42687636613845825,0.3498556613922119,-0.016666263341903687,0.4521946907043457,0.3088016211986542,-0.02264750935137272,0.45586419105529785,0.26681265234947205,-0.027270574122667313,0.4004158675670624,0.2689736485481262,-0.0009382911375723779,0.4217332601547241,0.2279556393623352,-0.01874597743153572,0.43468618392944336,0.24215619266033173,-0.034415047615766525,0.4414317011833191,0.2680801451206207,-0.04184875637292862,0.38154739141464233,0.24885453283786774,-0.003936723805963993,0.3950212597846985,0.1795295625925064,-0.013165685348212719,0.41076695919036865,0.13837994635105133,-0.02300388365983963,0.42503470182418823,0.10443542897701263,-0.030015690252184868,0.3596683740615845,0.2453010082244873,-0.010813468135893345,0.36726802587509155,0.17686760425567627,-0.021684890612959862,0.3786808252334595,0.13568951189517975,-0.03114812821149826,0.3904702961444855,0.10294079780578613,-0.036912817507982254,0.3372994065284729,0.25545427203178406,-0.01909225806593895,0.32792049646377563,0.20005002617835999,-0.028048651292920113,0.3217695951461792,0.1624748557806015,-0.03196209669113159,0.3184371590614319,0.12754401564598083,-0.03428145870566368
424,00:14:133,,0.358716756105423,0.42712152004241943,1.997296834588269e-07,0.39539316296577454,0.40179818868637085,-0.011028132401406765,0.4260927438735962,0.35317543148994446,-0.015968522056937218,0.4508194923400879,0.3112448453903198,-0.021716300398111343,0.45474693179130554,0.2686869204044342,-0.026212964206933975,0.39915019273757935,0.27182865142822266,0.0006196629256010056,0.4200827479362488,0.23099231719970703,-0.017015641555190086,0.43310287594795227,0.24462269246578217,-0.033284809440374374,0.44008341431617737,0.26931777596473694,-0.041302263736724854,0.3800826668739319,0.25184008479118347,-0.002653825329616666,0.393757700920105,0.1815173625946045,-0.011511162854731083,0.40925052762031555,0.13911749422550201,-0.02186550386250019,0.4232487976551056,0.1036759465932846,-0.029521791264414787,0.3578609526157379,0.2487148940563202,-0.009865381754934788,0.36671730875968933,0.17921379208564758,-0.02050919644534588,0.37832388281822205,0.13742384314537048,-0.030513131991028786,0.39003995060920715,0.1035938411951065,-0.0368596687912941,0.3351356089115143,0.2593667209148407,-0.018459923565387726,0.3266841769218445,0.20318539440631866,-0.027162453159689903,0.3211385905742645,0.16513189673423767,-0.031214822083711624,0.3179273009300232,0.12973405420780182,-0.03384728729724884
425,00:14:166,,0.35445696115493774,0.43946337699890137,1.825894457851973e-07,0.39148786664009094,0.41171905398368835,-0.010391542688012123,0.4223482012748718,0.35974493622779846,-0.014760694466531277,0.44657641649246216,0.31716468930244446,-0.01992923952639103,0.4513448476791382,0.2738220989704132,-0.02382764406502247,0.39550018310546875,0.2780250906944275,0.00012984419299755245,0.41654273867607117,0.23550555109977722,-0.01749887503683567,0.4295208156108856,0.2517569065093994,-0.03333166614174843,0.436201810836792,0.2773750126361847,-0.040929920971393585,0.3756010830402374,0.2599134147167206,-0.0037879757583141327,0.38839560747146606,0.18559136986732483,-0.01281280443072319,0.4039894640445709,0.14180926978588104,-0.022847486659884453,0.4180010259151459,0.10469074547290802,-0.030046164989471436,0.3528183400630951,0.2592396140098572,-0.011544773355126381,0.36057594418525696,0.18644404411315918,-0.022708624601364136,0.37279000878334045,0.14164243638515472,-0.032879360020160675,0.3849850296974182,0.10455666482448578,-0.039099182933568954,0.32955533266067505,0.27307993173599243,-0.02053406462073326,0.31923040747642517,0.2144758701324463,-0.029770830646157265,0.3134932518005371,0.17461690306663513,-0.033887915313243866,0.3102542757987976,0.13745464384555817,-0.03634817898273468
426,00:14:200,,0.34731870889663696,0.454784095287323,1.7759542458861688e-07,0.38370490074157715,0.42624470591545105,-0.011326631531119347,0.4145514667034149,0.3731473982334137,-0.016091028228402138,0.4385731816291809,0.3286919891834259,-0.02149919420480728,0.4440564513206482,0.2835186719894409,-0.025649623945355415,0.38753727078437805,0.2888433337211609,-0.0014792403671890497,0.4094128906726837,0.2463499754667282,-0.020437926054000854,0.42382195591926575,0.26344507932662964,-0.037270087748765945,0.4309748411178589,0.2900710105895996,-0.0453825443983078,0.36746880412101746,0.27040302753448486,-0.00525702117010951,0.37934914231300354,0.1920979917049408,-0.014975469559431076,0.3948686718940735,0.14701394736766815,-0.02537679485976696,0.40858346223831177,0.10939788818359375,-0.03269203007221222,0.3449111878871918,0.27073290944099426,-0.012915859930217266,0.35149455070495605,0.19476629793643951,-0.02491338923573494,0.3628697395324707,0.14861813187599182,-0.03522183746099472,0.37428203225135803,0.11045098304748535,-0.0413268618285656,0.32207179069519043,0.28678739070892334,-0.021853558719158173,0.30996161699295044,0.22889047861099243,-0.032269906252622604,0.302807480096817,0.18902772665023804,-0.03668258711695671,0.29807549715042114,0.15142136812210083,-0.0389910452067852
427,00:14:233,,0.3393169045448303,0.47376343607902527,1.6627198817786848e-07,0.37632250785827637,0.4440895915031433,-0.011599664576351643,0.40718111395835876,0.3895009458065033,-0.01676463708281517,0.4312775135040283,0.3446738123893738,-0.022784287109971046,0.4353840947151184,0.29887866973876953,-0.027795877307653427,0.378768652677536,0.30312132835388184,-0.002887758892029524,0.39967575669288635,0.25781935453414917,-0.023250624537467957,0.41465112566947937,0.27492931485176086,-0.04120596870779991,0.4228203296661377,0.3016730844974518,-0.04993998631834984,0.35798075795173645,0.28518423438072205,-0.007219720631837845,0.36925655603408813,0.204637810587883,-0.01778867468237877,0.3834785223007202,0.15594489872455597,-0.029231447726488113,0.39584022760391235,0.11360685527324677,-0.03741462901234627,0.33469024300575256,0.2870941758155823,-0.015454728156328201,0.34145018458366394,0.20870254933834076,-0.02854275330901146,0.3523758053779602,0.16066570580005646,-0.039953943341970444,0.3631803095340729,0.12010829150676727,-0.04678412154316902,0.31104710698127747,0.3057917058467865,-0.024941084906458855,0.2976720333099365,0.2461373209953308,-0.03624769672751427,0.289575457572937,0.20466476678848267,-0.04126795753836632,0.2840522229671478,0.16636516153812408,-0.04403454437851906
428,00:14:266,,0.3329963982105255,0.48759725689888,1.8299253667919402e-07,0.37038931250572205,0.4556356966495514,-0.012846667319536209,0.4009051024913788,0.4032555818557739,-0.019755128771066666,0.42489171028137207,0.35975220799446106,-0.027419008314609528,0.42826735973358154,0.3137590289115906,-0.03369041904807091,0.3733862638473511,0.31146618723869324,-0.00483966339379549,0.39387115836143494,0.26516735553741455,-0.02669590152800083,0.4078396260738373,0.287014365196228,-0.045527201145887375,0.4151182770729065,0.316471129655838,-0.0546405054628849,0.3515913188457489,0.2948340177536011,-0.009295579046010971,0.3620634973049164,0.21319584548473358,-0.021460214629769325,0.3764369785785675,0.16295212507247925,-0.03393200412392616,0.3890923857688904,0.11871756613254547,-0.042808517813682556,0.32712817192077637,0.29859670996665955,-0.01781476102769375,0.3325051963329315,0.22038882970809937,-0.03165091201663017,0.34337717294692993,0.1702112853527069,-0.043810147792100906,0.35446473956108093,0.12663327157497406,-0.051190804690122604,0.30270490050315857,0.31901586055755615,-0.0276885237544775,0.28871166706085205,0.25976747274398804,-0.03908003866672516,0.28045618534088135,0.2179083526134491,-0.04433487728238106,0.2748867869377136,0.17839817702770233,-0.0473531037569046
429,00:14:300,,0.3307996094226837,0.49367550015449524,2.025900727176122e-07,0.36637142300605774,0.46207720041275024,-0.013902489095926285,0.396822065114975,0.4090610146522522,-0.021642275154590607,0.4216912090778351,0.36438262462615967,-0.02989846281707287,0.42397424578666687,0.3191869854927063,-0.036736395210027695,0.3702227771282196,0.31699344515800476,-0.006588003132492304,0.3904799222946167,0.2707369923591614,-0.027557116001844406,0.40380439162254333,0.2901165783405304,-0.04560091346502304,0.4111673831939697,0.3179154694080353,-0.05449841916561127,0.34811437129974365,0.2990769147872925,-0.010471377521753311,0.36015182733535767,0.21839970350265503,-0.021726934239268303,0.3733205795288086,0.16796518862247467,-0.03346354141831398,0.3850640654563904,0.12340325117111206,-0.042249612510204315,0.3233378827571869,0.3017316162586212,-0.018371054902672768,0.32940196990966797,0.223361998796463,-0.031209146603941917,0.33885908126831055,0.17367786169052124,-0.04310627654194832,0.3492777943611145,0.1307069957256317,-0.0508606918156147,0.29876089096069336,0.3215649425983429,-0.02776619978249073,0.2854371964931488,0.26338696479797363,-0.038590215146541595,0.27611449360847473,0.2236986756324768,-0.043780483305454254,0.2696692943572998,0.18572410941123962,-0.04715491831302643
430,00:14:333,,0.3309776782989502,0.4948786497116089,2.1573498543148162e-07,0.36613377928733826,0.46191561222076416,-0.014156440272927284,0.3959250748157501,0.40853655338287354,-0.02220521867275238,0.4212825894355774,0.363937109708786,-0.030942443758249283,0.42708858847618103,0.3200249671936035,-0.03832823038101196,0.36993804574012756,0.3180592358112335,-0.006194682326167822,0.3910936117172241,0.2740464210510254,-0.027361052110791206,0.4051153063774109,0.2914642095565796,-0.045625559985637665,0.41327497363090515,0.3177044689655304,-0.05474869906902313,0.3482726514339447,0.30040520429611206,-0.009991567581892014,0.3602464199066162,0.22050818800926208,-0.02137097530066967,0.37323951721191406,0.16990496218204498,-0.03327074274420738,0.3847796618938446,0.12593568861484528,-0.04224316030740738,0.32370758056640625,0.3029557466506958,-0.01788790337741375,0.32921475172042847,0.22408047318458557,-0.030690614134073257,0.3375295400619507,0.17603328824043274,-0.04243217781186104,0.34692177176475525,0.13538385927677155,-0.050089556723833084,0.29902297258377075,0.3227124810218811,-0.027370857074856758,0.285491943359375,0.2637140154838562,-0.037984177470207214,0.27622994780540466,0.22392383217811584,-0.043068405240774155,0.2697507441043854,0.18668265640735626,-0.04641421511769295
431,00:14:366,,0.33205321431159973,0.49483442306518555,2.1266262706376438e-07,0.36678099632263184,0.4610770344734192,-0.013055026531219482,0.3966737687587738,0.4062103033065796,-0.020665790885686874,0.4220985472202301,0.3618185818195343,-0.029057370498776436,0.42899978160858154,0.31804409623146057,-0.03620229288935661,0.37123817205429077,0.3165469467639923,-0.006021284032613039,0.39297884702682495,0.2737511098384857,-0.02678796648979187,0.40735161304473877,0.290624737739563,-0.04457657039165497,0.4155837297439575,0.31722506880760193,-0.05336189270019531,0.34987369179725647,0.2995229959487915,-0.010307904332876205,0.36222460865974426,0.22054970264434814,-0.021385127678513527,0.3754715323448181,0.17054574191570282,-0.03285965695977211,0.387105792760849,0.12765903770923615,-0.04142940416932106,0.32544440031051636,0.3019533157348633,-0.018534604460000992,0.3314063549041748,0.22309134900569916,-0.031145663931965828,0.3399636149406433,0.17455415427684784,-0.042523063719272614,0.34963589906692505,0.13351914286613464,-0.049891673028469086,0.30046531558036804,0.3215479552745819,-0.028228940442204475,0.28713950514793396,0.2615038752555847,-0.038967639207839966,0.2782801389694214,0.22042739391326904,-0.04386759176850319,0.27232202887535095,0.18183359503746033,-0.046975087374448776
432,00:14:400,,0.33372512459754944,0.49209892749786377,2.1077633505228732e-07,0.3686409592628479,0.4584749937057495,-0.013250645250082016,0.39815753698349,0.40479880571365356,-0.02112414687871933,0.42313238978385925,0.3615521192550659,-0.029758185148239136,0.43019822239875793,0.31785765290260315,-0.037173159420490265,0.3727516531944275,0.31589266657829285,-0.006676761899143457,0.394658625125885,0.27319827675819397,-0.028124108910560608,0.40874430537223816,0.2909388840198517,-0.04643912613391876,0.4167465567588806,0.31816333532333374,-0.055532876402139664,0.3514445126056671,0.29902350902557373,-0.010987763293087482,0.36406373977661133,0.22012293338775635,-0.02269677072763443,0.377604216337204,0.169838547706604,-0.03471308946609497,0.38966459035873413,0.12698322534561157,-0.043706752359867096,0.3269861936569214,0.3015094995498657,-0.019263669848442078,0.33340221643447876,0.22291524708271027,-0.032327573746442795,0.34225988388061523,0.17438474297523499,-0.044195543974637985,0.3523361384868622,0.1331222951412201,-0.05191711336374283,0.3020380735397339,0.3208378553390503,-0.029003221541643143,0.2890503704547882,0.2607377767562866,-0.040041230618953705,0.28077083826065063,0.21914875507354736,-0.04529497027397156,0.27548712491989136,0.179861381649971,-0.04871708154678345
433,00:14:433,,0.33429089188575745,0.4912053942680359,2.1262897575979878e-07,0.369378000497818,0.45814788341522217,-0.013033644296228886,0.3993600010871887,0.40398120880126953,-0.02051657997071743,0.4245855212211609,0.3602510392665863,-0.028723333030939102,0.4309491217136383,0.3170713186264038,-0.035667046904563904,0.3739472031593323,0.3150884509086609,-0.005861954297870398,0.3957773745059967,0.2721313536167145,-0.026428040117025375,0.40978512167930603,0.28897613286972046,-0.04419267922639847,0.4176270365715027,0.31571164727211,-0.052982818335294724,0.35275569558143616,0.29792577028274536,-0.010025772266089916,0.36544787883758545,0.21940229833126068,-0.020977340638637543,0.37919142842292786,0.16917261481285095,-0.03262657672166824,0.391376256942749,0.12612688541412354,-0.04142284765839577,0.3284243941307068,0.2998304069042206,-0.018119292333722115,0.33495956659317017,0.22271180152893066,-0.03044714406132698,0.3439299464225769,0.17426982522010803,-0.04209405183792114,0.3539488613605499,0.13318048417568207,-0.049782343208789825,0.3034786581993103,0.3182443678379059,-0.027687758207321167,0.29046201705932617,0.25846612453460693,-0.03810780495405197,0.28201496601104736,0.21716025471687317,-0.0431181900203228,0.27651283144950867,0.17813469469547272,-0.04646936058998108
434,00:14:466,,0.3337534964084625,0.49068978428840637,2.0287895097226283e-07,0.36897754669189453,0.4590814709663391,-0.012922637164592743,0.39906737208366394,0.4042995572090149,-0.02008558064699173,0.42486515641212463,0.36043038964271545,-0.027985218912363052,0.43106991052627563,0.3179989755153656,-0.0345614068210125,0.3745589554309845,0.31397509574890137,-0.005291227716952562,0.39637717604637146,0.2708124816417694,-0.025581827387213707,0.4102020859718323,0.2887636423110962,-0.04322311282157898,0.4179075360298157,0.3158426880836487,-0.05201534926891327,0.3533795475959778,0.29642483592033386,-0.009376294910907745,0.3662221133708954,0.21892628073692322,-0.020178403705358505,0.38012874126434326,0.16963447630405426,-0.031822238117456436,0.39255040884017944,0.1273127645254135,-0.04064849391579628,0.32901525497436523,0.2983788847923279,-0.01740211807191372,0.3361126482486725,0.221274733543396,-0.029701851308345795,0.3455701172351837,0.17311492562294006,-0.04150586947798729,0.3560662567615509,0.13198573887348175,-0.04935525730252266,0.30423876643180847,0.3169304430484772,-0.026881380006670952,0.2917366027832031,0.2578301429748535,-0.03744235262274742,0.283304363489151,0.2170155942440033,-0.04276411607861519,0.2777861952781677,0.1782362461090088,-0.04635445773601532
435,00:14:500,,0.33399829268455505,0.4909464716911316,2.028871506354335e-07,0.36903539299964905,0.4591193199157715,-0.013196608051657677,0.39927393198013306,0.4045363962650299,-0.02051311358809471,0.42431050539016724,0.3610144853591919,-0.028465963900089264,0.4274899959564209,0.3190881013870239,-0.035133641213178635,0.374695748090744,0.31418246030807495,-0.006349786184728146,0.3957141041755676,0.2703864276409149,-0.027122212573885918,0.40905094146728516,0.2896229326725006,-0.04499616473913193,0.4162695109844208,0.3173966407775879,-0.053871333599090576,0.3530771732330322,0.296752005815506,-0.01042562909424305,0.3658829629421234,0.21862627565860748,-0.021595623344182968,0.3797229826450348,0.16920435428619385,-0.03330749645829201,0.39192134141921997,0.12622377276420593,-0.04211711511015892,0.32843276858329773,0.29941219091415405,-0.018412232398986816,0.3352346420288086,0.22118070721626282,-0.030943501740694046,0.34457895159721375,0.17296551167964935,-0.04266561195254326,0.35483115911483765,0.13166430592536926,-0.05036979168653488,0.3037142753601074,0.3191586434841156,-0.027865787968039513,0.29124903678894043,0.2598210871219635,-0.03856400027871132,0.2828992009162903,0.219708651304245,-0.04383578896522522,0.27738332748413086,0.18165269494056702,-0.0473041795194149
436,00:14:533,,0.332880437374115,0.4913560748100281,2.024581817750004e-07,0.368106484413147,0.4588435888290405,-0.013617156073451042,0.3980281949043274,0.4046936631202698,-0.020964007824659348,0.4225471019744873,0.36134839057922363,-0.02887854538857937,0.4259617030620575,0.3182840943336487,-0.03533509746193886,0.3731720745563507,0.3145778477191925,-0.006233122665435076,0.3936777114868164,0.2689061760902405,-0.027158785611391068,0.40663886070251465,0.28935083746910095,-0.045156702399253845,0.4136277139186859,0.31762903928756714,-0.05403592064976692,0.3513021767139435,0.2970219850540161,-0.009922642260789871,0.36375463008880615,0.21893024444580078,-0.021206654608249664,0.37740251421928406,0.16975510120391846,-0.033102814108133316,0.38952434062957764,0.12692469358444214,-0.04205896705389023,0.3264785706996918,0.2995651960372925,-0.01759619452059269,0.3330669701099396,0.22138351202011108,-0.030082229524850845,0.34248843789100647,0.17394167184829712,-0.04177875071763992,0.35296595096588135,0.1330053210258484,-0.04947436973452568,0.3017476201057434,0.3190285265445709,-0.026785196736454964,0.2897462844848633,0.26035359501838684,-0.037116795778274536,0.2817732095718384,0.22054556012153625,-0.04221309348940849,0.2767396867275238,0.1827104240655899,-0.04560191184282303
437,00:14:566,,0.3319302201271057,0.4923688769340515,2.0164266345545911e-07,0.3667386770248413,0.45941323041915894,-0.013442467898130417,0.3962421715259552,0.40543004870414734,-0.021021226420998573,0.42063671350479126,0.36213555932044983,-0.029244672507047653,0.4250953197479248,0.31837013363838196,-0.036008741706609726,0.37178370356559753,0.31460219621658325,-0.006584544666111469,0.3923429548740387,0.2678650915622711,-0.027845598757267,0.4050530791282654,0.28918027877807617,-0.046132892370224,0.4118117094039917,0.31810012459754944,-0.0551578626036644,0.3499402105808258,0.2972202003002167,-0.010477189905941486,0.3622532784938812,0.2189107984304428,-0.02199963666498661,0.37601208686828613,0.16970060765743256,-0.03414236009120941,0.3883541524410248,0.12710770964622498,-0.043315589427948,0.32508960366249084,0.30027249455451965,-0.01831628754734993,0.33151012659072876,0.22244921326637268,-0.030762139707803726,0.34083491563796997,0.1758240908384323,-0.0423114039003849,0.35138529539108276,0.13583196699619293,-0.0499597042798996,0.3001822829246521,0.32040679454803467,-0.027673151344060898,0.2884119749069214,0.26064977049827576,-0.03767521306872368,0.280969500541687,0.21984797716140747,-0.042456772178411484,0.27668169140815735,0.18128541111946106,-0.045707955956459045
438,00:14:600,,0.33056607842445374,0.4928172528743744,1.9551346497337363e-07,0.365505188703537,0.4591766595840454,-0.01290290616452694,0.39535051584243774,0.4056044816970825,-0.020491184666752815,0.4201924800872803,0.3626043498516083,-0.028820615261793137,0.42411285638809204,0.3192460834980011,-0.03581427037715912,0.3713389039039612,0.3153798580169678,-0.006910161580890417,0.3921797275543213,0.26974087953567505,-0.028302473947405815,0.4049863815307617,0.2908798158168793,-0.0466495007276535,0.41196832060813904,0.3194407820701599,-0.05575788766145706,0.34964603185653687,0.2979595959186554,-0.01124051958322525,0.3621940314769745,0.21946904063224792,-0.02296406216919422,0.37588733434677124,0.17061029374599457,-0.03523390740156174,0.3883664011955261,0.12877270579338074,-0.04452535882592201,0.3246028423309326,0.3007417321205139,-0.019422277808189392,0.33122876286506653,0.2226107120513916,-0.032104067504405975,0.3407171964645386,0.1761619746685028,-0.04394402354955673,0.3516644239425659,0.13642138242721558,-0.05183800682425499,0.29935136437416077,0.320659875869751,-0.029041387140750885,0.28728699684143066,0.2605777382850647,-0.039245616644620895,0.2798292636871338,0.21929927170276642,-0.044255614280700684,0.27579039335250854,0.18018873035907745,-0.047740839421749115
439,00:14:633,,0.3301602602005005,0.4932485818862915,1.942512710684241e-07,0.36496639251708984,0.459208220243454,-0.013375021517276764,0.3949252963066101,0.4058144688606262,-0.021203961223363876,0.4201262295246124,0.3625349700450897,-0.029815636575222015,0.4240036606788635,0.3184383511543274,-0.03702494129538536,0.3713640570640564,0.31565237045288086,-0.006449149455875158,0.39219409227371216,0.26876670122146606,-0.02805539406836033,0.40423107147216797,0.2906525731086731,-0.0465596504509449,0.41047435998916626,0.32034826278686523,-0.05566776916384697,0.3495548665523529,0.29854604601860046,-0.010583286173641682,0.36224454641342163,0.22019025683403015,-0.022264014929533005,0.37580224871635437,0.17196741700172424,-0.034472979605197906,0.3882724940776825,0.13052129745483398,-0.043665751814842224,0.32448190450668335,0.30134493112564087,-0.018749244511127472,0.33117660880088806,0.223533034324646,-0.03143602982163429,0.3407478928565979,0.17713570594787598,-0.04315797612071037,0.3518795073032379,0.13745810091495514,-0.05091509222984314,0.2991489768028259,0.32103583216667175,-0.028434252366423607,0.2872403860092163,0.2610165476799011,-0.03872286155819893,0.27971431612968445,0.2195950150489807,-0.04374653473496437,0.2755640149116516,0.18021473288536072,-0.047174710780382156
440,00:14:666,,0.33088892698287964,0.49359458684921265,1.9645511883936706e-07,0.36511313915252686,0.4585884213447571,-0.013512943871319294,0.3948976993560791,0.4055630564689636,-0.021703096106648445,0.4200179874897003,0.36282676458358765,-0.03064223937690258,0.4239503741264343,0.31785860657691956,-0.038032807409763336,0.3716409504413605,0.3148272931575775,-0.006854057777673006,0.3923913538455963,0.2668864130973816,-0.028859347105026245,0.4038727879524231,0.2909250259399414,-0.04746568948030472,0.40944749116897583,0.32224273681640625,-0.05643684044480324,0.3499804735183716,0.2983863055706024,-0.010918312706053257,0.3631780445575714,0.22002185881137848,-0.022616663947701454,0.3771989941596985,0.17232485115528107,-0.034638840705156326,0.3902513384819031,0.13098037242889404,-0.04366269335150719,0.32486221194267273,0.30143386125564575,-0.01908014714717865,0.33209049701690674,0.22383564710617065,-0.03159730136394501,0.3419237434864044,0.177228182554245,-0.04314601793885231,0.35338911414146423,0.13723886013031006,-0.050777651369571686,0.29932937026023865,0.3211994469165802,-0.028783882036805153,0.28779733180999756,0.2607227563858032,-0.03888106718659401,0.2806259095668793,0.2189062535762787,-0.04378209635615349,0.2768036425113678,0.17924842238426208,-0.047075528651475906
441,00:14:700,,0.33233642578125,0.4943738579750061,1.8816716362834995e-07,0.36697909235954285,0.4569133520126343,-0.012198284268379211,0.39645761251449585,0.40282881259918213,-0.019670814275741577,0.4208087921142578,0.36152178049087524,-0.028149114921689034,0.42499154806137085,0.31870847940444946,-0.03516256809234619,0.37109121680259705,0.313700407743454,-0.00490425992757082,0.3917652666568756,0.26472848653793335,-0.026649659499526024,0.403718501329422,0.28792718052864075,-0.04548640921711922,0.41005077958106995,0.319171667098999,-0.05464598909020424,0.34987565875053406,0.2985081672668457,-0.00943564809858799,0.36332830786705017,0.2215358316898346,-0.02094165049493313,0.3778723180294037,0.17478357255458832,-0.033276867121458054,0.3916858732700348,0.135168194770813,-0.04256019368767738,0.3253829777240753,0.3019084334373474,-0.018037647008895874,0.33368849754333496,0.22544273734092712,-0.03020825795829296,0.3443056046962738,0.17877912521362305,-0.04200037941336632,0.3565762937068939,0.13924911618232727,-0.04985807463526726,0.3005462884902954,0.3216845393180847,-0.028120016679167747,0.288989394903183,0.2608550786972046,-0.03779773786664009,0.28240740299224854,0.21797484159469604,-0.04281343147158623,0.27946481108665466,0.17742708325386047,-0.04630319029092789
442,00:14:733,,0.33722853660583496,0.4935850501060486,1.8474800356216292e-07,0.3722294867038727,0.4517624080181122,-0.01236845925450325,0.39935600757598877,0.39731845259666443,-0.020158594474196434,0.42201676964759827,0.3564184606075287,-0.029080089181661606,0.428876668214798,0.31381991505622864,-0.0363626629114151,0.36988767981529236,0.312051922082901,-0.005249052308499813,0.38952839374542236,0.2605918049812317,-0.027798907831311226,0.40251532196998596,0.2877166271209717,-0.046763889491558075,0.40985873341560364,0.3206459879875183,-0.05567129701375961,0.3489164113998413,0.30164939165115356,-0.00987798161804676,0.361103355884552,0.22632917761802673,-0.022733699530363083,0.3767273724079132,0.181688591837883,-0.03579972684383392,0.3919203579425812,0.14232636988162994,-0.045404352247714996,0.32523003220558167,0.30861032009124756,-0.018680406734347343,0.3329586982727051,0.23702508211135864,-0.0320599190890789,0.3461238741874695,0.19275768101215363,-0.04424423724412918,0.3605288565158844,0.1548447459936142,-0.051963046193122864,0.301048219203949,0.32982227206230164,-0.02896636165678501,0.2913477122783661,0.2682368755340576,-0.03879276290535927,0.28525614738464355,0.22289681434631348,-0.043788738548755646,0.28225791454315186,0.18094418942928314,-0.04723862558603287
443,00:14:766,,0.3455576002597809,0.49733322858810425,2.2133812649371976e-07,0.37730538845062256,0.4468914270401001,-0.010938817635178566,0.40106940269470215,0.3866763114929199,-0.018742892891168594,0.42097049951553345,0.3470277786254883,-0.027817541733384132,0.4319697618484497,0.3114681541919708,-0.035301581025123596,0.3657553195953369,0.311040997505188,-0.005652372259646654,0.38522928953170776,0.25876206159591675,-0.027953609824180603,0.40079623460769653,0.28443384170532227,-0.046208456158638,0.41182634234428406,0.3180038034915924,-0.05458153039216995,0.3453138768672943,0.30691251158714294,-0.011018638499081135,0.3561093211174011,0.23340006172657013,-0.024526281282305717,0.37374842166900635,0.18975916504859924,-0.03746047243475914,0.39253461360931396,0.15332043170928955,-0.04685688763856888,0.3229169547557831,0.3197472393512726,-0.020303962752223015,0.33115604519844055,0.25374409556388855,-0.034334342926740646,0.3465636670589447,0.21401840448379517,-0.04630272462964058,0.3633839190006256,0.18185755610466003,-0.0536712147295475,0.300528347492218,0.34560975432395935,-0.030894504860043526,0.29121914505958557,0.28510797023773193,-0.040074899792671204,0.2850726246833801,0.23918306827545166,-0.04445236921310425,0.282621294260025,0.19905416667461395,-0.04772181808948517
444,00:14:800,,0.351934552192688,0.4949222505092621,2.760596657935821e-07,0.3786240816116333,0.440429151058197,-0.011040444485843182,0.39890673756599426,0.3778923451900482,-0.021541785448789597,0.41855159401893616,0.3363534212112427,-0.033222392201423645,0.4369353652000427,0.3037233054637909,-0.04420087859034538,0.3567821681499481,0.3091670572757721,-0.0116829052567482,0.37831467390060425,0.25837045907974243,-0.03625582903623581,0.39785081148147583,0.27765095233917236,-0.05563923344016075,0.41482651233673096,0.30848971009254456,-0.06527630239725113,0.3390306234359741,0.3134513199329376,-0.0184946171939373,0.34886300563812256,0.23654726147651672,-0.03434685617685318,0.36417219042778015,0.1897727996110916,-0.04820171371102333,0.3811712861061096,0.15278244018554688,-0.05836009979248047,0.32036489248275757,0.33730626106262207,-0.02880265563726425,0.3224528729915619,0.2733297348022461,-0.04580686613917351,0.33579689264297485,0.23520459234714508,-0.059063296765089035,0.3513934910297394,0.2035415768623352,-0.0674283355474472,0.30345022678375244,0.37563827633857727,-0.04000941291451454,0.2884694039821625,0.32823288440704346,-0.05209638178348541,0.27907001972198486,0.2891491651535034,-0.0577765516936779,0.2735786437988281,0.250647634267807,-0.06212512403726578
445,00:14:833,,0.3588356077671051,0.4898674488067627,3.2664723903508275e-07,0.3819481134414673,0.4254840910434723,-0.010396059602499008,0.3978383541107178,0.35938021540641785,-0.022622402757406235,0.41817358136177063,0.31575807929039,-0.03582070767879486,0.43832361698150635,0.2835979759693146,-0.04857615754008293,0.34799566864967346,0.31339651346206665,-0.019691184163093567,0.3706232011318207,0.25790295004844666,-0.047476161271333694,0.3960295021533966,0.2700231671333313,-0.06740407645702362,0.41986504197120667,0.290752112865448,-0.07779806852340698,0.3321293294429779,0.32701367139816284,-0.02889171801507473,0.3312104344367981,0.24332433938980103,-0.050613414496183395,0.3466758728027344,0.19765633344650269,-0.06537611037492752,0.3650020658969879,0.16275012493133545,-0.0746183693408966,0.31818652153015137,0.36123189330101013,-0.04087156057357788,0.3089931309223175,0.3009536564350128,-0.06262898445129395,0.3210239112377167,0.2607807517051697,-0.07624310255050659,0.3353312909603119,0.22347694635391235,-0.08392252773046494,0.3091377317905426,0.4056306481361389,-0.053439684212207794,0.2898310720920563,0.37433040142059326,-0.06947392970323563,0.2774723768234253,0.34540194272994995,-0.07606413215398788,0.2681804299354553,0.3128295838832855,-0.08035819232463837
