frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
484,00:16:133,,0.3902888000011444,0.4817394018173218,-1.28677001498545e-07,0.4048056900501251,0.43117642402648926,-0.02213551290333271,0.4125559329986572,0.3804483413696289,-0.040440868586301804,0.4102553725242615,0.36370739340782166,-0.05779501795768738,0.40143364667892456,0.37064075469970703,-0.07351438701152802,0.3485972285270691,0.3432397246360779,-0.03527796268463135,0.3517310619354248,0.3073567748069763,-0.06936464458703995,0.3851637542247772,0.328070729970932,-0.08845794945955276,0.4103339910507202,0.350073903799057,-0.095982626080513,0.33327916264533997,0.39193055033683777,-0.03688345476984978,0.3368510901927948,0.38022580742836,-0.06990663707256317,0.3798982501029968,0.396217405796051,-0.07838689535856247,0.4084738492965698,0.4071337878704071,-0.07783250510692596,0.32888874411582947,0.44663119316101074,-0.04153904691338539,0.3391548991203308,0.4454662799835205,-0.07231710851192474,0.3817344903945923,0.4501594305038452,-0.07074204832315445,0.40822091698646545,0.45124542713165283,-0.06238842010498047,0.33357223868370056,0.4990638494491577,-0.04778173565864563,0.3513330817222595,0.4997776746749878,-0.06900213658809662,0.3828125596046448,0.4947207272052765,-0.0674409419298172,0.40190306305885315,0.48704081773757935,-0.06089787930250168
485,00:16:166,,0.3858919143676758,0.46449699997901917,-3.6654807189506755e-08,0.40257036685943604,0.4146133065223694,-0.018416574224829674,0.41403472423553467,0.37386390566825867,-0.03624339774250984,0.42330479621887207,0.35846179723739624,-0.05427471920847893,0.4330568313598633,0.35891103744506836,-0.0721295103430748,0.35640791058540344,0.34492138028144836,-0.03496379032731056,0.3795144259929657,0.3169088065624237,-0.06715772300958633,0.41224735975265503,0.33438098430633545,-0.08629646897315979,0.43824610114097595,0.3557804226875305,-0.09449673444032669,0.3437194228172302,0.398100882768631,-0.03942063823342323,0.36919286847114563,0.3921821415424347,-0.070833221077919,0.41143375635147095,0.40334171056747437,-0.07994576543569565,0.44107094407081604,0.41161635518074036,-0.08076097071170807,0.34330323338508606,0.4567306935787201,-0.046172164380550385,0.37240278720855713,0.453641414642334,-0.0757317915558815,0.41316741704940796,0.45494014024734497,-0.0770828127861023,0.43960902094841003,0.4538794159889221,-0.07103794813156128,0.352031946182251,0.5096725225448608,-0.05423422530293465,0.3828313946723938,0.5073825716972351,-0.07234083116054535,0.4135632812976837,0.4953838288784027,-0.07122547179460526,0.43359243869781494,0.4838399291038513,-0.06601861864328384
486,00:16:200,,0.4020109474658966,0.4533691704273224,-1.4390286295906662e-08,0.4155920743942261,0.4028470516204834,-0.016501177102327347,0.4279969334602356,0.3662131428718567,-0.034724414348602295,0.44342535734176636,0.35364145040512085,-0.05352695658802986,0.45859289169311523,0.3540183901786804,-0.07265956699848175,0.3693217933177948,0.34309908747673035,-0.036068934947252274,0.40415024757385254,0.32506272196769714,-0.06841344386339188,0.43934065103530884,0.33834123611450195,-0.08900962024927139,0.4670494496822357,0.35617685317993164,-0.09857034683227539,0.35947149991989136,0.40054312348365784,-0.041878413408994675,0.39648473262786865,0.3961499035358429,-0.07283154129981995,0.43881046772003174,0.4035806655883789,-0.0824943408370018,0.46769028902053833,0.4114074409008026,-0.08471201360225677,0.3613547384738922,0.46107017993927,-0.04943274334073067,0.39811593294143677,0.4544394016265869,-0.07755287736654282,0.4371040463447571,0.4526801109313965,-0.07836403697729111,0.4616573452949524,0.4508002698421478,-0.07286974787712097,0.37177786231040955,0.5145190954208374,-0.058282870799303055,0.40563830733299255,0.509877622127533,-0.07432162761688232,0.4353272318840027,0.4945014715194702,-0.07133082300424576,0.4549378454685211,0.4812380075454712,-0.06548308581113815
487,00:16:233,,0.4073649048805237,0.446393221616745,-4.6722814062150064e-08,0.42263010144233704,0.399678111076355,-0.018666947260499,0.4438458979129791,0.3668826222419739,-0.04103415831923485,0.4661274254322052,0.35245805978775024,-0.06401733309030533,0.48644953966140747,0.3513721823692322,-0.08783180266618729,0.38612449169158936,0.34151896834373474,-0.04420841112732887,0.4277663826942444,0.32806381583213806,-0.07896209508180618,0.46377164125442505,0.3425847887992859,-0.10044136643409729,0.49114465713500977,0.35943421721458435,-0.1102428138256073,0.3763606548309326,0.40246352553367615,-0.0498490184545517,0.4215725064277649,0.4001110792160034,-0.08117706328630447,0.4637170732021332,0.4050828814506531,-0.08983131498098373,0.49220526218414307,0.41143766045570374,-0.0920618325471878,0.3779275715351105,0.46519094705581665,-0.057010095566511154,0.42073163390159607,0.4601442217826843,-0.08534159511327744,0.4610534608364105,0.45562031865119934,-0.08467566967010498,0.4863513708114624,0.45121750235557556,-0.07866135984659195,0.3870529234409332,0.5199464559555054,-0.06571561843156815,0.42571571469306946,0.5173897743225098,-0.08198409527540207,0.4561067521572113,0.49951687455177307,-0.07783195376396179,0.4767301678657532,0.4852268099784851,-0.07128242403268814
488,00:16:266,,0.39776811003685,0.45344918966293335,-1.685468120626865e-08,0.4112186133861542,0.39654040336608887,-0.014351132325828075,0.4397107660770416,0.3546261489391327,-0.03553929552435875,0.47125452756881714,0.3443278670310974,-0.058332957327365875,0.500199556350708,0.3503345251083374,-0.08255461603403091,0.39954283833503723,0.35127225518226624,-0.04656577482819557,0.44796478748321533,0.3334501087665558,-0.08039402216672897,0.4855155050754547,0.3460652530193329,-0.1007336750626564,0.5120770931243896,0.3651164770126343,-0.11019232124090195,0.3917159140110016,0.4113696217536926,-0.054375503212213516,0.4478454887866974,0.40481212735176086,-0.08447790145874023,0.4893982410430908,0.4072410464286804,-0.09179548174142838,0.5153627395629883,0.4139292240142822,-0.09460748732089996,0.39354655146598816,0.4708747863769531,-0.06277814507484436,0.4436596930027008,0.4630875289440155,-0.08849981427192688,0.4826870858669281,0.4556036591529846,-0.08538631349802017,0.5065993070602417,0.4519720673561096,-0.07929670065641403,0.40138664841651917,0.5214047431945801,-0.0726911649107933,0.44634777307510376,0.5202300548553467,-0.0864989161491394,0.47574567794799805,0.5007211565971375,-0.08051197230815887,0.49532586336135864,0.48664534091949463,-0.0740646943449974
489,00:16:300,,0.4031297266483307,0.4624318778514862,4.5432923911903345e-07,0.41689226031303406,0.4007827341556549,-0.01942332275211811,0.444937139749527,0.3623081147670746,-0.04127316549420357,0.4803215563297272,0.35710960626602173,-0.06164689362049103,0.5097757577896118,0.3614789545536041,-0.0825049951672554,0.41286760568618774,0.3502867817878723,-0.051965292543172836,0.46612679958343506,0.34260326623916626,-0.08232998847961426,0.5028183460235596,0.3508837819099426,-0.10166064649820328,0.5309034585952759,0.361216276884079,-0.11272697150707245,0.40349096059799194,0.412159264087677,-0.05768498405814171,0.4659774601459503,0.4099176824092865,-0.08905494213104248,0.5056799054145813,0.41553419828414917,-0.09784103184938431,0.5326337814331055,0.4198865294456482,-0.1019260361790657,0.40444085001945496,0.4712224304676056,-0.0644439086318016,0.4648820757865906,0.4704586863517761,-0.09144943207502365,0.4977521300315857,0.46287089586257935,-0.09062398225069046,0.5181592702865601,0.4590192437171936,-0.08651766180992126,0.41440895199775696,0.518189013004303,-0.07298067212104797,0.4620111286640167,0.5180455446243286,-0.0894806832075119,0.4895039200782776,0.5020220875740051,-0.08687931299209595,0.5081571340560913,0.48836520314216614,-0.083094023168087
490,00:16:333,,0.40108761191368103,0.4724208414554596,5.873136501577392e-07,0.4105590283870697,0.40525364875793457,-0.016958532854914665,0.44451165199279785,0.3633240759372711,-0.03922983258962631,0.48759791254997253,0.36280307173728943,-0.05897148326039314,0.5195156335830688,0.37154078483581543,-0.07982727885246277,0.42310261726379395,0.35840824246406555,-0.06132088974118233,0.48113375902175903,0.3440796136856079,-0.08711062371730804,0.5186728239059448,0.35080787539482117,-0.10272727906703949,0.5470499396324158,0.3616431951522827,-0.11216006428003311,0.4192310869693756,0.4212741553783417,-0.06643453240394592,0.4855414032936096,0.4162331521511078,-0.09216544777154922,0.5232903957366943,0.4175267815589905,-0.09715298563241959,0.5494799613952637,0.4170103073120117,-0.10040295869112015,0.42374274134635925,0.48174935579299927,-0.07114991545677185,0.48572948575019836,0.47718194127082825,-0.08980739861726761,0.5169941186904907,0.46289128065109253,-0.0848894715309143,0.5367678999900818,0.4533664882183075,-0.08050030469894409,0.4344051480293274,0.530135452747345,-0.07748842984437943,0.4825655221939087,0.5231122970581055,-0.08670490235090256,0.5084244608879089,0.5036231875419617,-0.08053283393383026,0.5256645083427429,0.48950469493865967,-0.07593322545289993
491,00:16:366,,0.4037754237651825,0.458347886800766,6.331281952043355e-07,0.42199385166168213,0.38733312487602234,-0.011651881039142609,0.4641769528388977,0.3524223864078522,-0.029051722958683968,0.5061970949172974,0.3656172454357147,-0.04249794781208038,0.5334600210189819,0.3844549357891083,-0.055853020399808884,0.4391942620277405,0.3511054217815399,-0.06335502862930298,0.49864014983177185,0.3375690281391144,-0.08331894874572754,0.5365020036697388,0.3463102877140045,-0.09204773604869843,0.5636972188949585,0.35910463333129883,-0.09634837508201599,0.433386892080307,0.4171673059463501,-0.06660277396440506,0.501611590385437,0.41648590564727783,-0.08481582254171371,0.5383421182632446,0.4135168492794037,-0.08285339921712875,0.5592724084854126,0.41281047463417053,-0.08165563642978668,0.4352784752845764,0.4809650182723999,-0.06812229007482529,0.5039070844650269,0.4754508137702942,-0.07636973261833191,0.5322012901306152,0.4585576057434082,-0.06578586995601654,0.5407754778862,0.4456152319908142,-0.05885159224271774,0.444383442401886,0.5331271886825562,-0.07086973637342453,0.5001704692840576,0.5210392475128174,-0.07419713586568832,0.5258455872535706,0.4987666606903076,-0.06627252697944641,0.5357122421264648,0.4787466526031494,-0.06028329208493233
492,00:16:400,,0.40638023614883423,0.44948408007621765,5.438295715975983e-07,0.4275897145271301,0.38241076469421387,-0.008893460035324097,0.4737410545349121,0.3538931608200073,-0.024062179028987885,0.5179320573806763,0.3686104118824005,-0.03439214080572128,0.547627866268158,0.38456815481185913,-0.04408504068851471,0.45316070318222046,0.3536659777164459,-0.06621208786964417,0.5160769820213318,0.3430155813694,-0.0860927551984787,0.5542894601821899,0.3484928607940674,-0.09333014488220215,0.5819050669670105,0.3599824905395508,-0.09557519853115082,0.44775861501693726,0.41742393374443054,-0.06828304380178452,0.5193087458610535,0.41973668336868286,-0.08544974029064178,0.5530245304107666,0.4160878360271454,-0.08200446516275406,0.5708843469619751,0.413923442363739,-0.07886805385351181,0.448036789894104,0.47890084981918335,-0.06732755154371262,0.5204743146896362,0.4831663966178894,-0.07551365345716476,0.5442497730255127,0.4658178389072418,-0.0636296197772026,0.5483810305595398,0.4481697678565979,-0.05468197166919708,0.4537714123725891,0.5321533679962158,-0.0667279064655304,0.5166133642196655,0.5281084775924683,-0.07065175473690033,0.5398744344711304,0.5055907368659973,-0.061837080866098404,0.5466179251670837,0.48187199234962463,-0.05392364785075188
493,00:16:433,,0.40926408767700195,0.4463522732257843,4.5910400103821303e-07,0.4363192021846771,0.3726545572280884,-0.006729391403496265,0.4840790629386902,0.34902799129486084,-0.020282354205846786,0.5269366502761841,0.36646968126296997,-0.028934303671121597,0.5559680461883545,0.3909000754356384,-0.03686317801475525,0.46896201372146606,0.35724443197250366,-0.06515093147754669,0.5295036435127258,0.34803497791290283,-0.08500070124864578,0.5674934983253479,0.35092124342918396,-0.0909244567155838,0.594173014163971,0.35890793800354004,-0.09148845821619034,0.4636176526546478,0.42287442088127136,-0.06645117700099945,0.5374784469604492,0.4249948561191559,-0.08378048241138458,0.570356011390686,0.42026281356811523,-0.07923457026481628,0.586150050163269,0.41657182574272156,-0.07357517629861832,0.46306005120277405,0.4841613173484802,-0.06406307965517044,0.538931131362915,0.4911946654319763,-0.07320234179496765,0.5609985589981079,0.4702471196651459,-0.05979227274656296,0.5623289942741394,0.45078492164611816,-0.047496650367975235,0.4655874967575073,0.535947322845459,-0.06148836761713028,0.5314608216285706,0.5356642007827759,-0.06455773860216141,0.5520084500312805,0.5099976658821106,-0.05391644313931465,0.5554114580154419,0.4855947494506836,-0.0431535430252552
494,00:16:466,,0.41548722982406616,0.44599854946136475,3.9670462115282135e-07,0.44473880529403687,0.3689016103744507,-0.0061433822847902775,0.4951929450035095,0.3470778465270996,-0.017710408195853233,0.5394670963287354,0.36669445037841797,-0.02484353817999363,0.568560004234314,0.3884332776069641,-0.03130586817860603,0.4834264814853668,0.36291635036468506,-0.06001252308487892,0.5446040034294128,0.3518771529197693,-0.07775174826383591,0.5816632509231567,0.35301893949508667,-0.08225441724061966,0.6071028709411621,0.3571494519710541,-0.0820341482758522,0.47879758477211,0.42881184816360474,-0.0613192655146122,0.5514637231826782,0.4312984347343445,-0.0762229710817337,0.584903359413147,0.4259200990200043,-0.07197319716215134,0.6009581089019775,0.4209195375442505,-0.06689678132534027,0.47764861583709717,0.4888150095939636,-0.05915224179625511,0.5519236326217651,0.4951285123825073,-0.06766160577535629,0.571916937828064,0.4730801582336426,-0.05569452792406082,0.5704050660133362,0.4520096182823181,-0.04439158737659454,0.47848063707351685,0.5378320813179016,-0.05662216246128082,0.5427676439285278,0.5398787260055542,-0.05944392830133438,0.5624790191650391,0.5129600167274475,-0.049388986080884933,0.5644081234931946,0.4880046546459198,-0.03905367851257324
495,00:16:500,,0.42196521162986755,0.44302746653556824,3.801363277489145e-07,0.45090097188949585,0.36943319439888,-0.007570137269794941,0.5007367134094238,0.345561683177948,-0.017141250893473625,0.5435366630554199,0.36710551381111145,-0.022894473746418953,0.5680186152458191,0.39302268624305725,-0.027801193296909332,0.4961574971675873,0.372185081243515,-0.04937344416975975,0.5583417415618896,0.3528960049152374,-0.06388159096240997,0.5950857400894165,0.34824085235595703,-0.0690537691116333,0.6225693225860596,0.3478957712650299,-0.07095737755298615,0.49553272128105164,0.44016945362091064,-0.04938134178519249,0.565280020236969,0.4430142641067505,-0.060920435935258865,0.6015872955322266,0.435631662607193,-0.060065384954214096,0.6251412630081177,0.42832669615745544,-0.059146102517843246,0.4955851435661316,0.4992018938064575,-0.046507783234119415,0.563718318939209,0.4984576106071472,-0.05425490066409111,0.570391833782196,0.4692683219909668,-0.04582429304718971,0.559598982334137,0.4457436501979828,-0.03750491514801979,0.4961441457271576,0.5448527932167053,-0.043595243245363235,0.5547453761100769,0.5436751842498779,-0.047464221715927124,0.5663803219795227,0.5132603645324707,-0.039945151656866074,0.5615243315696716,0.48915860056877136,-0.032030366361141205
496,00:16:533,,0.4307905435562134,0.45240315794944763,3.8307109662127914e-07,0.4608950614929199,0.3716026842594147,-0.010122132487595081,0.5152609348297119,0.3460022509098053,-0.018947437405586243,0.5560383796691895,0.377429723739624,-0.023992588743567467,0.5749039649963379,0.4139529764652252,-0.02833869867026806,0.5170645713806152,0.38141682744026184,-0.04821047931909561,0.5778790712356567,0.35237443447113037,-0.06503273546695709,0.6163977980613708,0.33837541937828064,-0.07522037625312805,0.6470068097114563,0.332107275724411,-0.08242080360651016,0.516819953918457,0.45186614990234375,-0.048392754048109055,0.5838717818260193,0.45745861530303955,-0.06133090332150459,0.6256372928619385,0.4547078609466553,-0.06568633019924164,0.6572450399398804,0.45360249280929565,-0.06988966464996338,0.5146440267562866,0.5107957124710083,-0.04617322236299515,0.5821520686149597,0.5116488933563232,-0.05555792525410652,0.5808520317077637,0.47740623354911804,-0.049085646867752075,0.5629182457923889,0.4533379077911377,-0.04271296411752701,0.5132936835289001,0.5554805397987366,-0.044477201998233795,0.5680292248725891,0.5463455319404602,-0.05227133259177208,0.5715259909629822,0.5113667249679565,-0.046805113554000854,0.5585179924964905,0.4898536801338196,-0.040376998484134674
497,00:16:566,,0.4358357787132263,0.46275660395622253,4.422906272338878e-07,0.4689849317073822,0.37399035692214966,-0.009336084127426147,0.524282693862915,0.3542802631855011,-0.017912037670612335,0.5635266304016113,0.3958354890346527,-0.019214782863855362,0.5790634155273438,0.4489535093307495,-0.01907009817659855,0.5350589156150818,0.3997192680835724,-0.06732653826475143,0.5967918634414673,0.35358166694641113,-0.08332892507314682,0.6345956325531006,0.3277989625930786,-0.09421026706695557,0.6658589243888855,0.31401529908180237,-0.10358765721321106,0.5364466309547424,0.47500601410865784,-0.06192373111844063,0.6047874093055725,0.4816879630088806,-0.07531188428401947,0.6495950818061829,0.4857344627380371,-0.0817461684346199,0.6816560626029968,0.491958886384964,-0.089449442923069,0.5344690680503845,0.5267500877380371,-0.050715696066617966,0.5925654172897339,0.5088683366775513,-0.04730813205242157,0.5800681710243225,0.4770975112915039,-0.02992996573448181,0.5595993399620056,0.45940008759498596,-0.02045225352048874,0.5311253666877747,0.5647664070129395,-0.04056796059012413,0.5774147510528564,0.5385451316833496,-0.035735122859478,0.571855366230011,0.5093874335289001,-0.021328767761588097,0.5552154779434204,0.4983658194541931,-0.011095046997070312
498,00:16:600,,0.43927067518234253,0.4752693772315979,3.3535201282575144e-07,0.4719589948654175,0.3811412453651428,-0.00021845605806447566,0.52548748254776,0.355221688747406,-0.0005215021083131433,0.5636870861053467,0.3895145356655121,0.0032147143501788378,0.5768979787826538,0.43521496653556824,0.008107436820864677,0.5516960620880127,0.4122914969921112,-0.03659505397081375,0.6090701818466187,0.35588234663009644,-0.04558287560939789,0.6444116234779358,0.32117992639541626,-0.05264124646782875,0.6732927560806274,0.3021933436393738,-0.05825211480259895,0.5553866624832153,0.48503392934799194,-0.03344408795237541,0.6255385875701904,0.4879697561264038,-0.03733377903699875,0.6699117422103882,0.49032238125801086,-0.03757358714938164,0.7034887671470642,0.49969345331192017,-0.039143528789281845,0.5495381355285645,0.535324215888977,-0.026116127148270607,0.5979897379875183,0.5170592069625854,-0.020584160462021828,0.5836851000785828,0.48755285143852234,-0.006899842992424965,0.5626453161239624,0.4759615659713745,0.0023079870734363794,0.5383745431900024,0.5716131329536438,-0.019045326858758926,0.5767951607704163,0.5515834093093872,-0.01336860191076994,0.5671000480651855,0.5255457162857056,-0.00012752956536132842,0.5484694838523865,0.5194882750511169,0.010777817107737064
499,00:16:633,,0.439959317445755,0.4878338873386383,4.1081395352193795e-07,0.475199431180954,0.3869122564792633,0.004478007555007935,0.5289551019668579,0.3585185408592224,0.005546875763684511,0.5683979392051697,0.3901808559894562,0.007942261174321175,0.5813562870025635,0.43534255027770996,0.010657606646418571,0.5638735890388489,0.4138515591621399,-0.02198830619454384,0.622810959815979,0.3559855818748474,-0.026254137977957726,0.6581881046295166,0.321935772895813,-0.030820339918136597,0.6875775456428528,0.30595189332962036,-0.03513869270682335,0.5718600153923035,0.4878029525279999,-0.02076386660337448,0.640342652797699,0.49891334772109985,-0.01974356733262539,0.685444712638855,0.5079814791679382,-0.019587671384215355,0.7185883522033691,0.5238170027732849,-0.021167568862438202,0.5643595457077026,0.5392482280731201,-0.015642132610082626,0.6038612127304077,0.5161547064781189,-0.005072389729321003,0.5891798138618469,0.48608893156051636,0.006519298069179058,0.568105161190033,0.4745032787322998,0.013244547881186008,0.5506830811500549,0.575210690498352,-0.010778475552797318,0.5806591510772705,0.5503738522529602,-0.002484264550730586,0.5690038204193115,0.5246728658676147,0.008879555389285088,0.550165057182312,0.5179908871650696,0.01802239753305912
500,00:16:666,,0.44964876770973206,0.4974425137042999,4.4667217480309773e-07,0.484173059463501,0.3963351249694824,0.0056195310316979885,0.539641797542572,0.36357995867729187,0.007485905196517706,0.5813937783241272,0.39567530155181885,0.010991611517965794,0.5953656435012817,0.44340765476226807,0.014912538230419159,0.5803559422492981,0.41884541511535645,-0.021043961867690086,0.6377336978912354,0.35853278636932373,-0.02156887948513031,0.6706072688102722,0.32449185848236084,-0.023585772141814232,0.6985939741134644,0.3082783818244934,-0.02665470354259014,0.5889184474945068,0.4925987720489502,-0.017786677926778793,0.6563396453857422,0.5038382411003113,-0.014126360416412354,0.700280487537384,0.5162419080734253,-0.012452821247279644,0.7325356006622314,0.5353432893753052,-0.013298296369612217,0.5806512832641602,0.5433134436607361,-0.010015725158154964,0.6160167455673218,0.5201486349105835,0.006054123397916555,0.6012908220291138,0.4888150095939636,0.019144969061017036,0.5807183980941772,0.4749191701412201,0.02553478069603443,0.5661278963088989,0.5776728987693787,-0.0025466661900281906,0.5891510844230652,0.5497631430625916,0.01097050029784441,0.5769136548042297,0.5239975452423096,0.02320515178143978,0.5585730075836182,0.5165119767189026,0.032002534717321396
501,00:16:700,,0.4594739079475403,0.5013353824615479,4.75182190484702e-07,0.49454495310783386,0.3986586630344391,-0.0012153900461271405,0.5496453642845154,0.36244550347328186,-0.0031186023261398077,0.5916314125061035,0.393848717212677,-0.0032252531964331865,0.6083295941352844,0.43783825635910034,-0.0030323159880936146,0.5921273827552795,0.4206536114215851,-0.025486167520284653,0.6493711471557617,0.3576018214225769,-0.028416264802217484,0.6819208860397339,0.3228372633457184,-0.03140044957399368,0.7101641893386841,0.30560725927352905,-0.0348031111061573,0.600406289100647,0.49425384402275085,-0.02243870124220848,0.6676146388053894,0.49923938512802124,-0.02114100754261017,0.7119063138961792,0.513624370098114,-0.02059835195541382,0.7451851963996887,0.5357311964035034,-0.02185242623090744,0.5915712714195251,0.5442996025085449,-0.016035161912441254,0.6192850470542908,0.5116204619407654,-0.006642092019319534,0.604488730430603,0.48269033432006836,0.002073426730930805,0.5834820866584778,0.47382068634033203,0.006733084097504616,0.5773585438728333,0.577651858329773,-0.010360845364630222,0.5955143570899963,0.5442773103713989,-0.003707174677401781,0.5826291441917419,0.5212798118591309,0.004999693017452955,0.5639812350273132,0.5171183943748474,0.012065958231687546
502,00:16:733,,0.47058558464050293,0.5049962401390076,4.947764864482451e-07,0.5026143789291382,0.40097054839134216,-0.0013675594236701727,0.5560760498046875,0.35919252038002014,-0.0015994843561202288,0.5970955491065979,0.3839806914329529,0.00013071618741378188,0.6137954592704773,0.41981279850006104,0.0022949359845370054,0.6059795618057251,0.41997238993644714,-0.021544182673096657,0.6619352102279663,0.3539479076862335,-0.022870313376188278,0.6938686966896057,0.3198547959327698,-0.024995649233460426,0.7219858169555664,0.30331820249557495,-0.027799813076853752,0.6146626472473145,0.4933983087539673,-0.017328087240457535,0.6795239448547363,0.49946823716163635,-0.014561181887984276,0.722772479057312,0.5150008201599121,-0.013346178457140923,0.7557902336120605,0.5367605686187744,-0.013722686097025871,0.604817807674408,0.5419948697090149,-0.010181418620049953,0.6255123019218445,0.5012255907058716,-0.0007190629839897156,0.609403133392334,0.47145622968673706,0.00572664150968194,0.5888394117355347,0.4642242193222046,0.009315356612205505,0.5886861085891724,0.5728306174278259,-0.003623617347329855,0.6005251407623291,0.535782516002655,0.0020436092745512724,0.585839033126831,0.5107324123382568,0.008238893002271652,0.5666140913963318,0.506177544593811,0.013784162700176239
503,00:16:766,,0.48297613859176636,0.5071130990982056,4.96721668241662e-07,0.5143067240715027,0.4026156961917877,6.340692198136821e-05,0.5661983489990234,0.35876941680908203,0.0014416611520573497,0.6060609817504883,0.3807326555252075,0.00456969765946269,0.6237987279891968,0.4116245210170746,0.007916956208646297,0.6196789741516113,0.41911983489990234,-0.019427094608545303,0.674114465713501,0.35309579968452454,-0.018807513639330864,0.7043179273605347,0.3189183473587036,-0.019269270822405815,0.7312042713165283,0.3015265464782715,-0.020891506224870682,0.6266643404960632,0.4923011064529419,-0.015604696236550808,0.6921257972717285,0.49950599670410156,-0.011970965191721916,0.7351938486099243,0.5159888863563538,-0.01106350403279066,0.767230749130249,0.5397106409072876,-0.011638111434876919,0.6147668957710266,0.5416771769523621,-0.008664639666676521,0.6333904266357422,0.5058842301368713,0.0006157733150757849,0.6172174215316772,0.47660860419273376,0.005795000586658716,0.5974136590957642,0.46962252259254456,0.008699129335582256,0.5973000526428223,0.5734096169471741,-0.001982635585591197,0.6068118214607239,0.537549614906311,0.0037001455202698708,0.5912285447120667,0.5127158761024475,0.009456954896450043,0.5724023580551147,0.507552444934845,0.014698914252221584
504,00:16:800,,0.49073660373687744,0.5083311796188354,4.926789642922813e-07,0.522443413734436,0.4037846326828003,0.0019543361850082874,0.5735589861869812,0.35723695158958435,0.003801199374720454,0.6134883761405945,0.37526842951774597,0.007767793256789446,0.6324847340583801,0.4053417444229126,0.012096365913748741,0.6269784569740295,0.41739746928215027,-0.021315358579158783,0.6826971769332886,0.3490430414676666,-0.020291592925786972,0.7142794132232666,0.3152225613594055,-0.02146625705063343,0.7424356937408447,0.29722049832344055,-0.02427712269127369,0.6344404816627502,0.4904007911682129,-0.016935061663389206,0.7005776762962341,0.4954337477684021,-0.011184449307620525,0.7439248561859131,0.511974573135376,-0.009978609159588814,0.7772535681724548,0.5339799523353577,-0.011792407371103764,0.62269127368927,0.5392806529998779,-0.008894860744476318,0.6423211693763733,0.5002121925354004,0.005043203476816416,0.6244705319404602,0.47293972969055176,0.011862649582326412,0.6047139167785645,0.4675042927265167,0.013957306742668152,0.6056610941886902,0.5704891681671143,-0.0010749096982181072,0.6168861389160156,0.53499436378479,0.007135606370866299,0.6007671356201172,0.512162446975708,0.013089887797832489,0.5818338990211487,0.5088168382644653,0.017460914328694344
505,00:16:833,,0.5004724264144897,0.5099456906318665,4.585378690080688e-07,0.530963659286499,0.4058569073677063,0.0018799493554979563,0.5786380171775818,0.35556668043136597,0.004123901482671499,0.6153520345687866,0.37104666233062744,0.0074477419257164,0.632677435874939,0.40170589089393616,0.011009793728590012,0.6352362036705017,0.41652610898017883,-0.017684277147054672,0.6902785301208496,0.3501814901828766,-0.018828952684998512,0.7215703725814819,0.3150380551815033,-0.020328054204583168,0.7485130429267883,0.29503780603408813,-0.022522570565342903,0.6434320211410522,0.4876105487346649,-0.015853984281420708,0.7096487283706665,0.49260494112968445,-0.013679989613592625,0.7524487972259521,0.5080894827842712,-0.013513321988284588,0.7847263216972351,0.5301734209060669,-0.01456326711922884,0.6324495673179626,0.5362115502357483,-0.011127364821732044,0.6511198878288269,0.4993264675140381,-0.004472202155739069,0.6344596147537231,0.47181621193885803,-0.00043703734991140664,0.6151838898658752,0.4674878716468811,0.002083228435367346,0.6151729226112366,0.5667804479598999,-0.00643846346065402,0.6257290244102478,0.5330445766448975,-0.00421051075682044,0.6102918386459351,0.5096161961555481,4.160661410423927e-05,0.5910547971725464,0.5069512128829956,0.0046343025751411915
506,00:16:866,,0.5078818202018738,0.5138672590255737,4.283203054455953e-07,0.5384655594825745,0.40855318307876587,0.004629769362509251,0.5857093930244446,0.3581950068473816,0.009277278557419777,0.6221156716346741,0.37248319387435913,0.015939174219965935,0.6390074491500854,0.40522488951683044,0.023216502740979195,0.6396589279174805,0.41817572712898254,-0.020028674975037575,0.6962863206863403,0.3503936529159546,-0.021342407912015915,0.728131115436554,0.3141196370124817,-0.022977711632847786,0.7553843259811401,0.2925346791744232,-0.025214670225977898,0.648481547832489,0.48813503980636597,-0.017275018617510796,0.7181295156478882,0.49295270442962646,-0.014222685247659683,0.7619853019714355,0.5067619681358337,-0.013361754827201366,0.7945455312728882,0.5268638730049133,-0.014307623729109764,0.6392029523849487,0.5364071726799011,-0.010877170599997044,0.6621946096420288,0.4964708089828491,-0.00038261388544924557,0.6449472904205322,0.4670804440975189,0.005758055951446295,0.6260229349136353,0.4615391194820404,0.008796663023531437,0.6235294342041016,0.5680035948753357,-0.004331232979893684,0.6352195143699646,0.5306315422058105,0.0014540691627189517,0.6197223663330078,0.5045908093452454,0.006869915407150984,0.6005818843841553,0.5009022951126099,0.01175161637365818
