frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
391,00:13:033,,0.36150047183036804,0.44557952880859375,5.814903758505352e-08,0.33721277117729187,0.4792047142982483,-0.02349960245192051,0.3264712989330292,0.5283617973327637,-0.03839674964547157,0.3404630422592163,0.571748673915863,-0.05171426013112068,0.3633805811405182,0.6036942005157471,-0.0638282373547554,0.33223968744277954,0.6444172263145447,-0.026268187910318375,0.321397602558136,0.7314535975456238,-0.04254142940044403,0.31619906425476074,0.7819512486457825,-0.052197616547346115,0.31503432989120483,0.8269361853599548,-0.060007087886333466,0.3620356619358063,0.6444050669670105,-0.026204435154795647,0.3678177297115326,0.7209176421165466,-0.053923349827528,0.3612910509109497,0.6747370958328247,-0.06548924744129181,0.35774779319763184,0.6373894214630127,-0.06809055060148239,0.38649559020996094,0.6256133317947388,-0.027815336361527443,0.4016229212284088,0.6935853362083435,-0.05448296293616295,0.3858538866043091,0.6462423801422119,-0.059899844229221344,0.37399739027023315,0.6067880392074585,-0.0585428811609745,0.4059673547744751,0.5897665023803711,-0.03110368363559246,0.4318840801715851,0.6219668984413147,-0.05243287608027458,0.4508765637874603,0.6367198824882507,-0.061732348054647446,0.4694884717464447,0.6572137475013733,-0.06605135649442673
392,00:13:066,,0.3526463508605957,0.4428969621658325,3.365442680092201e-08,0.3277154564857483,0.4790442883968353,-0.02290736325085163,0.31437811255455017,0.5264744162559509,-0.037827830761671066,0.3286020755767822,0.5680107474327087,-0.05109795928001404,0.35013827681541443,0.6006950736045837,-0.06310231983661652,0.322547972202301,0.6460790038108826,-0.026474667713046074,0.31102895736694336,0.7291340231895447,-0.042742133140563965,0.30624109506607056,0.7778958678245544,-0.05308407545089722,0.30513301491737366,0.8223496675491333,-0.061798129230737686,0.35317879915237427,0.643707811832428,-0.02696203626692295,0.36069411039352417,0.7156858444213867,-0.05514388903975487,0.3533315360546112,0.6658696532249451,-0.06705384701490402,0.34831932187080383,0.6243460178375244,-0.06999453157186508,0.3782503306865692,0.6232248544692993,-0.02912113443017006,0.39328107237815857,0.6941838264465332,-0.056460414081811905,0.37702107429504395,0.6479326486587524,-0.062132578343153,0.36405378580093384,0.607754647731781,-0.061065930873155594,0.39673203229904175,0.5865492224693298,-0.03283139690756798,0.4257015883922577,0.6165299415588379,-0.05603440850973129,0.4460519254207611,0.628791093826294,-0.06620815396308899,0.46541476249694824,0.6478280425071716,-0.07081183791160583
393,00:13:100,,0.34604746103286743,0.43919768929481506,3.304502982359736e-08,0.3196522891521454,0.47472459077835083,-0.0226596686989069,0.30475544929504395,0.522952675819397,-0.03701018542051315,0.31929293274879456,0.5651773810386658,-0.04962598532438278,0.3406653106212616,0.5981677770614624,-0.06105068698525429,0.31408560276031494,0.642734706401825,-0.02656463347375393,0.3019750714302063,0.7255616784095764,-0.04292486980557442,0.2966911792755127,0.7737351655960083,-0.053554099053144455,0.2948865592479706,0.8181948065757751,-0.06255015730857849,0.34470710158348083,0.6402511596679688,-0.027300210669636726,0.35212239623069763,0.7148491144180298,-0.055565245449543,0.3445581793785095,0.668641209602356,-0.06840131431818008,0.339278906583786,0.6268662214279175,-0.07213999330997467,0.3698347508907318,0.6193605661392212,-0.029605839401483536,0.38484904170036316,0.6904269456863403,-0.057033929973840714,0.3686756491661072,0.6463780403137207,-0.06388334929943085,0.35546228289604187,0.606095552444458,-0.06373710930347443,0.3883312940597534,0.5821593999862671,-0.03339647874236107,0.4175240099430084,0.6107324957847595,-0.056849073618650436,0.4380730092525482,0.6227158308029175,-0.06778387725353241,0.45752549171447754,0.6406819224357605,-0.07303354144096375
394,00:13:133,,0.3410228192806244,0.43798500299453735,3.384970170827728e-08,0.313778281211853,0.47228312492370605,-0.022879740223288536,0.2967306077480316,0.5188331007957458,-0.037602394819259644,0.3098943531513214,0.5609097480773926,-0.050526175647974014,0.3309778571128845,0.5953434705734253,-0.06220107525587082,0.3052060008049011,0.6406413912773132,-0.027347877621650696,0.29208701848983765,0.7231013774871826,-0.04407116770744324,0.2861073613166809,0.7710840702056885,-0.054914843291044235,0.2833901047706604,0.815527617931366,-0.06414919346570969,0.3355867862701416,0.6385571956634521,-0.028048060834407806,0.3427921533584595,0.7122825384140015,-0.056655313819646835,0.3346441686153412,0.6666920781135559,-0.06954728066921234,0.32889851927757263,0.6249377131462097,-0.07354377955198288,0.36068612337112427,0.6182011961936951,-0.03039642795920372,0.37543344497680664,0.6889545321464539,-0.05822699889540672,0.35850971937179565,0.645378589630127,-0.06535747647285461,0.3446633517742157,0.6056985855102539,-0.0656224861741066,0.37910932302474976,0.5814249515533447,-0.034239500761032104,0.4080408215522766,0.6089449524879456,-0.05840378254652023,0.4286500811576843,0.6208017468452454,-0.07002704590559006,0.4481799304485321,0.6396707892417908,-0.07589800655841827
395,00:13:166,,0.3351755440235138,0.43740248680114746,2.974448953807496e-08,0.30689001083374023,0.4717353582382202,-0.021709442138671875,0.28902506828308105,0.5176642537117004,-0.03585367649793625,0.3008895218372345,0.558725118637085,-0.048568934202194214,0.3200567066669464,0.5924906730651855,-0.06011136993765831,0.2965952455997467,0.6380138993263245,-0.02533450350165367,0.2828383445739746,0.718439519405365,-0.041926708072423935,0.2758218050003052,0.7652888298034668,-0.052810437977313995,0.27209094166755676,0.8092890977859497,-0.06199105456471443,0.32690125703811646,0.637246310710907,-0.026671355590224266,0.33350080251693726,0.7107605934143066,-0.05559416115283966,0.32489216327667236,0.6639238595962524,-0.06856546550989151,0.3189200162887573,0.6215814352035522,-0.07232433557510376,0.35201001167297363,0.6177850961685181,-0.029642101377248764,0.365934818983078,0.687991738319397,-0.0574251264333725,0.3488071858882904,0.6433020234107971,-0.06407645344734192,0.33518654108047485,0.6041719317436218,-0.06379084289073944,0.37074774503707886,0.581622838973999,-0.0341000072658062,0.39807671308517456,0.610579252243042,-0.05789034813642502,0.41758763790130615,0.6238325834274292,-0.06897423416376114,0.4363172650337219,0.6446864008903503,-0.07434851676225662
396,00:13:200,,0.3286589980125427,0.44001615047454834,4.210193438325405e-08,0.2994420528411865,0.47106313705444336,-0.02232019044458866,0.280042827129364,0.516008734703064,-0.03660803660750389,0.2908390462398529,0.557266891002655,-0.04938944801688194,0.3091092109680176,0.5914345383644104,-0.06111571937799454,0.28800854086875916,0.6380712389945984,-0.02571985125541687,0.2742440402507782,0.7160302996635437,-0.042918700724840164,0.26602667570114136,0.7619277238845825,-0.05454443767666817,0.26078635454177856,0.8050165176391602,-0.06418219953775406,0.3186509311199188,0.6371583342552185,-0.02697538025677204,0.32413169741630554,0.7105287313461304,-0.05639293044805527,0.31583458185195923,0.6640358567237854,-0.07028688490390778,0.31028857827186584,0.6213352680206299,-0.07472855597734451,0.34388843178749084,0.6174821257591248,-0.029925372451543808,0.356505811214447,0.6866907477378845,-0.0581638403236866,0.3396312892436981,0.6411608457565308,-0.06559524685144424,0.32614442706108093,0.6014513373374939,-0.06581108272075653,0.3629743754863739,0.5810346603393555,-0.03438503295183182,0.38885748386383057,0.6113435626029968,-0.05830538272857666,0.40791061520576477,0.6247787475585938,-0.0696350634098053,0.42620643973350525,0.6459492444992065,-0.07527551800012589
397,00:13:233,,0.3227306306362152,0.4398563504219055,4.856629942651125e-08,0.29255446791648865,0.4690742492675781,-0.022091563791036606,0.271491140127182,0.5138276219367981,-0.03598180040717125,0.2815183997154236,0.5548309087753296,-0.048242222517728806,0.2985876798629761,0.5893977880477905,-0.05943726748228073,0.2799149453639984,0.6371546983718872,-0.025647182017564774,0.26576605439186096,0.7146862745285034,-0.04278743639588356,0.2567567229270935,0.7606077790260315,-0.05463319271802902,0.25097787380218506,0.8042415976524353,-0.06450824439525604,0.3110026717185974,0.6363204717636108,-0.02688472718000412,0.3160252869129181,0.7084203362464905,-0.05646716430783272,0.3072632849216461,0.6637935638427734,-0.07098659127950668,0.30207985639572144,0.6216310858726501,-0.07596094906330109,0.3364514410495758,0.6173181533813477,-0.029757801443338394,0.3488312363624573,0.6846660375595093,-0.05767982825636864,0.33073610067367554,0.6408247351646423,-0.06555105745792389,0.3168856203556061,0.6027178764343262,-0.0662713497877121,0.3556780219078064,0.5816795825958252,-0.03415081650018692,0.38076767325401306,0.6112368106842041,-0.05789126828312874,0.3987892270088196,0.6237245202064514,-0.06945748627185822,0.41634202003479004,0.6449495553970337,-0.07535728067159653
398,00:13:266,,0.31362372636795044,0.437921404838562,4.1696047503592126e-08,0.2818650007247925,0.46498775482177734,-0.02201172523200512,0.2578287124633789,0.5082967877388,-0.035683609545230865,0.26545876264572144,0.551580011844635,-0.04771716892719269,0.28124624490737915,0.5864847898483276,-0.05838222801685333,0.26477089524269104,0.6350346207618713,-0.026069819927215576,0.24872256815433502,0.7133496403694153,-0.043431248515844345,0.23902489244937897,0.7591009140014648,-0.05493416637182236,0.23193006217479706,0.8022136688232422,-0.06444839388132095,0.2957727015018463,0.6350857615470886,-0.027127820998430252,0.30153506994247437,0.7044281959533691,-0.05602308362722397,0.2925640940666199,0.6628313064575195,-0.06929043680429459,0.28568464517593384,0.6232178807258606,-0.07379532605409622,0.3213995099067688,0.6166717410087585,-0.029983725398778915,0.3332311511039734,0.6843124628067017,-0.05803283676505089,0.3155870735645294,0.6390766501426697,-0.06497659534215927,0.3008139729499817,0.6000310778617859,-0.06513965874910355,0.34112441539764404,0.5817327499389648,-0.03437051549553871,0.3657602369785309,0.6113913655281067,-0.05873856320977211,0.38395005464553833,0.6241196393966675,-0.07028031349182129,0.40120169520378113,0.6459465622901917,-0.07600786536931992
399,00:13:300,,0.3081730902194977,0.4390677809715271,5.901111777006918e-08,0.2762826979160309,0.465387225151062,-0.021272344514727592,0.2526925504207611,0.507670521736145,-0.03494511917233467,0.25929561257362366,0.5484431982040405,-0.04727678745985031,0.27320003509521484,0.5816076993942261,-0.05870145186781883,0.2593158483505249,0.6332224011421204,-0.02581092342734337,0.24228307604789734,0.7141482830047607,-0.042169563472270966,0.23141419887542725,0.7588388323783875,-0.05299573764204979,0.22332562506198883,0.8020051717758179,-0.06220720708370209,0.2896287739276886,0.6339302062988281,-0.02780512347817421,0.2942675054073334,0.7049975395202637,-0.0579206719994545,0.28496053814888,0.662320077419281,-0.07295441627502441,0.27958551049232483,0.6208403706550598,-0.07828787714242935,0.3158901035785675,0.6155431866645813,-0.031210193410515785,0.32705044746398926,0.6787341833114624,-0.059913378208875656,0.308834969997406,0.6335537433624268,-0.06854709982872009,0.2957666516304016,0.5958272814750671,-0.06971579790115356,0.3363249897956848,0.5806077718734741,-0.03602397441864014,0.3596373200416565,0.6104418039321899,-0.06007162854075432,0.37646549940109253,0.6254748106002808,-0.07190738618373871,0.39374643564224243,0.650492787361145,-0.0780758485198021
400,00:13:333,,0.30408307909965515,0.43701210618019104,6.726844503646134e-08,0.2724439799785614,0.4624527096748352,-0.021974319592118263,0.24816177785396576,0.5056527256965637,-0.035964783281087875,0.25419044494628906,0.5465837717056274,-0.04847077280282974,0.2677459716796875,0.5809097290039062,-0.060020919889211655,0.2544200122356415,0.631645917892456,-0.02690412662923336,0.2362619936466217,0.7132605910301208,-0.04352707415819168,0.22462955117225647,0.7574958801269531,-0.05475138872861862,0.21548715233802795,0.8001289963722229,-0.06427396833896637,0.2848418951034546,0.6328211426734924,-0.02880563773214817,0.2890250086784363,0.7042383551597595,-0.059088755398988724,0.2796301245689392,0.6639366149902344,-0.07498662173748016,0.2738761901855469,0.6240418553352356,-0.08112633973360062,0.3113873302936554,0.614739179611206,-0.03212768957018852,0.3212823271751404,0.6786106824874878,-0.061478517949581146,0.30265238881111145,0.6344538927078247,-0.07120834290981293,0.2892959713935852,0.596585214138031,-0.0731339305639267,0.33164653182029724,0.579853355884552,-0.036840107291936874,0.35372281074523926,0.6104636788368225,-0.06172455474734306,0.37058576941490173,0.6261120438575745,-0.0743274986743927,0.3882187008857727,0.6511991024017334,-0.08102213591337204
401,00:13:366,,0.30064669251441956,0.43713659048080444,5.9463634016765354e-08,0.26814699172973633,0.4622361660003662,-0.02247465029358864,0.24284155666828156,0.5068128108978271,-0.03634822741150856,0.2504124343395233,0.5488893389701843,-0.04870295524597168,0.2640979290008545,0.582366943359375,-0.06010269373655319,0.2506101727485657,0.6317207217216492,-0.026001060381531715,0.23237574100494385,0.7129744291305542,-0.0423729307949543,0.2205377221107483,0.756088376045227,-0.05299604684114456,0.21084770560264587,0.7974542379379272,-0.06208255514502525,0.2810116112232208,0.6326607465744019,-0.027640745043754578,0.28468796610832214,0.7041476964950562,-0.05820256471633911,0.2755624055862427,0.6599100828170776,-0.07383213192224503,0.269618421792984,0.6174469590187073,-0.07950232177972794,0.3073110580444336,0.6146067976951599,-0.03088972717523575,0.31742945313453674,0.6768110990524292,-0.06096581742167473,0.2993078827857971,0.6316984295845032,-0.07113031297922134,0.2862325608730316,0.5944690704345703,-0.07309229671955109,0.327444851398468,0.5798431038856506,-0.03548561409115791,0.3489396870136261,0.6092361807823181,-0.06073358654975891,0.36587807536125183,0.6247759461402893,-0.07367393374443054,0.3838682174682617,0.6507958769798279,-0.08060107380151749
402,00:13:400,,0.2997194230556488,0.43711137771606445,6.66881732058755e-08,0.26616689562797546,0.4588972330093384,-0.02291872352361679,0.240798220038414,0.5043163895606995,-0.036613207310438156,0.2480534017086029,0.5464444756507874,-0.04871750622987747,0.26282453536987305,0.5814729928970337,-0.05990200862288475,0.24797101318836212,0.6280604004859924,-0.027317596599459648,0.2287231832742691,0.7091234922409058,-0.04403065890073776,0.2162369042634964,0.7516482472419739,-0.05520162731409073,0.20627307891845703,0.7935503125190735,-0.06483527272939682,0.2786317467689514,0.6293401122093201,-0.028688568621873856,0.28276771306991577,0.7018480896949768,-0.058871686458587646,0.2734430432319641,0.6620677709579468,-0.07501914352178574,0.26710614562034607,0.6235119700431824,-0.08168704062700272,0.3049095869064331,0.6116712093353271,-0.031670890748500824,0.3149172067642212,0.6752322316169739,-0.06170501559972763,0.2970001697540283,0.6310585141181946,-0.07289890199899673,0.2837405502796173,0.5943126678466797,-0.07594108581542969,0.3249962329864502,0.5772185921669006,-0.03601403906941414,0.34471285343170166,0.6072672605514526,-0.06153484061360359,0.36202701926231384,0.6236317157745361,-0.07542712241411209,0.3803679347038269,0.6495295166969299,-0.08337784558534622
403,00:13:433,,0.30023428797721863,0.43832167983055115,7.419700409627694e-08,0.26523542404174805,0.4591730833053589,-0.02330491691827774,0.2394699901342392,0.5052156448364258,-0.037025336176157,0.24694490432739258,0.548031210899353,-0.04921971261501312,0.26366665959358215,0.5811015367507935,-0.06060833856463432,0.24783045053482056,0.6272917985916138,-0.02834732085466385,0.22784599661827087,0.7083442807197571,-0.04548213258385658,0.21576663851737976,0.750766396522522,-0.05678260698914528,0.20621784031391144,0.7933951020240784,-0.06676668673753738,0.27848976850509644,0.6292487978935242,-0.0298745296895504,0.2820570766925812,0.6997685432434082,-0.06095995008945465,0.2727214992046356,0.6581570506095886,-0.07722397148609161,0.26562365889549255,0.620029628276825,-0.08410366624593735,0.3049052655696869,0.6121021509170532,-0.03310735896229744,0.3147360384464264,0.6750236749649048,-0.06410987675189972,0.297181636095047,0.6294475793838501,-0.07530246675014496,0.28324341773986816,0.5924508571624756,-0.07835995405912399,0.32518067955970764,0.5781290531158447,-0.0377591997385025,0.34483733773231506,0.6082283854484558,-0.06420484185218811,0.3615017533302307,0.6241356134414673,-0.07856011390686035,0.3783496618270874,0.6496697664260864,-0.08690293878316879
404,00:13:466,,0.29916635155677795,0.43707555532455444,7.144443969764325e-08,0.2646045684814453,0.4579879641532898,-0.022725259885191917,0.23873375356197357,0.5035613179206848,-0.03622502461075783,0.245466411113739,0.5462212562561035,-0.04834636673331261,0.2622358500957489,0.5798707008361816,-0.05968163162469864,0.24698813259601593,0.6264969110488892,-0.027685176581144333,0.22742444276809692,0.7064835429191589,-0.04460520297288895,0.2154640108346939,0.7477125525474548,-0.055769264698028564,0.20580214262008667,0.7898401021957397,-0.06564945727586746,0.2773975133895874,0.6283121109008789,-0.02956264466047287,0.28142717480659485,0.6981469392776489,-0.0601472444832325,0.272009938955307,0.6563115119934082,-0.07597046345472336,0.2646566927433014,0.6183516383171082,-0.0826304703950882,0.3039483428001404,0.610310435295105,-0.033143166452646255,0.31420761346817017,0.6734585165977478,-0.06381292641162872,0.29694774746894836,0.6284184455871582,-0.07444708049297333,0.2830917537212372,0.5919342041015625,-0.07717795670032501,0.324441522359848,0.5753908753395081,-0.038135796785354614,0.34448349475860596,0.6068004965782166,-0.06438235938549042,0.3610023558139801,0.6233769059181213,-0.07823449373245239,0.37761521339416504,0.649379312992096,-0.08617203682661057
405,00:13:500,,0.2995619475841522,0.43489784002304077,5.116593726484098e-08,0.2652767598628998,0.4554418921470642,-0.022123657166957855,0.2392839789390564,0.5020654201507568,-0.03498626872897148,0.24554337561130524,0.544728696346283,-0.04654093086719513,0.2634771466255188,0.5768815875053406,-0.057314470410346985,0.2472880482673645,0.6228398084640503,-0.025812525302171707,0.22872939705848694,0.698280930519104,-0.042621321976184845,0.21656352281570435,0.7363871932029724,-0.05375653877854347,0.20609906315803528,0.7760037779808044,-0.0635521188378334,0.2772405743598938,0.6261193156242371,-0.027742182835936546,0.2806476354598999,0.6959629654884338,-0.05787606164813042,0.27117714285850525,0.6530513167381287,-0.07342061400413513,0.26365116238594055,0.6142870187759399,-0.07987841218709946,0.30357587337493896,0.6093660593032837,-0.03147987648844719,0.31329289078712463,0.6726767420768738,-0.061927709728479385,0.29640311002731323,0.6255645155906677,-0.07251995801925659,0.2827606797218323,0.5880035758018494,-0.07515393197536469,0.3240000903606415,0.5753016471862793,-0.036580249667167664,0.34315696358680725,0.6059778928756714,-0.06253475695848465,0.35956352949142456,0.622386634349823,-0.07650800049304962,0.37628430128097534,0.648518979549408,-0.08466213196516037
406,00:13:533,,0.30100205540657043,0.43345820903778076,5.21224912120033e-08,0.2677241861820221,0.4536213278770447,-0.02132359705865383,0.24087119102478027,0.4978974461555481,-0.033999934792518616,0.24568529427051544,0.5401448607444763,-0.04541822895407677,0.26109036803245544,0.5731440782546997,-0.05589822307229042,0.24853277206420898,0.6153868436813354,-0.02350972220301628,0.23163089156150818,0.6844487190246582,-0.040988989174366,0.21759162843227386,0.716208279132843,-0.05267244577407837,0.20392534136772156,0.7476561665534973,-0.062128376215696335,0.2773534655570984,0.6212972402572632,-0.02544473297894001,0.2788228988647461,0.6954466700553894,-0.05484620854258537,0.26996690034866333,0.6537384986877441,-0.06989498436450958,0.2629203796386719,0.6121347546577454,-0.07563592493534088,0.3029715120792389,0.6065196990966797,-0.029311470687389374,0.3105142414569855,0.671941876411438,-0.05884775519371033,0.2953571081161499,0.624302864074707,-0.0685303658246994,0.2830941677093506,0.5851314663887024,-0.07022738456726074,0.3235514461994171,0.5733001828193665,-0.03454654663801193,0.3397713601589203,0.6038080453872681,-0.05986139550805092,0.35500481724739075,0.6198912858963013,-0.07315785437822342,0.3708532750606537,0.6455848813056946,-0.08051272481679916
407,00:13:566,,0.3022952973842621,0.4299130439758301,3.316275609677177e-08,0.27140018343925476,0.44808679819107056,-0.019777432084083557,0.24290795624256134,0.489522248506546,-0.032014764845371246,0.2457042783498764,0.5295443534851074,-0.04344063252210617,0.26083433628082275,0.5619462132453918,-0.05370129272341728,0.24710479378700256,0.607708752155304,-0.019077930599451065,0.23501549661159515,0.6661992073059082,-0.03794766217470169,0.21925361454486847,0.6863882541656494,-0.05141838639974594,0.20218706130981445,0.704633891582489,-0.06129440665245056,0.2750523090362549,0.6153731942176819,-0.021671021357178688,0.27384456992149353,0.6887587308883667,-0.05106436461210251,0.26609477400779724,0.6436566114425659,-0.06646928191184998,0.2597019076347351,0.599288284778595,-0.07183144986629486,0.30029454827308655,0.602882444858551,-0.026410674676299095,0.305240273475647,0.6703391075134277,-0.055094316601753235,0.29224133491516113,0.6198025345802307,-0.0633106380701065,0.2814406156539917,0.5779979228973389,-0.06354023516178131,0.3217316269874573,0.5711506605148315,-0.032571665942668915,0.33461540937423706,0.6037852764129639,-0.05628566816449165,0.3478759527206421,0.6195743083953857,-0.06746318936347961,0.361416757106781,0.6446605324745178,-0.07298111915588379
408,00:13:600,,0.3046778738498688,0.43088212609291077,2.1342701828075406e-08,0.27455276250839233,0.44240012764930725,-0.020440781489014626,0.24478572607040405,0.4789220690727234,-0.033233948051929474,0.2457667738199234,0.5178802013397217,-0.04505271092057228,0.26094844937324524,0.5516113638877869,-0.055640533566474915,0.24217747151851654,0.5946046113967896,-0.01978541538119316,0.23136696219444275,0.646906852722168,-0.040669191628694534,0.21623557806015015,0.6624227166175842,-0.05523519590497017,0.20115765929222107,0.6713962554931641,-0.06481312215328217,0.270725816488266,0.6074837446212769,-0.02203987166285515,0.2657167315483093,0.6820014119148254,-0.0528886616230011,0.2600766718387604,0.6323217153549194,-0.06873156875371933,0.2568190097808838,0.584572970867157,-0.07336162030696869,0.2969922721385956,0.5991807579994202,-0.026520654559135437,0.2980049252510071,0.665992796421051,-0.05559026077389717,0.28778597712516785,0.6112597584724426,-0.0638788715004921,0.27977433800697327,0.5675636529922485,-0.06340940296649933,0.3208266794681549,0.5711587071418762,-0.03235994279384613,0.3312896192073822,0.6042291522026062,-0.05489921197295189,0.3432522416114807,0.6210460066795349,-0.06532537937164307,0.35509976744651794,0.6483269929885864,-0.07006337493658066
409,00:13:633,,0.3062055706977844,0.42559170722961426,1.9241515047951907e-09,0.2778259813785553,0.4351084530353546,-0.019505292177200317,0.248266339302063,0.4664648473262787,-0.03325934708118439,0.24741770327091217,0.5067600011825562,-0.04647795483469963,0.26166531443595886,0.5425570011138916,-0.058162420988082886,0.23978188633918762,0.5790066123008728,-0.019249366596341133,0.22667385637760162,0.6361316442489624,-0.04195777326822281,0.21212060749530792,0.6488953828811646,-0.05623764917254448,0.20110246539115906,0.6410351991653442,-0.06382643431425095,0.26737502217292786,0.5960209369659424,-0.021698210388422012,0.25580379366874695,0.6683753132820129,-0.052796222269535065,0.25288939476013184,0.6139365434646606,-0.06652945280075073,0.2533167600631714,0.5632102489471436,-0.06875059008598328,0.2931729555130005,0.5921464562416077,-0.026632700115442276,0.2881346344947815,0.6587879061698914,-0.05455558001995087,0.2813687324523926,0.6044884920120239,-0.0602039135992527,0.27719080448150635,0.5599799156188965,-0.057588230818510056,0.3188473880290985,0.5697917938232422,-0.03294550999999046,0.32785144448280334,0.6095036268234253,-0.05302826687693596,0.3372475802898407,0.63071608543396,-0.06091005727648735,0.3458925187587738,0.6603010892868042,-0.06352905184030533
410,00:13:666,,0.30977997183799744,0.42422086000442505,-5.639062194973121e-08,0.2814802825450897,0.4268787205219269,-0.019656626507639885,0.25077909231185913,0.4494938254356384,-0.03512886166572571,0.24988216161727905,0.4911375641822815,-0.0506158210337162,0.2648542523384094,0.5298206806182861,-0.06461640447378159,0.23267480731010437,0.5614381432533264,-0.019168788567185402,0.21513137221336365,0.616259753704071,-0.043046314269304276,0.20475175976753235,0.6264383792877197,-0.05680171400308609,0.20078545808792114,0.6059020161628723,-0.06232362240552902,0.26005858182907104,0.5841776132583618,-0.021289486438035965,0.24429719150066376,0.6516750454902649,-0.05136895552277565,0.24881426990032196,0.5976741909980774,-0.0627378299832344,0.25491994619369507,0.5497268438339233,-0.06274329125881195,0.2860203683376312,0.5872753858566284,-0.026165973395109177,0.27765125036239624,0.6484136581420898,-0.05259106680750847,0.2766894996166229,0.5942599177360535,-0.05509394779801369,0.2772575318813324,0.5499511361122131,-0.0499018058180809,0.3137000501155853,0.5741081237792969,-0.032540809363126755,0.3197425305843353,0.6228704452514648,-0.04869040846824646,0.32475560903549194,0.6505836248397827,-0.05264528468251228,0.32788366079330444,0.6858049035072327,-0.0524766705930233
411,00:13:700,,0.3231240212917328,0.44829487800598145,-1.6562417215482128e-07,0.29808884859085083,0.42228928208351135,-0.022499116137623787,0.2734011113643646,0.4307217001914978,-0.03765038400888443,0.27269795536994934,0.47381556034088135,-0.052149370312690735,0.2829029858112335,0.517249345779419,-0.06494805216789246,0.2245776653289795,0.5115257501602173,-0.020461011677980423,0.191640242934227,0.5353349447250366,-0.04530538618564606,0.18910406529903412,0.5445650219917297,-0.05990489199757576,0.19631052017211914,0.5392467975616455,-0.06576982140541077,0.24161645770072937,0.554848313331604,-0.02051248401403427,0.21502554416656494,0.6021286845207214,-0.0517410933971405,0.23580487072467804,0.5667698979377747,-0.06395125389099121,0.255083292722702,0.5316272974014282,-0.06431134790182114,0.2622685730457306,0.5841507911682129,-0.02377690002322197,0.2413923740386963,0.62947678565979,-0.05234489217400551,0.2578493356704712,0.5859384536743164,-0.05596667528152466,0.2721947729587555,0.5490113496780396,-0.049723874777555466,0.28705713152885437,0.6028752326965332,-0.028595583513379097,0.2793595492839813,0.6639800071716309,-0.04387954995036125,0.27505895495414734,0.6985536813735962,-0.046286340802907944,0.26628726720809937,0.730240523815155,-0.04426201432943344
412,00:13:733,,0.3277537524700165,0.4700762927532196,-1.65969879617478e-07,0.3097856640815735,0.43112027645111084,-0.021932212635874748,0.2874037027359009,0.4241187274456024,-0.03683457523584366,0.28382229804992676,0.46289533376693726,-0.05107060819864273,0.2903115451335907,0.506608247756958,-0.06361007690429688,0.22742554545402527,0.48031240701675415,-0.023102253675460815,0.187982439994812,0.490737646818161,-0.0473102368414402,0.1916055679321289,0.5001394748687744,-0.06040496006608009,0.20699042081832886,0.5018677115440369,-0.06526058167219162,0.23719477653503418,0.5324085354804993,-0.023207375779747963,0.20354223251342773,0.5719002485275269,-0.05304952710866928,0.23191936314105988,0.549589216709137,-0.06400847434997559,0.25635775923728943,0.5240843892097473,-0.06381066143512726,0.25215351581573486,0.569747805595398,-0.026316611096262932,0.22456519305706024,0.61705082654953,-0.052199915051460266,0.24577933549880981,0.5875329375267029,-0.055762048810720444,0.2637447416782379,0.5560608506202698,-0.050491753965616226,0.27239134907722473,0.5978935956954956,-0.030998196452856064,0.2561855614185333,0.6561928987503052,-0.04576462507247925,0.2484697550535202,0.6895318031311035,-0.049462903290987015,0.2373468279838562,0.7139474749565125,-0.04861990362405777
413,00:13:766,,0.326117604970932,0.4831335246562958,-1.484978753296673e-07,0.31538277864456177,0.437845915555954,-0.02830413170158863,0.29866746068000793,0.41947197914123535,-0.048118360340595245,0.29292598366737366,0.45299479365348816,-0.06594739854335785,0.2930774688720703,0.5014581084251404,-0.08206380903720856,0.23370201885700226,0.4536322355270386,-0.036695413291454315,0.19386804103851318,0.45397496223449707,-0.06393551826477051,0.2041647583246231,0.4644767940044403,-0.07969382405281067,0.22472447156906128,0.47042110562324524,-0.08654630184173584,0.23577770590782166,0.5083487033843994,-0.03431254252791405,0.19644898176193237,0.5344337821006775,-0.0649680569767952,0.2254914790391922,0.5332533121109009,-0.07822516560554504,0.25276875495910645,0.523309051990509,-0.08110466599464417,0.2448442280292511,0.5524994134902954,-0.034848473966121674,0.20922692120075226,0.5894837379455566,-0.05950281396508217,0.2314472645521164,0.5787158608436584,-0.06599468737840652,0.2541244328022003,0.5588716864585876,-0.06451712548732758,0.2605498135089874,0.5883029699325562,-0.037430085241794586,0.23663009703159332,0.6391431093215942,-0.05171966180205345,0.22477689385414124,0.6728953123092651,-0.05738992616534233,0.21314963698387146,0.6934917569160461,-0.05906865373253822
