frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
496,00:16:694,,0.29963183403015137,0.19167324900627136,4.894262062293819e-08,0.32389065623283386,0.22595815360546112,-0.04299963638186455,0.3482159376144409,0.2451971471309662,-0.07370656728744507,0.35097557306289673,0.26650041341781616,-0.10209547728300095,0.3396090269088745,0.28468573093414307,-0.13029824197292328,0.3563194274902344,0.11011503636837006,-0.059982579201459885,0.37127718329429626,0.04620199650526047,-0.09958541393280029,0.3584370017051697,0.03828731179237366,-0.12465035170316696,0.3420063257217407,0.05751559138298035,-0.1365899294614792,0.3217518627643585,0.08220329880714417,-0.05602308735251427,0.3163640797138214,0.023556984961032867,-0.09988261759281158,0.29205548763275146,0.06474317610263824,-0.12134670466184616,0.2781466543674469,0.11406910419464111,-0.1284792572259903,0.288808137178421,0.07477705180644989,-0.056117065250873566,0.27413079142570496,0.03985733538866043,-0.09631377458572388,0.2566148340702057,0.08736148476600647,-0.10994400084018707,0.25008442997932434,0.1393955945968628,-0.10955750197172165,0.2616041898727417,0.08205507695674896,-0.05904601514339447,0.24359427392482758,0.023753248155117035,-0.08214782923460007,0.22945639491081238,0.008714146912097931,-0.08928203582763672,0.2242315709590912,0.009004756808280945,-0.09035863727331161
497,00:16:727,,0.30281734466552734,0.19924099743366241,1.6771110722402227e-08,0.32670703530311584,0.23052442073822021,-0.04097657650709152,0.3512406349182129,0.24467842280864716,-0.06887277960777283,0.353261262178421,0.26032859086990356,-0.09480361640453339,0.3421298861503601,0.27302151918411255,-0.1201864629983902,0.3593072295188904,0.1081414669752121,-0.05210227146744728,0.37432292103767395,0.04410698637366295,-0.08972382545471191,0.3607153296470642,0.035560376942157745,-0.11325233429670334,0.34320420026779175,0.05388110876083374,-0.12402655184268951,0.3249692916870117,0.08105025440454483,-0.0482826791703701,0.31808146834373474,0.019172117114067078,-0.09120873361825943,0.2928083837032318,0.06346756964921951,-0.11146757751703262,0.2786353528499603,0.11539305746555328,-0.11673565208911896,0.29312241077423096,0.07454058527946472,-0.0487089641392231,0.27621087431907654,0.03689907491207123,-0.08872055262327194,0.25945061445236206,0.08781136572360992,-0.10096078366041183,0.2545287311077118,0.14161834120750427,-0.09858515113592148,0.26658231019973755,0.0826428234577179,-0.05181462690234184,0.2471410483121872,0.02540545165538788,-0.07498878985643387,0.23298680782318115,0.018859155476093292,-0.0807221457362175,0.2288188636302948,0.027775056660175323,-0.07979811728000641
498,00:16:761,,0.30567824840545654,0.20883548259735107,2.0226325503358566e-08,0.33002081513404846,0.23466408252716064,-0.040306758135557175,0.35305437445640564,0.2456536889076233,-0.06686469167470932,0.35602229833602905,0.2549019753932953,-0.09109003841876984,0.3454599678516388,0.26216551661491394,-0.11429930478334427,0.36079150438308716,0.1067412719130516,-0.05079882591962814,0.375968337059021,0.04016885161399841,-0.08742062747478485,0.36164912581443787,0.03215248882770538,-0.10969644784927368,0.344059556722641,0.05180235952138901,-0.11969441920518875,0.3269473910331726,0.07991866767406464,-0.04627744480967522,0.31745654344558716,0.01767107844352722,-0.08757326751947403,0.29320085048675537,0.06077667698264122,-0.10574780404567719,0.28176936507225037,0.11162462830543518,-0.10994362086057663,0.29559800028800964,0.07469896227121353,-0.04621938616037369,0.27716565132141113,0.03798622265458107,-0.08459097892045975,0.26159676909446716,0.08475348353385925,-0.09581161290407181,0.25872522592544556,0.13438744843006134,-0.09339416772127151,0.269931823015213,0.08417763561010361,-0.048853229731321335,0.24996539950370789,0.030021339654922485,-0.07151263952255249,0.23545736074447632,0.02439171075820923,-0.07746206969022751,0.23155975341796875,0.03286555036902428,-0.07679548114538193
499,00:16:794,,0.3123023509979248,0.22890594601631165,4.792005370291008e-08,0.3363598883152008,0.24498532712459564,-0.03540301322937012,0.35782691836357117,0.24484126269817352,-0.058608848601579666,0.3550927937030792,0.2510107159614563,-0.08023640513420105,0.3449908196926117,0.26034438610076904,-0.10076241940259933,0.36292386054992676,0.10621095448732376,-0.04010053724050522,0.3796817660331726,0.04084834083914757,-0.07294099777936935,0.3658193051815033,0.027519769966602325,-0.09277761727571487,0.34799444675445557,0.043449364602565765,-0.10140528529882431,0.3283415734767914,0.08613582700490952,-0.03757939115166664,0.3194102346897125,0.015180245041847229,-0.07604090124368668,0.29987332224845886,0.05731251835823059,-0.09375643730163574,0.29138654470443726,0.11000309139490128,-0.0972021147608757,0.29738959670066833,0.08782541751861572,-0.03935512900352478,0.2785518765449524,0.04196648299694061,-0.07583829760551453,0.2642451822757721,0.08496267348527908,-0.08736474066972733,0.2616024613380432,0.1309826672077179,-0.08494266122579575,0.27205321192741394,0.10350979119539261,-0.04336940497159958,0.25271427631378174,0.046867355704307556,-0.06480668485164642,0.23745131492614746,0.03431987762451172,-0.07082806527614594,0.23194587230682373,0.03414081409573555,-0.0701625794172287
500,00:16:828,,0.31057459115982056,0.21177731454372406,1.7042799527189345e-07,0.334268182516098,0.2393401563167572,-0.04054196551442146,0.35740283131599426,0.24146896600723267,-0.06832719594240189,0.3561582565307617,0.25009894371032715,-0.09395809471607208,0.3458492159843445,0.2624819278717041,-0.11893543601036072,0.365129679441452,0.10559479892253876,-0.04948103800415993,0.3808382749557495,0.04650474712252617,-0.08650428056716919,0.3678276240825653,0.033257707953453064,-0.10894448310136795,0.351252019405365,0.04878087341785431,-0.11923913657665253,0.3289734125137329,0.08398506045341492,-0.046871550381183624,0.3233252465724945,0.007485158741474152,-0.09076161682605743,0.3062821924686432,0.041999608278274536,-0.11252044886350632,0.29673531651496887,0.09423880279064178,-0.11785802245140076,0.2963075339794159,0.08477217704057693,-0.048625025898218155,0.28014904260635376,0.04209796339273453,-0.09061074256896973,0.26767536997795105,0.08804158121347427,-0.10484366118907928,0.2643206715583801,0.13890093564987183,-0.10284963250160217,0.26967713236808777,0.10011381655931473,-0.05278307944536209,0.25244879722595215,0.04320374131202698,-0.07828465849161148,0.23759695887565613,0.02061750739812851,-0.08651091903448105,0.23049814999103546,0.00884944200515747,-0.08701332658529282
501,00:16:862,,0.309896856546402,0.21299774944782257,8.239310034241498e-08,0.33349186182022095,0.2399054765701294,-0.03919936716556549,0.3573780953884125,0.24379456043243408,-0.06622976809740067,0.3567974269390106,0.2519780397415161,-0.09133592993021011,0.3450055718421936,0.26300111413002014,-0.11562839150428772,0.3651767671108246,0.10657787322998047,-0.04712284356355667,0.3808543086051941,0.04301236942410469,-0.08281129598617554,0.3669673204421997,0.03180104121565819,-0.10497931391000748,0.349465012550354,0.048525404185056686,-0.11580739170312881,0.3302527964115143,0.08587399125099182,-0.044534727931022644,0.32502758502960205,0.017740890383720398,-0.0870678499341011,0.3073749244213104,0.05875063315033913,-0.10826187580823898,0.298471599817276,0.10831136256456375,-0.11453835666179657,0.2982874810695648,0.08583308756351471,-0.04635484889149666,0.2838733196258545,0.036929767578840256,-0.08671917021274567,0.26955610513687134,0.08294393867254257,-0.10081008821725845,0.2648189663887024,0.1318320482969284,-0.100175641477108,0.2720367908477783,0.10060887038707733,-0.05059028044342995,0.25333747267723083,0.04551966115832329,-0.07646062225103378,0.23564156889915466,0.024635791778564453,-0.08628246188163757,0.22592782974243164,0.012940146028995514,-0.08857975900173187
502,00:16:895,,0.31275156140327454,0.2211698740720749,6.116633244346303e-08,0.3360767662525177,0.24438247084617615,-0.03751811757683754,0.35748448967933655,0.2440492808818817,-0.06247660517692566,0.3549739420413971,0.2510240375995636,-0.08563967049121857,0.3454664945602417,0.2666173577308655,-0.10817504674196243,0.3647940158843994,0.11062043905258179,-0.042196180671453476,0.38070356845855713,0.04666001722216606,-0.07539527118206024,0.36777743697166443,0.034756749868392944,-0.09593930095434189,0.3516210615634918,0.051191091537475586,-0.10554520040750504,0.3315114378929138,0.09177795797586441,-0.039079856127500534,0.32456448674201965,0.017413794994354248,-0.07861343771219254,0.30458319187164307,0.06063659489154816,-0.09753063321113586,0.2952996790409088,0.1135343536734581,-0.10193786770105362,0.30151301622390747,0.09319153428077698,-0.040268607437610626,0.2852180600166321,0.03973511978983879,-0.07844825088977814,0.26993924379348755,0.08605949580669403,-0.09114798158407211,0.26613089442253113,0.13628838956356049,-0.08930240571498871,0.2764654755592346,0.10800209641456604,-0.04365139082074165,0.25635263323783875,0.049957215785980225,-0.06727921962738037,0.23963721096515656,0.04333508387207985,-0.07432688027620316,0.23249247670173645,0.048890095204114914,-0.07430705428123474
503,00:16:929,,0.31181901693344116,0.2208060920238495,9.637113862481783e-08,0.33587682247161865,0.24593260884284973,-0.04030923172831535,0.3598388433456421,0.24795565009117126,-0.06744822859764099,0.3579375147819519,0.2538871467113495,-0.09194431453943253,0.3449752628803253,0.2623943090438843,-0.11592298001050949,0.36606648564338684,0.11569595336914062,-0.049497030675411224,0.3802746534347534,0.05083775892853737,-0.0865638256072998,0.3661358058452606,0.040565863251686096,-0.10902564227581024,0.3487379550933838,0.057814065366983414,-0.11951932311058044,0.33196181058883667,0.09456045180559158,-0.04568301886320114,0.32292479276657104,0.01673217862844467,-0.08870802074670792,0.3032086193561554,0.058843500912189484,-0.10847616195678711,0.2938218414783478,0.11276339739561081,-0.1129298210144043,0.30112168192863464,0.09276484698057175,-0.046309228986501694,0.2827874720096588,0.03991829603910446,-0.08768714219331741,0.268104612827301,0.08625619858503342,-0.1008361354470253,0.26459917426109314,0.1365574598312378,-0.09888634085655212,0.2761528789997101,0.10455652326345444,-0.0491165928542614,0.2542663514614105,0.055051807314157486,-0.0768892765045166,0.24148376286029816,0.06563536822795868,-0.08452730625867844,0.23884277045726776,0.08549289405345917,-0.08391409367322922
504,00:16:963,,0.3134850263595581,0.22386592626571655,5.630138844026078e-08,0.3372659981250763,0.24633553624153137,-0.03646085038781166,0.3600641191005707,0.24489492177963257,-0.06106166914105415,0.35687437653541565,0.2500065565109253,-0.08384595066308975,0.34423014521598816,0.26587873697280884,-0.1058589518070221,0.3656325936317444,0.11471731215715408,-0.043639522045850754,0.38179925084114075,0.049501679837703705,-0.07771247625350952,0.36789053678512573,0.04084847867488861,-0.09805288910865784,0.3507259488105774,0.05959021672606468,-0.10738169401884079,0.3313993513584137,0.09394767880439758,-0.040921200066804886,0.3248363435268402,0.018097929656505585,-0.0803510770201683,0.3049739897251129,0.06352046132087708,-0.09738665819168091,0.29587554931640625,0.11616752296686172,-0.1006469801068306,0.30070409178733826,0.09362106770277023,-0.04249966889619827,0.2855720818042755,0.03916684165596962,-0.0796797126531601,0.27044200897216797,0.08493545651435852,-0.0900522843003273,0.2660039961338043,0.13154250383377075,-0.08720549196004868,0.27525046467781067,0.10759373754262924,-0.04633888602256775,0.2554628551006317,0.05128983035683632,-0.06926529109477997,0.2394905835390091,0.04672511667013168,-0.07526318728923798,0.23256106674671173,0.05161776766180992,-0.07473516464233398
505,00:16:996,,0.31337904930114746,0.22252176702022552,9.465850325796055e-08,0.33744680881500244,0.24687281250953674,-0.040483616292476654,0.3620528280735016,0.24722403287887573,-0.06711503863334656,0.35875651240348816,0.25502702593803406,-0.09120327234268188,0.34392067790031433,0.26911264657974243,-0.11489032953977585,0.36721545457839966,0.1194816455245018,-0.04883803427219391,0.3800475001335144,0.0536588653922081,-0.08600293844938278,0.3665909171104431,0.04206746071577072,-0.10870544612407684,0.350846529006958,0.06131540611386299,-0.11899929493665695,0.33215394616127014,0.09782528132200241,-0.04465007409453392,0.3243211805820465,0.0175677090883255,-0.08770846575498581,0.3030257225036621,0.06113773584365845,-0.10712824761867523,0.293130099773407,0.11913496255874634,-0.11081881076097488,0.3007773160934448,0.09555551409721375,-0.04499785974621773,0.28439950942993164,0.04174085333943367,-0.08565595000982285,0.26832884550094604,0.08722187578678131,-0.09836173802614212,0.26459816098213196,0.13937921822071075,-0.09573560208082199,0.27512234449386597,0.1061190515756607,-0.04766594618558884,0.2560291886329651,0.05340009182691574,-0.07342346757650375,0.24307458102703094,0.06090877950191498,-0.08011632412672043,0.2403491735458374,0.08024218678474426,-0.07898282259702682
506,00:17:030,,0.3139645457267761,0.22530031204223633,4.783230878047107e-08,0.3375428020954132,0.2513401210308075,-0.04169498011469841,0.35965508222579956,0.25417470932006836,-0.06976422667503357,0.3585016131401062,0.2622806429862976,-0.0952218770980835,0.3473394811153412,0.27648019790649414,-0.11998673528432846,0.36627814173698425,0.12198737263679504,-0.05305923894047737,0.38223519921302795,0.05238993465900421,-0.08815304934978485,0.36596617102622986,0.04691575840115547,-0.10871876031160355,0.349456787109375,0.07178358733654022,-0.11837117373943329,0.33280622959136963,0.10375018417835236,-0.04829777032136917,0.3270970582962036,0.019324064254760742,-0.08863656222820282,0.30252760648727417,0.06635309755802155,-0.10636124014854431,0.29384884238243103,0.12054076790809631,-0.11064228415489197,0.30184364318847656,0.10285800695419312,-0.04775949940085411,0.28975456953048706,0.03652001917362213,-0.08506342768669128,0.2691316306591034,0.0830659344792366,-0.09588536620140076,0.2629438042640686,0.1357536017894745,-0.09391938894987106,0.27683156728744507,0.11541050672531128,-0.049901314079761505,0.2566276788711548,0.054304901510477066,-0.07327842712402344,0.2378157377243042,0.049888309091329575,-0.08019603043794632,0.23001781105995178,0.058315131813287735,-0.08079259097576141
507,00:17:064,,0.3127068281173706,0.22506752610206604,6.242633787678642e-08,0.33763429522514343,0.2504706382751465,-0.03945191949605942,0.3627971112728119,0.25350937247276306,-0.06631174683570862,0.3607284128665924,0.26816505193710327,-0.09101368486881256,0.3476623594760895,0.2887694537639618,-0.11526761949062347,0.3671450912952423,0.12463713437318802,-0.05021539703011513,0.382221519947052,0.05645086616277695,-0.08522240817546844,0.3669477105140686,0.0486273355782032,-0.10641346871852875,0.35051554441452026,0.07056322693824768,-0.11644333600997925,0.33175718784332275,0.10513582825660706,-0.04680068418383598,0.3265230059623718,0.022403530776500702,-0.08677908778190613,0.30408695340156555,0.06664687395095825,-0.10456646978855133,0.2954045534133911,0.12079660594463348,-0.10884463042020798,0.300133615732193,0.1041564792394638,-0.047554515302181244,0.2884824872016907,0.03893323242664337,-0.08421885222196579,0.27039241790771484,0.08606696873903275,-0.09467748552560806,0.26518481969833374,0.13897497951984406,-0.09246621280908585,0.27489620447158813,0.11740289628505707,-0.05092627927660942,0.25442394614219666,0.057177040725946426,-0.0738522857427597,0.23613309860229492,0.05110849440097809,-0.08033833652734756,0.22830750048160553,0.05661740526556969,-0.08058810979127884
508,00:17:097,,0.3099963963031769,0.22584310173988342,4.276146725601393e-08,0.3326367139816284,0.2470938265323639,-0.03900647163391113,0.35659298300743103,0.25224965810775757,-0.06656116992235184,0.3578987419605255,0.2674563229084015,-0.09217261523008347,0.3473395109176636,0.29033786058425903,-0.11674611270427704,0.3663669526576996,0.12392894923686981,-0.04976200312376022,0.38362032175064087,0.05608600750565529,-0.08453136682510376,0.3689606785774231,0.04961037635803223,-0.10439634323120117,0.35229405760765076,0.07599392533302307,-0.11306047439575195,0.3303520679473877,0.10286283493041992,-0.04612858593463898,0.3253319561481476,0.02268993854522705,-0.08658038824796677,0.30338722467422485,0.07254599034786224,-0.10303974896669388,0.2955562174320221,0.12765643000602722,-0.10575302690267563,0.2984021306037903,0.09991459548473358,-0.04669135436415672,0.28799164295196533,0.04069899022579193,-0.08254566788673401,0.2719525694847107,0.08936623483896255,-0.09179915487766266,0.2682653069496155,0.14021767675876617,-0.08856707066297531,0.27202707529067993,0.11019869893789291,-0.050006669014692307,0.2522772550582886,0.04936026781797409,-0.07068853080272675,0.2323189675807953,0.025465227663517,-0.07711894065141678,0.22284063696861267,0.010470405220985413,-0.07765207439661026
509,00:17:131,,0.31047558784484863,0.2308276891708374,2.5642723500141074e-08,0.3341512680053711,0.2552085816860199,-0.04054629057645798,0.35784712433815,0.25973573327064514,-0.06810787320137024,0.3560713827610016,0.2732589542865753,-0.09362185001373291,0.34465664625167847,0.29134881496429443,-0.11828219890594482,0.36754584312438965,0.12495724111795425,-0.050331730395555496,0.38348543643951416,0.05690326914191246,-0.08657372742891312,0.3695189952850342,0.050557978451251984,-0.10780829191207886,0.35308191180229187,0.07614071667194366,-0.11714153736829758,0.33156996965408325,0.10275591164827347,-0.04620080813765526,0.3274833559989929,0.025543421506881714,-0.08923859149217606,0.3034811317920685,0.07621408998966217,-0.10815227031707764,0.2926568388938904,0.13209734857082367,-0.111951544880867,0.29883813858032227,0.09849008172750473,-0.046460580080747604,0.2885669469833374,0.04483678936958313,-0.08477171510457993,0.2712939381599426,0.0929875373840332,-0.09679651260375977,0.26585739850997925,0.14369893074035645,-0.09459623694419861,0.27130794525146484,0.10721082240343094,-0.04937407001852989,0.254926860332489,0.04306698590517044,-0.07100044190883636,0.23768547177314758,0.01878555864095688,-0.07838333398103714,0.22983990609645844,0.0054007843136787415,-0.07927677780389786
510,00:17:165,,0.31099000573158264,0.2446790337562561,1.5327517033369986e-08,0.33571091294288635,0.2629126310348511,-0.037180591374635696,0.3581636846065521,0.263076514005661,-0.06301601231098175,0.3538365662097931,0.27449262142181396,-0.08720231801271439,0.3412645161151886,0.29454851150512695,-0.11016471683979034,0.36975187063217163,0.12639041244983673,-0.044240862131118774,0.3834739327430725,0.05748295411467552,-0.0782446637749672,0.3689567446708679,0.05311822518706322,-0.09797308593988419,0.35265496373176575,0.08095556497573853,-0.10647812485694885,0.33354952931404114,0.10315366834402084,-0.0409356914460659,0.3285905420780182,0.02742389589548111,-0.08143838495016098,0.30554109811782837,0.08041498064994812,-0.09786485135555267,0.2946341037750244,0.13834616541862488,-0.0998479425907135,0.3008595108985901,0.09992361813783646,-0.042060527950525284,0.2892022430896759,0.04236301779747009,-0.07751528918743134,0.274386465549469,0.09031328558921814,-0.08676756918430328,0.27061396837234497,0.1402623951435089,-0.08314774930477142,0.273512065410614,0.110921211540699,-0.04580497741699219,0.25709453225135803,0.04929665848612785,-0.06607014685869217,0.23875758051872253,0.01793067157268524,-0.07251473516225815,0.22936409711837769,-0.005598321557044983,-0.07281491905450821
511,00:17:198,,0.31348714232444763,0.24602876603603363,4.070980352821607e-08,0.33615991473197937,0.2612546682357788,-0.0332108773291111,0.3586283326148987,0.2612309157848358,-0.05753982812166214,0.3546644151210785,0.26972001791000366,-0.0807955414056778,0.34000542759895325,0.28228533267974854,-0.10230878740549088,0.37083864212036133,0.12505614757537842,-0.038633570075035095,0.3847575783729553,0.05868811905384064,-0.0707230418920517,0.3720027208328247,0.05477149784564972,-0.0870572179555893,0.35648512840270996,0.08516338467597961,-0.09290139377117157,0.3335009217262268,0.1021803691983223,-0.03632006049156189,0.33079811930656433,0.02893715351819992,-0.07403532415628433,0.3140741288661957,0.08757095038890839,-0.08603835105895996,0.30906492471694946,0.1407112032175064,-0.08470699936151505,0.3020241856575012,0.09893888235092163,-0.038454387336969376,0.2911764681339264,0.0431504100561142,-0.0713207945227623,0.28235912322998047,0.09475669264793396,-0.07676783204078674,0.28360801935195923,0.13954409956932068,-0.07088251411914825,0.27462685108184814,0.11063570529222488,-0.04303449019789696,0.2579783797264099,0.052795037627220154,-0.06202017888426781,0.2395826280117035,0.02071564644575119,-0.06726082414388657,0.2307967245578766,-0.009150363504886627,-0.06664378196001053
512,00:17:232,,0.3073030412197113,0.22462481260299683,3.983565832754721e-08,0.33766528964042664,0.243032306432724,-0.025169391185045242,0.36431217193603516,0.2543986737728119,-0.045005910098552704,0.35695454478263855,0.2556416392326355,-0.06293413043022156,0.33744290471076965,0.25404733419418335,-0.07917669415473938,0.3706129789352417,0.10610609501600266,-0.0369175560772419,0.38652312755584717,0.05858969688415527,-0.05886325612664223,0.376544713973999,0.05766689404845238,-0.06876566261053085,0.3612687587738037,0.08579105138778687,-0.07142330706119537,0.33605533838272095,0.06738289445638657,-0.03478044271469116,0.3322985768318176,0.04267633706331253,-0.05711912736296654,0.3290272057056427,0.08798981457948685,-0.06454775482416153,0.32785043120384216,0.12956470251083374,-0.0648789033293724,0.3036979138851166,0.06310856342315674,-0.0348503440618515,0.289863646030426,0.07635657489299774,-0.056284692138433456,0.29509237408638,0.12327180057764053,-0.06134478375315666,0.3004533052444458,0.15495476126670837,-0.059479355812072754,0.2738260328769684,0.07583426684141159,-0.036231353878974915,0.2584775686264038,0.03821217268705368,-0.04942713677883148,0.24776437878608704,0.01237061619758606,-0.05143612623214722,0.2403782606124878,-0.013240262866020203,-0.04985428601503372
513,00:17:266,,0.31535622477531433,0.2567541003227234,-2.476022586961335e-07,0.35078251361846924,0.2471080869436264,-0.017757849767804146,0.37680917978286743,0.23247340321540833,-0.031836964190006256,0.3615320026874542,0.22711685299873352,-0.0449705645442009,0.3339787423610687,0.23056939244270325,-0.05670052021741867,0.3690144419670105,0.0888410434126854,-0.027929384261369705,0.3898410201072693,0.06505919992923737,-0.042756665498018265,0.3829571306705475,0.07760915905237198,-0.051755402237176895,0.36987626552581787,0.10321678221225739,-0.05557526648044586,0.3390119969844818,0.05729193612933159,-0.02661973610520363,0.33391591906547546,0.1269330382347107,-0.043934743851423264,0.33441850543022156,0.20476797223091125,-0.053623318672180176,0.33464741706848145,0.25221601128578186,-0.058014269918203354,0.3086608052253723,0.06081352382898331,-0.025971945375204086,0.29740938544273376,0.11005520075559616,-0.04175248369574547,0.30559056997299194,0.17064368724822998,-0.046886980533599854,0.30934906005859375,0.2082691788673401,-0.04741457849740982,0.2806674540042877,0.07748673856258392,-0.026193294674158096,0.2650717794895172,0.037194862961769104,-0.03683112561702728,0.25848791003227234,0.00670681893825531,-0.03846610337495804,0.25271981954574585,-0.0210183784365654,-0.037198375910520554
514,00:17:299,,0.3260781168937683,0.2552785277366638,-2.5969674766201933e-07,0.35859084129333496,0.25039827823638916,-0.01869555003941059,0.3844337463378906,0.23244327306747437,-0.03299473598599434,0.3668264150619507,0.22274577617645264,-0.047497306019067764,0.3387872874736786,0.22109071910381317,-0.06099000573158264,0.38274309039115906,0.09290775656700134,-0.025292541831731796,0.38836491107940674,0.07010721415281296,-0.049947816878557205,0.38056647777557373,0.06754512339830399,-0.06600193679332733,0.3711751103401184,0.08493569493293762,-0.07293788343667984,0.3483510911464691,0.06872005015611649,-0.02603759802877903,0.3380239009857178,0.12787210941314697,-0.05611671507358551,0.3354246914386749,0.19631126523017883,-0.06839022040367126,0.3368705213069916,0.2429245114326477,-0.07054689526557922,0.3148040771484375,0.07918870449066162,-0.02907215617597103,0.30230453610420227,0.12671686708927155,-0.057742469012737274,0.3070031404495239,0.1925826370716095,-0.06080852448940277,0.3132410943508148,0.2402433305978775,-0.05438505485653877,0.2846272885799408,0.10233935713768005,-0.033312100917100906,0.27535542845726013,0.05883681774139404,-0.05272312089800835,0.26808682084083557,0.021460935473442078,-0.055090174078941345,0.26281923055648804,-0.012657061219215393,-0.05136297643184662
515,00:17:333,,0.3264070749282837,0.2628781497478485,-2.4262831743726565e-07,0.3599644601345062,0.2552911043167114,-0.021915173158049583,0.38758254051208496,0.21837463974952698,-0.03532668948173523,0.3794112801551819,0.18289066851139069,-0.04832357540726662,0.35873663425445557,0.16096732020378113,-0.05971522629261017,0.3857041597366333,0.09246064722537994,-0.02268083766102791,0.3919057548046112,0.07079362869262695,-0.04886317625641823,0.3868287205696106,0.06465006619691849,-0.0654207393527031,0.3791402578353882,0.07751043140888214,-0.07206089049577713,0.3513777256011963,0.0699901431798935,-0.021770460531115532,0.3436562418937683,0.11535971611738205,-0.055716972798109055,0.33901605010032654,0.18800297379493713,-0.0680309385061264,0.33943355083465576,0.23756636679172516,-0.06809168308973312,0.317547082901001,0.08037732541561127,-0.024063073098659515,0.3091962933540344,0.11803878098726273,-0.056605372577905655,0.3119589686393738,0.18716132640838623,-0.05957625433802605,0.31764766573905945,0.23583576083183289,-0.05134239047765732,0.28701964020729065,0.1054072231054306,-0.02784886583685875,0.2807982265949249,0.05854744464159012,-0.0479314960539341,0.2741227149963379,0.021550975739955902,-0.050351064652204514,0.2704198956489563,-0.012705206871032715,-0.04606946185231209
516,00:17:367,,0.32653898000717163,0.26520100235939026,-2.3129916826292174e-07,0.36037349700927734,0.2610400319099426,-0.024651339277625084,0.3885638117790222,0.22704046964645386,-0.03981340304017067,0.3797576427459717,0.18753331899642944,-0.05346247926354408,0.3595948815345764,0.16190959513187408,-0.0648236870765686,0.38858598470687866,0.0950731635093689,-0.02702094241976738,0.3945012390613556,0.07921139895915985,-0.052753884345293045,0.3913079500198364,0.06700566411018372,-0.06859619915485382,0.38636207580566406,0.07416130602359772,-0.07535380870103836,0.35386914014816284,0.06732412427663803,-0.024916183203458786,0.34658533334732056,0.1344241499900818,-0.05834321305155754,0.3426865041255951,0.20223721861839294,-0.06978051364421844,0.3450603485107422,0.243294820189476,-0.06995481252670288,0.3204212784767151,0.0788409560918808,-0.026061121374368668,0.3130284547805786,0.13379128277301788,-0.05958177521824837,0.3175700902938843,0.19730821251869202,-0.06255632638931274,0.32517847418785095,0.24008873105049133,-0.054716452956199646,0.2905295491218567,0.10532999038696289,-0.028888074681162834,0.28399956226348877,0.06389316916465759,-0.05204786732792854,0.2767331600189209,0.022822082042694092,-0.05631678178906441,0.2732291519641876,-0.015240073204040527,-0.05301620811223984
517,00:17:400,,0.3283672332763672,0.261005699634552,-2.228362774303605e-07,0.35949090123176575,0.25892817974090576,-0.02462763525545597,0.386999249458313,0.23050080239772797,-0.04044613242149353,0.38206395506858826,0.1939312368631363,-0.05449254438281059,0.3630472421646118,0.1676635891199112,-0.06617338210344315,0.39006471633911133,0.09347860515117645,-0.028174228966236115,0.39586275815963745,0.074500672519207,-0.056394048035144806,0.3942164480686188,0.06211861968040466,-0.07385186105966568,0.39026424288749695,0.0691872388124466,-0.08135563135147095,0.35625672340393066,0.06719174981117249,-0.02645716816186905,0.3531518578529358,0.11920687556266785,-0.060929618775844574,0.3469774127006531,0.19324283301830292,-0.0710882842540741,0.34659335017204285,0.23719274997711182,-0.06973957270383835,0.32262274622917175,0.07778726518154144,-0.028294550254940987,0.31810155510902405,0.12461955100297928,-0.06350574642419815,0.32088935375213623,0.19111934304237366,-0.06552247703075409,0.32690519094467163,0.23201146721839905,-0.05631159618496895,0.29242241382598877,0.10391340404748917,-0.03161976858973503,0.284921795129776,0.058678627014160156,-0.05608878284692764,0.27708807587623596,0.019027598202228546,-0.06023642048239708,0.27302634716033936,-0.020502164959907532,-0.056462038308382034
518,00:17:434,,0.3301239311695099,0.259765088558197,-1.784444378927219e-07,0.36116835474967957,0.2583934962749481,-0.025048593059182167,0.3871648907661438,0.2294127345085144,-0.04229642450809479,0.38179194927215576,0.19255594909191132,-0.05836028978228569,0.36163294315338135,0.16663996875286102,-0.07209624350070953,0.3918038010597229,0.08647343516349792,-0.026200836524367332,0.3977721035480499,0.06512082368135452,-0.05395451933145523,0.3953574299812317,0.05056223273277283,-0.07117971777915955,0.3903358578681946,0.05890672653913498,-0.07826997339725494,0.3573945164680481,0.06317047774791718,-0.02511746436357498,0.354495644569397,0.10905017703771591,-0.060063861310482025,0.34955304861068726,0.18027563393115997,-0.0713382214307785,0.34997403621673584,0.22536993026733398,-0.07041134685277939,0.3236164450645447,0.074966199696064,-0.02767897956073284,0.3192599415779114,0.11869783699512482,-0.06294779479503632,0.3236330449581146,0.18412978947162628,-0.06600078195333481,0.3307996094226837,0.22690026462078094,-0.057345084846019745,0.29353415966033936,0.10135794430971146,-0.031831610947847366,0.2859642803668976,0.05869932472705841,-0.05464206635951996,0.27670377492904663,0.01765879988670349,-0.05825517326593399,0.27111148834228516,-0.022940799593925476,-0.05437891185283661
