frame_idx,timestamp,gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
540,00:18:089,0,0.2482957243919372,0.553084671497345,2.05245655138242e-07,0.2880774140357971,0.3621519804000854,0.0037314787041395,0.3718359768390655,0.2873816788196563,0.0130646023899316,0.4560472965240478,0.2766450643539428,0.0256186816841363,0.5144242644309998,0.2516664266586303,0.041348461061716,0.4419548511505127,0.3664081990718841,0.0090279709547758,0.5464780926704407,0.3243378400802612,0.0174988005310297,0.5968015193939209,0.3101997971534729,0.0265925601124763,0.6351887583732605,0.3019366264343261,0.0348484814167022,0.4587286710739136,0.4660550653934479,0.0135432826355099,0.5639721751213074,0.4043699502944946,0.0237377732992172,0.6171709895133972,0.3705980181694031,0.0310598351061344,0.6567409038543701,0.3500932157039642,0.0371326357126235,0.4609994888305664,0.5459291338920593,0.0191837102174758,0.5544187426567078,0.4819652736186981,0.0293481796979904,0.6044557690620422,0.444804847240448,0.0340451523661613,0.639412522315979,0.4170544147491455,0.0372610427439212,0.4549112021923065,0.6089038848876953,0.0255427062511444,0.5258208513259888,0.5641059279441833,0.0389811843633651,0.568062424659729,0.5345227718353271,0.0476007461547851,0.6013728380203247,0.5096369981765747,0.0543145276606082
541,00:18:123,0,0.2495017647743225,0.5484074950218201,2.1303894470747767e-07,0.290122926235199,0.3570432662963867,0.0020648033823817,0.3748164176940918,0.2803382277488708,0.0095427669584751,0.4577182233333587,0.2663764953613281,0.0198002532124519,0.516248881816864,0.2401885092258453,0.0329298190772533,0.4420948624610901,0.3574578762054443,0.0055308272130787,0.5471087098121643,0.3147861361503601,0.0107336854562163,0.5985448360443115,0.3009542226791382,0.0175633877515792,0.6376904249191284,0.2925942540168762,0.024316981434822,0.4580049216747284,0.4579921066761017,0.0085854372009634,0.5634787082672119,0.3944904208183288,0.0169761758297681,0.6176315546035767,0.3605721294879913,0.0227779764682054,0.6580201387405396,0.3399026393890381,0.0274448189884424,0.4601849019527435,0.5399102568626404,0.0123804043978452,0.5537223815917969,0.4744982123374939,0.0204477868974208,0.6053012609481812,0.4373221397399902,0.0234822090715169,0.6417365074157715,0.4095621109008789,0.0252576060593128,0.4549581408500671,0.6043144464492798,0.016665881499648,0.5251850485801697,0.5593185424804688,0.0274444799870252,0.5673781633377075,0.5304509997367859,0.0346024446189403,0.6009933948516846,0.5061891674995422,0.0401915684342384
542,00:18:156,0,0.2507264018058777,0.5415998101234436,2.473671543157252e-07,0.2890206575393677,0.3523567914962768,-0.0037679246161133,0.3741338551044464,0.2636542320251465,0.001433705096133,0.4550750255584717,0.2412829846143722,0.0102583542466163,0.5102919340133667,0.2102823257446289,0.0203486643731594,0.4406348466873169,0.3539909422397613,-0.0087234089151024,0.5460759997367859,0.3071963787078857,-0.0106346784159541,0.6020963191986084,0.2815694510936737,-0.0093878014013171,0.6467037796974182,0.2629466652870178,-0.0073123015463352,0.4558934271335602,0.4560196995735168,-0.0078454678878188,0.5622031688690186,0.3953033983707428,-0.0081145148724317,0.6233150959014893,0.3560097217559814,-0.0098208356648683,0.6729168891906738,0.3284820914268493,-0.0111317634582519,0.4576989710330963,0.538530170917511,-0.0064916689880192,0.5541342496871948,0.4803832769393921,-0.0101255942136049,0.6110852360725403,0.4497039318084717,-0.0167323295027017,0.656125545501709,0.4272255003452301,-0.021152876317501,0.4523442685604095,0.6007418036460876,-0.0045381495729088,0.5271304845809937,0.5688350200653076,-0.0078044109977781,0.5703015923500061,0.5500622391700745,-0.0099195940420031,0.6065182685852051,0.5351685285568237,-0.0105721233412623
543,00:18:190,0,0.2543708682060241,0.5332359075546265,5.071805730949563e-07,0.2830902338027954,0.3445541560649872,-0.0162672344595193,0.3652039170265198,0.2459761202335357,-0.0191067140549421,0.4449788630008697,0.201411634683609,-0.0178214199841022,0.4801406860351562,0.1418830752372741,-0.0166748873889446,0.4458988904953003,0.3470109701156616,-0.0278419405221939,0.5482832193374634,0.2879816591739654,-0.0395416021347045,0.6097080707550049,0.2494576722383499,-0.0467115528881549,0.6592967510223389,0.2233142405748367,-0.0516492798924446,0.464686632156372,0.4503500461578369,-0.0281173344701528,0.5735830068588257,0.4010944366455078,-0.0370832309126853,0.6463518738746643,0.3672048151493072,-0.0475229807198047,0.7041260004043579,0.3486133813858032,-0.0563816167414188,0.4657424688339233,0.5364469885826111,-0.0287472307682037,0.563966691493988,0.5126766562461853,-0.0445202775299549,0.6283053755760193,0.4982126951217651,-0.063110128045082,0.6777020692825317,0.4916942715644836,-0.0762811154127121,0.4552176892757416,0.6035535335540771,-0.0294751822948455,0.5236592888832092,0.6357626914978027,-0.047578290104866,0.5655297040939331,0.6633408069610596,-0.0601559467613697,0.600598931312561,0.6912410259246826,-0.068082757294178
544,00:18:223,0,0.2585979700088501,0.5321316719055176,6.233056524251879e-07,0.2844781279563904,0.3455968499183655,-0.0202272832393646,0.3612130284309387,0.2242116183042526,-0.0267898645251989,0.4275709390640259,0.1462615132331848,-0.0284446813166141,0.4478678107261657,0.0619701147079467,-0.0306526012718677,0.4617636799812317,0.3468218743801117,-0.0308456271886825,0.5585086345672607,0.266282320022583,-0.0428307987749576,0.6168108582496643,0.2213541865348816,-0.0516393445432186,0.6655899286270142,0.1929756999015808,-0.0578357726335525,0.4807790517807007,0.4494017660617828,-0.0290140938013792,0.5935159921646118,0.4153029918670654,-0.0371049419045448,0.669185221195221,0.3881236016750335,-0.0479753352701664,0.7293132543563843,0.3756553530693054,-0.0568253211677074,0.4771363437175751,0.5338907241821289,-0.0276201777160167,0.5772091746330261,0.5295814275741577,-0.0412242300808429,0.6423182487487793,0.5291169285774231,-0.059681549668312,0.6936008930206299,0.5328592658042908,-0.0726857483386993,0.4592708349227905,0.5983613133430481,-0.0264777522534132,0.5237424969673157,0.6395733952522278,-0.0411666929721832,0.5649421811103821,0.6707392930984497,-0.0510816350579261,0.60117506980896,0.699355959892273,-0.057310439646244
545,00:18:257,0,0.2531737983226776,0.5436279773712158,5.75442470562848e-07,0.2814743816852569,0.3496674001216888,-0.0200801622122526,0.3541892468929291,0.2187499552965164,-0.0261533539742231,0.415307343006134,0.1298280656337738,-0.0275565031915903,0.4337202608585357,0.0404474437236785,-0.0293403789401054,0.4678482115268707,0.3491320610046386,-0.0236821081489324,0.5626360177993774,0.2632541954517364,-0.0337155871093273,0.620039701461792,0.2160877585411071,-0.0428362600505352,0.6697534322738647,0.1852675974369049,-0.0498072654008865,0.4857388436794281,0.452011376619339,-0.0214609894901514,0.5941840410232544,0.4169670939445495,-0.0271443426609039,0.6689165234565735,0.3948131501674652,-0.037403080612421,0.730571985244751,0.3866624236106872,-0.0464586988091468,0.4796195030212402,0.5354260206222534,-0.0204244386404752,0.5752388834953308,0.5253127217292786,-0.0336274281144142,0.6398420333862305,0.5247747302055359,-0.052722044289112,0.6921988725662231,0.5277765393257141,-0.0663416162133216,0.4615584313869476,0.5994057655334473,-0.0197737216949462,0.5244590640068054,0.6400884389877319,-0.0348395593464374,0.562610387802124,0.672156810760498,-0.0451810359954834,0.5975337624549866,0.7021380662918091,-0.0520294867455959
546,00:18:290,2,0.2479841411113739,0.5452666282653809,5.977549335511867e-07,0.2802690267562866,0.3514440059661865,-0.0211606118828058,0.3531100451946258,0.2171251326799392,-0.0292703304439783,0.4104943871498108,0.1186313033103942,-0.0319208092987537,0.425022542476654,0.0285885632038116,-0.0351435653865337,0.4626577794551849,0.3562712967395782,-0.0359858758747577,0.5634770393371582,0.2780390381813049,-0.0480429530143737,0.6239157915115356,0.2343268692493438,-0.0567326135933399,0.6746058464050293,0.2066390216350555,-0.0629497691988945,0.4804804623126983,0.4592410027980804,-0.0317008681595325,0.5920353531837463,0.4289314150810241,-0.0399729087948799,0.6657076478004456,0.4096661508083343,-0.0496891364455223,0.725334644317627,0.4058171510696411,-0.0582075305283069,0.4763162732124328,0.5418388247489929,-0.0274783596396446,0.5735346078872681,0.5379582643508911,-0.0411916337907314,0.6388624906539917,0.5438767671585083,-0.0601375959813594,0.6904821395874023,0.556462824344635,-0.0736962556838989,0.460735559463501,0.6015224456787109,-0.0234471037983894,0.5232953429222107,0.6491653919219971,-0.0401136986911296,0.5609813332557678,0.6894307136535645,-0.0519766137003898,0.5943700075149536,0.7288718223571777,-0.0595090761780738
547,00:18:324,2,0.2471001744270324,0.5409954786300659,6.469052209467918e-07,0.2816410958766937,0.3474397361278534,-0.021418496966362,0.3543437123298645,0.2167927473783493,-0.0310774352401494,0.4110152125358581,0.1165559887886047,-0.0353676155209541,0.4271234273910522,0.0276244282722473,-0.0407297424972057,0.4658046960830688,0.3602259755134582,-0.0410867966711521,0.5714883804321289,0.2921190559864044,-0.0561862140893936,0.6367620229721069,0.2538489997386932,-0.0662059634923935,0.6905364990234375,0.2310511320829391,-0.0731887221336364,0.4823103547096252,0.4695282280445099,-0.0381164960563182,0.5965680480003357,0.450514942407608,-0.0485907942056655,0.6730040311813354,0.4355321824550628,-0.0593121014535427,0.7336419224739075,0.4341554045677185,-0.0685211345553398,0.4775631427764892,0.5554343461990356,-0.0351486764848232,0.5774011015892029,0.5647430419921875,-0.0512935742735862,0.6434271931648254,0.5743439197540283,-0.0716162398457527,0.6950938701629639,0.5889623165130615,-0.0860153511166572,0.459995687007904,0.6151360869407654,-0.0322627127170562,0.5231583714485168,0.671355128288269,-0.0522378534078598,0.5600860714912415,0.7150607109069824,-0.0657583847641944,0.5920166373252869,0.7567208409309387,-0.0738867670297622
548,00:18:357,2,0.2485559731721878,0.5442194938659668,6.161694727779832e-07,0.2837283909320831,0.3552247285842895,-0.0178108438849449,0.3594768047332763,0.2222525775432586,-0.0258419420570135,0.4162538647651672,0.1231947243213653,-0.0293547976762056,0.4303696155548095,0.0349969863891601,-0.0344247259199619,0.4699349403381347,0.3669446408748626,-0.0389094240963459,0.5755699276924133,0.3038554191589355,-0.0520453564822673,0.6401061415672302,0.2693055272102356,-0.0598083324730396,0.692509114742279,0.2490132600069046,-0.0655186176300048,0.4845190644264221,0.4772769212722778,-0.0389284156262874,0.6008387804031372,0.4633864760398865,-0.0481629222631454,0.6777784824371338,0.4517537653446197,-0.0578856840729713,0.7391794919967651,0.4527718126773834,-0.0666361525654792,0.4780310392379761,0.5641601085662842,-0.0387385450303554,0.5785892605781555,0.5784872770309448,-0.0548709370195865,0.6456186175346375,0.5907249450683594,-0.0758416354656219,0.6977853178977966,0.6071118116378784,-0.0910546630620956,0.458990216255188,0.6255684494972229,-0.0382577553391456,0.5217627286911011,0.6858595609664917,-0.058298259973526,0.5595313906669617,0.7334425449371338,-0.0721103399991989,0.5911023616790771,0.7776621580123901,-0.0809385627508163
549,00:18:391,2,0.2476681619882583,0.5521429777145386,5.933571856076014e-07,0.2851795554161072,0.365324854850769,-0.0163152478635311,0.3612059950828552,0.2322888970375061,-0.0237684771418571,0.41791632771492,0.130312830209732,-0.0266893040388822,0.4329588711261749,0.0400626957416534,-0.0311332568526268,0.4725611507892608,0.3807559907436371,-0.0386993326246738,0.5796833634376526,0.3185524046421051,-0.0507047362625598,0.644489049911499,0.2851133048534393,-0.0573682561516761,0.696850597858429,0.2653636038303375,-0.0622983686625957,0.4862095415592193,0.4907420873641968,-0.0382970459759235,0.6029520630836487,0.4759238660335541,-0.0468469634652137,0.6796945333480835,0.4661688506603241,-0.0557006038725376,0.7401248812675476,0.4690241813659668,-0.0638271495699882,0.478657990694046,0.5771032571792603,-0.0373359248042106,0.5785712599754333,0.592327356338501,-0.0526208393275737,0.6463232040405273,0.6057949066162109,-0.0736411958932876,0.6988101601600647,0.6221575736999512,-0.0889960676431655,0.4592771530151367,0.637062668800354,-0.0358146056532859,0.5217108130455017,0.6982345581054688,-0.0553071349859237,0.5593751668930054,0.7459588050842285,-0.0693982988595962,0.5907875895500183,0.7899488210678101,-0.0785145089030265
550,00:18:424,2,0.251008003950119,0.5618801712989807,5.816532393509988e-07,0.2882883548736572,0.3748188614845276,-0.0174410790205001,0.3648985028266907,0.2408077120780944,-0.0249783378094434,0.4214291572570801,0.1367247104644775,-0.0277811884880065,0.4362605512142181,0.0448425710201263,-0.031796146184206,0.4758608937263489,0.3919473886489868,-0.036881074309349,0.5835968255996704,0.3276847600936889,-0.0472508445382118,0.6477184891700745,0.2938015460968017,-0.0529715530574321,0.6993964910507202,0.2746690511703491,-0.0573526471853256,0.4888593554496765,0.5005857944488525,-0.0351353771984577,0.6048836708068848,0.4849421381950378,-0.0421981327235698,0.6801385879516602,0.4757877886295318,-0.0500858873128891,0.7394267320632935,0.4799453318119049,-0.0576302148401737,0.4814188778400421,0.5858528017997742,-0.0330387540161609,0.5818222165107727,0.6014963388442993,-0.0464136935770511,0.6488151550292969,0.6175186038017273,-0.0658696070313453,0.7009150981903076,0.6363295912742615,-0.0803381651639938,0.462993711233139,0.6455766558647156,-0.0306360069662332,0.5252162218093872,0.7063814401626587,-0.0475980788469314,0.5626087188720703,0.7536752223968506,-0.0601724274456501,0.5941511988639832,0.797215461730957,-0.06853948533535
551,00:18:458,2,0.2513324022293091,0.5711336135864258,5.905943680772907e-07,0.2892488241195678,0.3828169703483581,-0.017901174724102,0.3650757074356079,0.2503052353858948,-0.0260531120002269,0.4215283989906311,0.1462709903717041,-0.0292516853660345,0.4370681047439575,0.0534344315528869,-0.0336618423461914,0.476928561925888,0.4013641476631164,-0.0378338098526001,0.584263265132904,0.3356914222240448,-0.0480532571673393,0.6478151082992554,0.3015111684799194,-0.0536197312176227,0.6999727487564087,0.2824951708316803,-0.057911317795515,0.4902597367763519,0.5108128786087036,-0.0354218706488609,0.6060660481452942,0.494781494140625,-0.0427735485136508,0.6810890436172485,0.4853012263774872,-0.0510033778846263,0.7410571575164795,0.489847332239151,-0.0588639751076698,0.4825055301189422,0.5952064990997314,-0.0324702821671962,0.5817614197731018,0.611301064491272,-0.0457221120595932,0.6492749452590942,0.6271169185638428,-0.0653835162520408,0.7023177146911621,0.6459438800811768,-0.0800585970282554,0.4641485810279846,0.6524078249931335,-0.0291872508823871,0.5261065363883972,0.7120009660720825,-0.0458093211054801,0.563930869102478,0.7595352530479431,-0.0584629289805889,0.5966262817382812,0.8031470775604248,-0.0669700354337692
552,00:18:491,2,0.248138815164566,0.5781953930854797,5.809475851492607e-07,0.2870251834392547,0.3919514417648315,-0.0189044382423162,0.3626912534236908,0.2594897747039795,-0.0280363876372575,0.4197621047496795,0.1535694599151611,-0.0319254845380783,0.4366889595985412,0.0590585470199584,-0.0370221324265003,0.4749979972839355,0.4109234809875488,-0.0406821891665458,0.583436131477356,0.3429279923439026,-0.0524357259273529,0.648039698600769,0.307340145111084,-0.0592137798666954,0.7010622620582581,0.2870956659317016,-0.0641654953360557,0.4887954294681549,0.5196595788002014,-0.0374152325093746,0.6047890186309814,0.5010188817977905,-0.0456617102026939,0.6796466112136841,0.49170783162117,-0.0540664903819561,0.7393450736999512,0.4966929852962494,-0.0620158798992633,0.4813246428966522,0.6039812564849854,-0.0334847681224346,0.5812424421310425,0.618930459022522,-0.0469254553318023,0.6487442255020142,0.6350312232971191,-0.065972588956356,0.7012439966201782,0.6536636352539062,-0.0802253410220146,0.4632976353168487,0.6607886552810669,-0.0292747728526592,0.5255486369132996,0.7201730012893677,-0.0455111265182495,0.5629453063011169,0.7666354179382324,-0.0574361830949783,0.5951635837554932,0.8091773986816406,-0.0654131472110748
553,00:18:525,2,0.2469278872013092,0.580398440361023,5.907170930186112e-07,0.2866026163101196,0.3961139023303985,-0.0198677778244018,0.3619756996631622,0.2661075592041015,-0.0302348900586366,0.4188495278358459,0.1597627103328704,-0.0349986590445041,0.4361372292041778,0.0668058097362518,-0.0408614836633205,0.470254510641098,0.4200343787670135,-0.0454338006675243,0.5801951885223389,0.3523469567298889,-0.0593300126492977,0.6460199356079102,0.3155884742736816,-0.0666295513510704,0.699661374092102,0.2945130467414856,-0.0715746209025383,0.4847525954246521,0.5261783003807068,-0.0415076501667499,0.602691113948822,0.5096801519393921,-0.0529024861752986,0.6783519983291626,0.4998849630355835,-0.0617798641324043,0.738131046295166,0.5037989616394043,-0.0695134401321411,0.4789548814296722,0.6083582639694214,-0.036593023687601,0.5806608200073242,0.6204202771186829,-0.0520456358790397,0.6491853594779968,0.6356939673423767,-0.0705037266016006,0.70223069190979,0.6550084948539734,-0.0837884098291397,0.4624252915382385,0.6629276275634766,-0.0314528383314609,0.5255526304244995,0.7220450639724731,-0.0492372885346412,0.5631430149078369,0.7713040113449097,-0.0614019706845283,0.5954622030258179,0.8170613050460815,-0.0691029354929924
554,00:18:558,2,0.2482336461544037,0.5837964415550232,6.017349392095639e-07,0.2872958183288574,0.3975539803504944,-0.0187749937176704,0.3616906702518463,0.2661178410053253,-0.0288538448512554,0.4185413122177124,0.1622620224952697,-0.0338195599615573,0.4355588257312774,0.070812314748764,-0.0400282591581344,0.4691300094127655,0.4167553782463074,-0.0439351014792919,0.5790265798568726,0.3550560474395752,-0.0578277483582496,0.645464301109314,0.320488840341568,-0.0652730911970138,0.6990789175033569,0.3001710772514343,-0.0705172196030616,0.4836714267730713,0.5256742835044861,-0.0422101467847824,0.6026051640510559,0.5089965462684631,-0.0533308982849121,0.6793282628059387,0.4978564977645874,-0.0623138658702373,0.7393420338630676,0.4994433224201202,-0.0702969282865524,0.4778305292129516,0.6110692024230957,-0.0397021397948265,0.5807970762252808,0.6223740577697754,-0.0552756339311599,0.649756669998169,0.6364166140556335,-0.0733657926321029,0.7024742364883423,0.6535804867744446,-0.0865237042307853,0.4607493877410888,0.6696902513504028,-0.0370062850415706,0.5252453684806824,0.7264017462730408,-0.0546611957252025,0.5643981099128723,0.772757351398468,-0.0662500113248825,0.5972493290901184,0.8154686689376831,-0.0737092345952987
555,00:18:592,2,0.2477903068065643,0.5859755277633667,6.066387072678481e-07,0.2866541743278503,0.3973866105079651,-0.0169750545173883,0.3593795895576477,0.267202764749527,-0.0264386031776666,0.4169214069843292,0.1642018258571624,-0.0305169485509395,0.4360774457454681,0.0724201202392578,-0.0357878021895885,0.4684045016765594,0.4182884395122528,-0.0446112938225269,0.5797742009162903,0.3555982708930969,-0.0570791848003864,0.645453929901123,0.3205718994140625,-0.0629491284489631,0.6992179155349731,0.3001341819763183,-0.0669447630643844,0.4829638004302978,0.5278182625770569,-0.0418839789927005,0.6026619076728821,0.5097387433052063,-0.0525419488549232,0.6794454455375671,0.4982077479362488,-0.060705542564392,0.7397432327270508,0.4999930560588836,-0.0680730044841766,0.4766238033771515,0.6132938861846924,-0.0377567708492279,0.5794597864151001,0.6240074634552002,-0.0522844269871711,0.6495018005371094,0.6382105350494385,-0.0701794251799583,0.7030443549156189,0.6558029055595398,-0.0832130387425422,0.4596867561340332,0.6707945466041565,-0.0330426841974258,0.5249852538108826,0.7265486121177673,-0.0494013987481594,0.5645744800567627,0.7724344730377197,-0.0608287863433361,0.5981741547584534,0.8149218559265137,-0.0682983547449112
556,00:18:625,2,0.248866394162178,0.5874301195144653,6.018082103764755e-07,0.2871215939521789,0.3995528817176819,-0.0187733229249715,0.3595711588859558,0.2684623003005981,-0.0286928433924913,0.4167419672012329,0.165986955165863,-0.0331220626831054,0.4351591169834137,0.0752499997615814,-0.0387064628303051,0.4688130617141723,0.419596791267395,-0.0448744557797908,0.5794891119003296,0.3557466268539428,-0.0581871271133422,0.6451897621154785,0.3201185464859009,-0.0650639981031417,0.6988573670387268,0.2994768917560577,-0.0698451921343803,0.4836031496524811,0.5281730890274048,-0.0419791378080844,0.6023939847946167,0.5079488754272461,-0.0532740801572799,0.6789395809173584,0.4954568743705749,-0.0622657537460327,0.7390472888946533,0.4965703189373016,-0.0702797770500183,0.4777791798114776,0.6127491593360901,-0.0380805060267448,0.5809227824211121,0.622211754322052,-0.0537325032055377,0.6503027081489563,0.6357457637786865,-0.0724170953035354,0.7032138705253601,0.6533136367797852,-0.0859249755740165,0.461243987083435,0.6696895956993103,-0.0338279195129871,0.526090681552887,0.7248399257659912,-0.051727719604969,0.5657088756561279,0.7702158689498901,-0.0642124339938163,0.5993653535842896,0.8130204081535339,-0.0723029300570488
557,00:18:659,2,0.248795136809349,0.5893402099609375,5.965207492408808e-07,0.2861467003822326,0.3994227349758148,-0.0188325121998786,0.3591355085372925,0.2680740356445312,-0.0278722178190946,0.4166511297225952,0.1662102043628692,-0.0311458762735128,0.4347374141216278,0.0763342976570129,-0.0355005525052547,0.4685243666172027,0.420885682106018,-0.0438879802823066,0.578563928604126,0.3545781672000885,-0.0560755357146263,0.6438841819763184,0.319212257862091,-0.0620773509144783,0.6971868276596069,0.2996842265129089,-0.0661583766341209,0.4839633405208587,0.529445230960846,-0.0401729419827461,0.6028205752372742,0.5070241689682007,-0.0505387298762798,0.6793520450592041,0.4932335019111633,-0.0588143169879913,0.7390847206115723,0.493794709444046,-0.0661637708544731,0.4786133468151092,0.61329185962677,-0.035472422838211,0.5813783407211304,0.6219874620437622,-0.0505562126636505,0.6508277058601379,0.6343333721160889,-0.0693060383200645,0.7035244703292847,0.6510893106460571,-0.0826559066772461,0.4624241590499878,0.6689074039459229,-0.030366888269782,0.5273995995521545,0.724062442779541,-0.0478909872472286,0.5673869252204895,0.7691434621810913,-0.0605615116655826,0.6012184023857117,0.811851978302002,-0.068690150976181
558,00:18:692,2,0.2478058785200119,0.5912507772445679,5.992052933834202e-07,0.2844784259796142,0.3995580077171325,-0.0196030531078577,0.3581385612487793,0.2683166861534118,-0.028636397793889,0.4161894619464874,0.1667128503322601,-0.0316831730306148,0.434087187051773,0.0763730108737945,-0.0356933549046516,0.4686956107616424,0.4211776256561279,-0.0437251515686512,0.578579306602478,0.3550719618797302,-0.0553800538182258,0.6431864500045776,0.3191791176795959,-0.0610950887203216,0.6959583163261414,0.2987065017223358,-0.0649621859192848,0.4835937917232513,0.5293363928794861,-0.0394955724477767,0.6032225489616394,0.5041903257369995,-0.0496701374650001,0.6804518103599548,0.488637626171112,-0.0578041970729827,0.7404128313064575,0.4877876341342926,-0.0649384334683418,0.4775577485561371,0.6127236485481262,-0.0343558453023433,0.5810926556587219,0.6193731427192688,-0.0492009185254573,0.6511144638061523,0.6310601830482483,-0.0678606256842613,0.7039728760719299,0.647325873374939,-0.0810314640402793,0.4611740410327911,0.6678161025047302,-0.0288897026330232,0.5268352031707764,0.7205280065536499,-0.045894581824541,0.5675051212310791,0.7638019323348999,-0.058355551213026,0.6017062664031982,0.8052414655685425,-0.0663645416498184
559,00:18:726,2,0.2485077381134033,0.5934085249900818,6.02048544351419e-07,0.2854483127593994,0.3992407321929931,-0.0210074745118618,0.3581651151180267,0.267086923122406,-0.0306677762418985,0.4147117733955383,0.1672796607017517,-0.0344303809106349,0.4328897297382355,0.0769591927528381,-0.0391484946012496,0.4701386988162994,0.4190800487995147,-0.0428858287632465,0.5787191987037659,0.351870059967041,-0.0547144152224063,0.6426699757575989,0.3156083822250366,-0.0612055361270904,0.6955674886703491,0.294484943151474,-0.0657841563224792,0.4851384460926056,0.5271512269973755,-0.0388205274939537,0.6030131578445435,0.4988211989402771,-0.049419704824686,0.67998206615448,0.4813293814659118,-0.0586550049483776,0.7405231595039368,0.4795612394809723,-0.066699281334877,0.4787021577358246,0.6102197170257568,-0.0341569893062114,0.581497848033905,0.615646243095398,-0.049644611775875,0.6510028839111328,0.6269114017486572,-0.0687180832028389,0.7038345336914062,0.643500804901123,-0.0821902975440025,0.4617990851402282,0.6653653383255005,-0.0293796397745609,0.5274065732955933,0.7143152952194214,-0.0465748570859432,0.568276047706604,0.7547043561935425,-0.0588355995714664,0.6027786135673523,0.7943468689918518,-0.0668146163225174
560,00:18:759,2,0.2482836544513702,0.5941911339759827,5.742955409004935e-07,0.2830657958984375,0.3993293046951294,-0.020682405680418,0.3551084995269775,0.2656071782112121,-0.0301837939769029,0.4123560488224029,0.1657933294773101,-0.0336845144629478,0.431357741355896,0.0761519968509674,-0.0380696095526218,0.4675813913345337,0.4172843694686889,-0.0443542636930942,0.5764731764793396,0.3483161330223083,-0.0568414814770221,0.6404863595962524,0.311098963022232,-0.0634472966194152,0.6930535435676575,0.2897197902202606,-0.0679352357983589,0.4839457869529724,0.5252570509910583,-0.0401736088097095,0.601634681224823,0.492204338312149,-0.0514719411730766,0.6784808039665222,0.4726845324039459,-0.0606659278273582,0.7390275001525879,0.4699240028858185,-0.0686445236206054,0.4793731272220611,0.608771800994873,-0.0352461673319339,0.5818878412246704,0.6104769706726074,-0.0510922968387603,0.6516692638397217,0.6198440194129944,-0.0699601173400878,0.7045514583587646,0.6353102326393127,-0.0832729265093803,0.4643133580684662,0.6643418073654175,-0.0301660727709531,0.5302373766899109,0.711911141872406,-0.0477004759013652,0.5711946487426758,0.7511242628097534,-0.0601740032434463,0.6057427525520325,0.7898339033126831,-0.0682270303368568
561,00:18:793,2,0.2478485852479934,0.594029426574707,5.928676500843721e-07,0.2812648415565491,0.3973616659641266,-0.0225680787116289,0.3537737131118774,0.2641448676586151,-0.0324632041156291,0.4112000465393066,0.162237673997879,-0.035990547388792,0.4276338815689087,0.0708587169647216,-0.0404536090791225,0.4674927592277527,0.4145943224430084,-0.0443038195371627,0.5750753879547119,0.344362199306488,-0.0566575415432453,0.6388610601425171,0.3065307736396789,-0.063636377453804,0.6915522813796997,0.2848509550094604,-0.068509355187416,0.4843954741954803,0.5230565071105957,-0.0390701368451118,0.6014435291290283,0.4879684448242187,-0.0501883886754512,0.6787574291229248,0.4669659435749054,-0.0597099997103214,0.7399550676345825,0.4629688858985901,-0.0679505914449691,0.4799719154834747,0.6067472100257874,-0.0333068519830703,0.5817944407463074,0.6067420244216919,-0.0493322946131229,0.6512581706047058,0.6150686144828796,-0.068768136203289,0.7042539119720459,0.6296546459197998,-0.0823400542140007,0.4651699662208557,0.6622782349586487,-0.0275494437664747,0.5314298868179321,0.7078284025192261,-0.0454190894961357,0.5720242261886597,0.74576735496521,-0.0582606717944145,0.6065679788589478,0.7833454608917236,-0.0665172860026359
562,00:18:826,2,0.2468738108873367,0.5917754769325256,5.791717399006302e-07,0.2801737785339355,0.3966158926486969,-0.0216587353497743,0.3520001173019409,0.2632796764373779,-0.0317649394273757,0.4094675481319427,0.1618867814540863,-0.03560446575284,0.427363783121109,0.0713813602924346,-0.0403662398457527,0.4649308621883392,0.412474125623703,-0.0466993786394596,0.5749326348304749,0.3428337275981903,-0.0599052682518959,0.6393450498580933,0.3041101694107055,-0.0667349323630333,0.6921502947807312,0.2812049984931946,-0.0712909996509552,0.4817267954349518,0.5201059579849243,-0.0418666712939739,0.6000259518623352,0.4836763739585876,-0.053821638226509,0.6772819757461548,0.4627508819103241,-0.0629429295659065,0.7382171154022217,0.4587593674659729,-0.0707896798849105,0.4778078198432922,0.6038671135902405,-0.0362328328192234,0.579577624797821,0.6029592752456665,-0.0520067512989044,0.6498317718505859,0.6114998459815979,-0.070568561553955,0.7032930254936218,0.6260954141616821,-0.0836841985583305,0.4636399149894714,0.6601573824882507,-0.0305780377238988,0.5299236178398132,0.7053370475769043,-0.0478463247418403,0.5712109804153442,0.7429016828536987,-0.0601649843156337,0.606349766254425,0.7802402973175049,-0.0681446492671966
